Time,Y-Force,Work Integrand,Mass,Mass error
0.0,-3.9968028886505635e-15,-1.5881867761018131e-21,0.7764571353075623,0.0
0.001,-1.1102230246251565e-15,-4.475709948956842e-14,0.7764571353075624,0.0
0.002,1.1102230246251565e-15,-1.3303085738450537e-12,0.7764571353075628,0.0
0.003,-4.218847493575595e-15,-9.384809369786338e-12,0.7764571353075627,0.0
0.004,5.551115123125783e-15,-3.673910076766677e-11,0.7764571353075623,0.0
0.005,8.881784197001252e-16,-1.041650043240785e-10,0.7764571353075623,0.0
0.006,-4.440892098500626e-16,-2.4085873079736516e-10,0.7764571353075626,0.0
0.007,-4.440892098500626e-16,-4.839296081322544e-10,0.776457135307563,0.0
0.008,-2.6645352591003757e-15,-8.774840035358569e-10,0.7764571353075629,0.0
0.009,-2.220446049250313e-16,-1.4715262212316148e-9,0.7764571353075627,0.0
0.01,2.6645352591003757e-15,-2.320835825261072e-9,0.7764571353075627,0.0
0.011,0.0,-3.483926890398046e-9,0.7764571353075623,0.0
0.012,1.7763568394002505e-15,-5.022150449400151e-9,0.7764571353075627,0.0
0.013,-1.1102230246251565e-15,-6.998967289402632e-9,0.7764571353075623,0.0
0.014,-3.552713678800501e-15,-9.479393553811076e-9,0.7764571353075623,0.0
0.015,7.549516567451064e-15,-1.2529605361063904e-8,0.7764571353075629,0.0
0.016,1.7763568394002505e-15,-1.6216679233435497e-8,0.7764571353075624,0.0
0.017,3.552713678800501e-15,-2.0608441118210945e-8,0.776457135307563,0.0
0.018,0.0,-2.5773396646042493e-8,0.7764571353075626,0.0
0.019,1.9984014443252818e-15,-3.178071752833224e-8,0.776457135307563,0.0
0.02,-1.3322676295501878e-15,-3.8700262932752304e-8,0.7764571353075624,0.0
0.021,1.7763568394002505e-15,-4.660261895178856e-8,0.7764571353075624,0.0
0.022,4.440892098500626e-16,-5.5559143661681456e-8,0.7764571353075629,0.0
0.023,-1.7763568394002505e-15,-6.564200925285551e-8,0.7764571353075624,0.0
0.024,3.3306690738754696e-15,-7.692423597492051e-8,0.7764571353075626,0.0
0.025,3.552713678800501e-15,-8.947971528208394e-8,0.7764571353075626,0.0
0.026,-4.884981308350689e-15,-1.0338322141450378e-7,0.7764571353075627,0.0
0.027,-2.220446049250313e-16,-1.1871041204135585e-7,0.776457135307563,0.0
0.028,2.220446049250313e-15,-1.3553781914930722e-7,0.7764571353075624,0.0
0.029,1.7763568394002505e-15,-1.5394283204924635e-7,0.7764571353075628,0.0
0.03,-7.327471962526033e-15,-1.740036741203362e-7,0.7764571353075627,0.0
0.031,3.552713678800501e-15,-1.957993751216863e-7,0.7764571353075627,0.0
0.032,-8.881784197001252e-16,-2.1940974048349163e-7,0.7764571353075621,0.0
0.033,-1.1102230246251565e-15,-2.449153189777774e-7,0.7764571353075629,0.0
0.034,1.7763568394002505e-15,-2.7239736967741906e-7,0.7764571353075629,0.0
0.035,7.105427357601002e-15,-3.019378291427093e-7,0.7764571353075628,0.0
0.036,-2.220446049250313e-16,-3.3361927947485326e-7,0.7764571353075628,0.0
0.037,1.7763568394002505e-15,-3.6752491755948384e-7,0.7764571353075629,0.0
0.038,1.9984014443252818e-15,-4.037385262297571e-7,0.7764571353075627,0.0
0.039,-3.552713678800501e-15,-4.4234444709884786e-7,0.7764571353075623,0.0
0.04,5.329070518200751e-15,-4.834275557731907e-7,0.7764571353075624,0.0
0.041,7.771561172376096e-15,-5.270732391563881e-7,0.7764571353075626,0.0
0.042,3.9968028886505635e-15,-5.733673751990242e-7,0.7764571353075627,0.0
0.043,-4.884981308350689e-15,-6.223963146867787e-7,0.7764571353075631,0.0
0.044,-3.1086244689504383e-15,-6.742468655754406e-7,0.7764571353075622,0.0
0.045,1.5543122344752192e-15,-7.290062792292924e-7,0.7764571353075622,0.0
0.046,-4.440892098500626e-15,-7.867622386788752e-7,0.7764571353075629,0.0
0.047,8.881784197001252e-16,-8.476028488272822e-7,0.7764571353075631,0.0
0.048,-1.3322676295501878e-15,-9.116166280057417e-7,0.7764571353075627,0.0
0.049,-1.3322676295501878e-15,-9.788925014417868e-7,0.776457135307562,0.0
0.05,3.1086244689504383e-15,-1.0495197953755073e-6,0.7764571353075622,0.0
0.051,-6.661338147750939e-15,-1.123588232647822e-6,0.7764571353075624,0.0
0.052,-1.1102230246251565e-15,-1.2011879290676434e-6,0.7764571353075626,0.0
0.053,-3.3306690738754696e-15,-1.2824093903729666e-6,0.7764571353075628,0.0
0.054,-1.3322676295501878e-15,-1.36734351007038e-6,0.7764571353075621,0.0
0.055,-2.886579864025407e-15,-1.4560815674760207e-6,0.7764571353075628,0.0
0.056,-4.440892098500626e-16,-1.5487152265987372e-6,0.7764571353075624,0.0
0.057,-6.217248937900877e-15,-1.645336535164633e-6,0.7764571353075628,0.0
0.058,3.3306690738754696e-15,-1.746037924247137e-6,0.7764571353075622,0.0
0.059,-4.440892098500626e-15,-1.8509122082676537e-6,0.7764571353075624,0.0
0.06,-2.4424906541753444e-15,-1.9600525855928506e-6,0.7764571353075626,0.0
0.061,-1.7763568394002505e-15,-2.073552639409609e-6,0.7764571353075627,0.0
0.062,-1.9984014443252818e-15,-2.191506339323246e-6,0.7764571353075623,0.0
0.063,-7.327471962526033e-15,-2.3140080435017423e-6,0.7764571353075627,0.0
0.064,-5.995204332975845e-15,-2.4411525012147262e-6,0.7764571353075621,0.0
0.065,-7.327471962526033e-15,-2.573034856292512e-6,0.7764571353075622,0.0
0.066,-4.440892098500626e-16,-2.7097506508697413e-6,0.7764571353075622,0.0
0.067,-3.774758283725532e-15,-2.851395830055694e-6,0.7764571353075628,0.0
0.068,-1.3322676295501878e-15,-2.9980667468972218e-6,0.7764571353075624,0.0
0.069,-2.220446049250313e-15,-3.1498601681236114e-6,0.7764571353075628,0.0
0.07,-2.6645352591003757e-15,-3.3068732803330416e-6,0.7764571353075626,0.0
0.071,-6.661338147750939e-16,-3.4692036969853624e-6,0.7764571353075624,0.0
0.072,1.9984014443252818e-15,-3.6369494654752126e-6,0.7764571353075628,0.0
0.073,1.3322676295501878e-15,-3.810209074962996e-6,0.7764571353075623,0.0
0.074,2.4424906541753444e-15,-3.98908146470112e-6,0.7764571353075627,0.0
0.075,-3.774758283725532e-15,-4.173666032602011e-6,0.7764571353075628,0.0
0.076,4.440892098500626e-16,-4.3640626444004915e-6,0.7764571353075622,0.0
0.077,-5.10702591327572e-15,-4.560371643123418e-6,0.7764571353075626,0.0
0.078,1.3322676295501878e-15,-4.7626938589136365e-6,0.7764571353075627,0.0
0.079,7.993605777301127e-15,-4.97113061941187e-6,0.7764571353075627,0.0
