Time,Y-Force,Work Integrand,Mass,Mass error
0.0,-1.7763568394002505e-15,7.858215819253763e-24,0.7853904926578918,0.0
0.001,2.220446049250313e-16,-2.1551843444211864e-18,0.7853904926578916,0.0
0.002,3.3306690738754696e-15,-6.889871044904273e-17,0.7853904926578918,0.0
0.003,4.218847493575595e-15,-5.226294399117112e-16,0.7853904926578916,0.0
0.004,4.440892098500626e-16,-2.199714798752256e-15,0.7853904926578917,0.0
0.005,1.3322676295501878e-15,-6.704214929071172e-15,0.7853904926578921,0.0
0.006,-3.1086244689504383e-15,-1.665860450430262e-14,0.7853904926578921,0.0
0.007,3.774758283725532e-15,-3.5950936541213457e-14,0.7853904926578918,0.0
0.008,3.552713678800501e-15,-6.997790121727026e-14,0.7853904926578923,0.0
0.009,3.3306690738754696e-15,-1.2588326475855379e-13,0.785390492657892,0.0
0.01,-3.3306690738754696e-15,-2.1279116813470285e-13,0.7853904926578921,0.0
0.011,-8.881784197001252e-16,-3.420337927730006e-13,0.7853904926578925,0.0
0.012,-2.220446049250313e-16,-5.273729214545473e-13,0.7853904926578924,0.0
0.013,5.551115123125783e-15,-7.852149379873439e-13,0.7853904926578922,0.0
0.014,-8.43769498715119e-15,-1.1348188316048424e-12,0.7853904926578923,0.0
0.015,-5.995204332975845e-15,-1.5984967796088713e-12,0.785390492657892,0.0
0.016,-3.1086244689504383e-15,-2.2018069233334037e-12,0.7853904926578921,0.0
0.017,-1.3322676295501878e-15,-2.9737379627229666e-12,0.7853904926578923,0.0
0.018,6.661338147750939e-16,-3.946885242306277e-12,0.7853904926578923,0.0
0.019,-1.7763568394002505e-15,-5.157617963970358e-12,0.7853904926578928,0.0
0.02,5.773159728050814e-15,-6.646237277613333e-12,0.7853904926578921,0.0
0.021,-8.881784197001252e-16,-8.457124848711668e-12,0.7853904926578918,0.0
0.022,-7.105427357601002e-15,-1.0638881973529124e-11,0.785390492657892,0.0
0.023,7.993605777301127e-15,-1.3244458501872371e-11,0.7853904926578918,0.0
0.024,-6.661338147750939e-16,-1.6331271922194197e-11,0.7853904926578925,0.0
0.025,-1.5543122344752192e-15,-1.996131601305075e-11,0.785390492657892,0.0
0.026,7.105427357601002e-15,-2.4201259169650673e-11,0.7853904926578924,0.0
0.027,-4.440892098500626e-16,-2.912253222338404e-11,0.7853904926578921,0.0
0.028,-5.329070518200751e-15,-3.480140552626748e-11,0.7853904926578922,0.0
0.029,-1.1102230246251565e-15,-4.131905546208878e-11,0.7853904926578921,0.0
0.03,4.440892098500626e-15,-4.876162025232558e-11,0.7853904926578922,0.0
0.031,4.884981308350689e-15,-5.7220244937830026e-11,0.7853904926578921,0.0
0.032,-2.220446049250313e-16,-6.679111572135613e-11,0.7853904926578918,0.0
0.033,2.6645352591003757e-15,-7.75754836933761e-11,0.7853904926578925,0.0
0.034,-2.4424906541753444e-15,-8.967967775314447e-11,0.7853904926578923,0.0
0.035,-5.551115123125783e-15,-1.0321510734546152e-10,0.7853904926578922,0.0
0.036,-2.6645352591003757e-15,-1.182982545163513e-10,0.7853904926578922,0.0
0.037,2.886579864025407e-15,-1.3505065587168333e-10,0.7853904926578921,0.0
0.038,-2.4424906541753444e-15,-1.5359887454969944e-10,0.7853904926578917,0.0
0.039,1.9984014443252818e-15,-1.7407446216636453e-10,0.7853904926578922,0.0
0.04,8.881784197001252e-16,-1.9661391111343562e-10,0.7853904926578921,0.0
0.041,4.218847493575595e-15,-2.2135859755907368e-10,0.7853904926578922,0.0
0.042,4.440892098500626e-16,-2.484547152814415e-10,0.7853904926578917,0.0
0.043,-8.881784197001252e-16,-2.780532004254964e-10,0.7853904926578922,0.0
0.044,8.881784197001252e-16,-3.103096479198966e-10,0.7853904926578921,0.0
0.045,-4.440892098500626e-16,-3.453842196027255e-10,0.785390492657892,0.0
0.046,-8.881784197001252e-16,-3.834415444071293e-10,0.7853904926578923,0.0
0.047,-3.774758283725532e-15,-4.2465061075763934e-10,0.7853904926578921,0.0
0.048,-1.9984014443252818e-15,-4.691846524799165e-10,0.7853904926578918,0.0
0.049,1.5543122344752192e-15,-5.172210269448972e-10,0.785390492657892,0.0
0.05,-1.7763568394002505e-15,-5.689410876504741e-10,0.7853904926578922,0.0
0.051,1.9984014443252818e-15,-6.245300506689647e-10,0.7853904926578922,0.0
0.052,4.218847493575595e-15,-6.84176855032364e-10,0.7853904926578916,0.0
0.053,2.6645352591003757e-15,-7.480740187638493e-10,0.7853904926578918,0.0
0.054,2.6645352591003757e-15,-8.164174898956956e-10,0.7853904926578918,0.0
0.055,-8.881784197001252e-16,-8.894064933875524e-10,0.7853904926578922,0.0
0.056,1.9984014443252818e-15,-9.672433742008847e-10,0.7853904926578918,0.0
0.057,3.1086244689504383e-15,-1.0501334374443742e-9,0.7853904926578921,0.0
0.058,3.3306690738754696e-15,-1.1382847853988508e-9,0.785390492657892,0.0
0.059,4.218847493575595e-15,-1.231908152758373e-9,0.7853904926578923,0.0
0.06,2.220446049250313e-16,-1.331216739848594e-9,0.7853904926578923,0.0
0.061,1.9984014443252818e-15,-1.4364260442637156e-9,0.7853904926578921,0.0
0.062,-1.3322676295501878e-15,-1.547753692606783e-9,0.7853904926578925,0.0
0.063,0.0,-1.6654192707595277e-9,0.7853904926578922,0.0
0.064,4.440892098500626e-16,-1.789644155912346e-9,0.785390492657892,0.0
0.065,-3.9968028886505635e-15,-1.920651347316952e-9,0.7853904926578923,0.0
0.066,2.4424906541753444e-15,-2.0586653002984133e-9,0.7853904926578923,0.0
0.067,-8.881784197001252e-16,-2.2039117604840265e-9,0.7853904926578923,0.0
0.068,2.220446049250313e-15,-2.3566176009663154e-9,0.7853904926578923,0.0
0.069,1.5543122344752192e-15,-2.5170106617293015e-9,0.785390492657892,0.0
0.07,-1.7763568394002505e-15,-2.6853195921495033e-9,0.785390492657892,0.0
0.071,4.218847493575595e-15,-2.861773697510178e-9,0.7853904926578922,0.0
0.072,1.9984014443252818e-15,-3.0466027891188426e-9,0.7853904926578922,0.0
0.073,-4.440892098500626e-16,-3.240037038358413e-9,0.785390492657892,0.0
0.074,6.217248937900877e-15,-3.4423068371419155e-9,0.7853904926578923,0.0
0.075,-2.6645352591003757e-15,-3.6536426618247853e-9,0.7853904926578918,0.0
0.076,3.9968028886505635e-15,-3.874274944164479e-9,0.785390492657892,0.0
0.077,-3.774758283725532e-15,-4.104433947304685e-9,0.7853904926578925,0.0
0.078,-2.4424906541753444e-15,-4.344349648989813e-9,0.7853904926578924,0.0
0.079,1.5543122344752192e-15,-4.594251630757833e-9,0.7853904926578921,0.0
0.08,4.6629367034256575e-15,-4.854368975257863e-9,0.7853904926578923,0.0
0.081,-4.218847493575595e-15,-5.1249301696274256e-9,0.7853904926578922,0.0
0.082,-3.1086244689504383e-15,-5.4061630179465085e-9,0.7853904926578924,0.0
0.083,-2.6645352591003757e-15,-5.698294560288323e-9,0.7853904926578922,0.0
0.084,1.5543122344752192e-15,-6.001551001226334e-9,0.7853904926578925,0.0
0.085,-3.3306690738754696e-15,-6.316157646679482e-9,0.7853904926578922,0.0
0.086,-8.881784197001252e-16,-6.642338848167253e-9,0.7853904926578925,0.0
0.087,2.220446049250313e-15,-6.980317957442592e-9,0.7853904926578922,0.0
0.088,2.886579864025407e-15,-7.330317289534164e-9,0.785390492657892,0.0
0.089,7.771561172376096e-15,-7.692558095793761e-9,0.7853904926578924,0.0
0.09,8.881784197001252e-16,-8.067260543703043e-9,0.785390492657892,0.0
0.091,-3.552713678800501e-15,-8.454643710551277e-9,0.7853904926578916,0.0
0.092,-2.6645352591003757e-15,-8.854925582164793e-9,0.7853904926578922,0.0
0.093,8.881784197001252e-16,-9.268323064470676e-9,0.7853904926578924,0.0
0.094,1.9984014443252818e-15,-9.695052002812505e-9,0.7853904926578922,0.0
0.095,8.881784197001252e-16,-1.0135327212189429e-8,0.785390492657892,0.0
0.096,6.217248937900877e-15,-1.058936251626034e-8,0.7853904926578922,0.0
0.097,-5.551115123125783e-15,-1.1057370796529385e-8,0.785390492657892,0.0
0.098,-1.3322676295501878e-15,-1.1539564050960642e-8,0.785390492657892,0.0
0.099,6.217248937900877e-15,-1.2036153461866117e-8,0.7853904926578922,0.0
0.1,4.6629367034256575e-15,-1.254734947423258e-8,0.785390492657892,0.0
0.101,3.1086244689504383e-15,-1.3073361881800434e-8,0.7853904926578925,0.0
0.102,1.1102230246251565e-15,-1.3614399923632251e-8,0.785390492657892,0.0
0.103,-2.886579864025407e-15,-1.417067238967002e-8,0.7853904926578917,0.0
0.104,3.1086244689504383e-15,-1.4742387733458285e-8,0.7853904926578921,0.0
0.105,-2.220446049250313e-15,-1.5329754196661383e-8,0.7853904926578923,0.0
0.106,3.552713678800501e-15,-1.593297993823258e-8,0.7853904926578918,0.0
0.107,3.9968028886505635e-15,-1.6552273175211266e-8,0.7853904926578922,0.0
0.108,1.7763568394002505e-15,-1.7187842328886976e-8,0.7853904926578923,0.0
0.109,3.552713678800501e-15,-1.7839896181236198e-8,0.7853904926578918,0.0
0.11,-3.3306690738754696e-15,-1.8508644034730392e-8,0.7853904926578918,0.0
0.111,-1.9984014443252818e-15,-1.9194295883968578e-8,0.7853904926578918,0.0
0.112,6.661338147750939e-16,-1.9897062590620135e-8,0.7853904926578922,0.0
0.113,0.0,-2.0617156066285664e-8,0.7853904926578921,0.0
0.114,1.3322676295501878e-15,-2.1354789460538296e-8,0.7853904926578922,0.0
0.115,-6.217248937900877e-15,-2.2110177355554928e-8,0.7853904926578923,0.0
0.116,-2.886579864025407e-15,-2.288353596478272e-8,0.7853904926578921,0.0
0.117,-1.5543122344752192e-15,-2.36750833380227e-8,0.7853904926578922,0.0
0.118,4.884981308350689e-15,-2.4485039570023507e-8,0.7853904926578921,0.0
0.119,2.6645352591003757e-15,-2.5313627012300594e-8,0.7853904926578923,0.0
0.12,-2.220446049250313e-15,-2.616107049068818e-8,0.7853904926578923,0.0
0.121,-6.661338147750939e-15,-2.702759752517479e-8,0.7853904926578918,0.0
0.122,1.9984014443252818e-15,-2.791343855017926e-8,0.785390492657892,0.0
0.123,1.3322676295501878e-15,-2.8818827140932144e-8,0.7853904926578924,0.0
0.124,3.774758283725532e-15,-2.974400023896944e-8,0.7853904926578923,0.0
0.125,-5.329070518200751e-15,-3.068919838021485e-8,0.785390492657892,0.0
0.126,3.3306690738754696e-15,-3.1654665923543134e-8,0.7853904926578926,0.0
0.127,-5.773159728050814e-15,-3.264065127867266e-8,0.7853904926578921,0.0
0.128,1.3322676295501878e-15,-3.36474071370259e-8,0.7853904926578924,0.0
0.129,-2.886579864025407e-15,-3.4675190697751714e-8,0.7853904926578923,0.0
0.13,7.993605777301127e-15,-3.572426389590925e-8,0.7853904926578918,0.0
0.131,-2.886579864025407e-15,-3.679489362938467e-8,0.785390492657892,0.0
0.132,-4.884981308350689e-15,-3.7887351980535984e-8,0.7853904926578918,0.0
0.133,1.1102230246251565e-15,-3.9001916438196965e-8,0.7853904926578918,0.0
0.134,4.440892098500626e-16,-4.0138870117451724e-8,0.7853904926578924,0.0
0.135,-4.6629367034256575e-15,-4.129850197130485e-8,0.7853904926578922,0.0
0.136,2.6645352591003757e-15,-4.248110700531279e-8,0.7853904926578921,0.0
0.137,-9.325873406851315e-15,-4.368698648184074e-8,0.7853904926578923,0.0
0.138,-5.773159728050814e-15,-4.491644812362164e-8,0.7853904926578926,0.0
0.139,4.884981308350689e-15,-4.6169806309061603e-8,0.7853904926578923,0.0
0.14,-1.5543122344752192e-15,-4.744738226524148e-8,0.7853904926578921,0.0
0.141,5.10702591327572e-15,-4.874950425002894e-8,0.785390492657892,0.0
0.142,-3.9968028886505635e-15,-5.007650773489528e-8,0.785390492657892,0.0
0.143,5.10702591327572e-15,-5.142873557333267e-8,0.7853904926578921,0.0
0.144,2.220446049250313e-15,-5.280653816704204e-8,0.7853904926578918,0.0
0.145,1.5543122344752192e-15,-5.421027362198364e-8,0.7853904926578918,0.0
0.146,5.329070518200751e-15,-5.564030789926411e-8,0.785390492657892,0.0
0.147,4.440892098500626e-16,-5.7097014953907564e-8,0.7853904926578922,0.0
0.148,-4.6629367034256575e-15,-5.858077686767715e-8,0.7853904926578921,0.0
0.149,-3.552713678800501e-15,-6.009198397339914e-8,0.7853904926578925,0.0
0.15,6.661338147750939e-15,-6.163103496727954e-8,0.7853904926578918,0.0
0.151,1.3322676295501878e-15,-6.319833701378026e-8,0.7853904926578918,0.0
0.152,8.881784197001252e-16,-6.479430584285854e-8,0.7853904926578922,0.0
0.153,-4.440892098500626e-15,-6.641936583055028e-8,0.7853904926578923,0.0
0.154,-1.9984014443252818e-15,-6.807395007737136e-8,0.7853904926578921,0.0
0.155,6.661338147750939e-16,-6.975850047135729e-8,0.7853904926578925,0.0
0.156,-1.3322676295501878e-15,-7.14734677392646e-8,0.785390492657892,0.0
0.157,0.0,-7.321931149314412e-8,0.785390492657892,0.0
0.158,6.8833827526759706e-15,-7.499650026105103e-8,0.7853904926578922,0.0
0.159,2.886579864025407e-15,-7.680551150612e-8,0.785390492657892,0.0
0.16,4.884981308350689e-15,-7.864683163860665e-8,0.785390492657892,0.0
0.161,-1.7763568394002505e-15,-8.052095601497947e-8,0.785390492657892,0.0
0.162,-3.9968028886505635e-15,-8.24283889218195e-8,0.7853904926578917,0.0
0.163,4.884981308350689e-15,-8.436964355673833e-8,0.785390492657892,0.0
0.164,-2.4424906541753444e-15,-8.634524198988889e-8,0.7853904926578921,0.0
0.165,7.549516567451064e-15,-8.8355715117521e-8,0.7853904926578924,0.0
0.166,8.881784197001252e-16,-9.040160260680901e-8,0.7853904926578921,0.0
0.167,-8.43769498715119e-15,-9.248345282402337e-8,0.7853904926578918,0.0
0.168,4.6629367034256575e-15,-9.460182275695603e-8,0.7853904926578921,0.0
0.169,-3.1086244689504383e-15,-9.675727792028308e-8,0.785390492657892,0.0
0.17,-6.661338147750939e-16,-9.895039225740385e-8,0.7853904926578922,0.0
0.171,6.661338147750939e-16,-1.0118174802582714e-7,0.7853904926578922,0.0
0.172,-3.774758283725532e-15,-1.034519356721763e-7,0.7853904926578921,0.0
