Time,Y-Force,Work Integrand,Mass,Mass error
0.0,-1.1102230246251565e-15,2.117582368135751e-21,0.7764571353075623,0.0
0.001,-1.1325394388972398e-6,-1.8388781488054e-12,0.7764571353075622,0.0
0.002,-8.946278450716605e-6,-5.799536197486602e-11,0.7764571353075629,0.0
0.003,-2.9729356255003836e-5,-4.3289794819434185e-10,0.7764571353075626,0.0
0.004,-6.921044929608655e-5,-1.7888694201951432e-9,0.7764571353075629,0.0
0.005,-0.00013244507294718488,-5.341319940922566e-9,0.7764571353075624,0.0
0.006,-0.00022373550614029902,-1.2976181480863587e-8,0.7764571353075626,0.0
0.007,-0.0003465840357033123,-2.732731557350803e-8,0.7764571353075626,0.0
0.008,-0.0005036779852376494,-5.181432037723241e-8,0.7764571353075628,0.0
0.009,-0.0006969039428270651,-9.06435468834611e-8,0.7764571353075628,0.0
0.01,-0.000927387757092335,-1.4877709830394496e-7,0.7764571353075632,0.0
0.011,-0.0011955562450369772,-2.3187605853464003e-7,0.7764571353075624,0.0
0.012,-0.001501216150744833,-3.462251387879021e-7,0.7764571353075626,0.0
0.013,-0.001843645703251351,-4.986463446061268e-7,0.7764571353075622,0.0
0.014,-0.002221694133033081,-6.964091783043117e-7,0.7764571353075624,0.0
0.015,-0.002633884696380484,-9.471443604431445e-7,0.7764571353075623,0.0
0.016,-0.0030785171012328583,-1.2587671550769522e-6,0.776457135307563,0.0
0.017,-0.00355376569625232,-1.6394152073225194e-6,0.7764571353075629,0.0
0.018,-0.0040577703447577385,-2.0974044464166283e-6,0.7764571353075627,0.0
0.019,-0.004588717525011221,-2.641205170238279e-6,0.7764571353075621,0.0
0.02,-0.0051449098443594465,-3.2794390016928745e-6,0.7764571353075629,0.0
0.021,-0.005724822800198037,-4.0208960750763145e-6,0.7764571353075631,0.0
0.022,-0.00632714823616598,-4.874570640040626e-6,0.7764571353075623,0.0
0.023,-0.00695082450787754,-5.849712313141025e-6,0.7764571353075623,0.0
0.024,-0.00759505386996473,-6.9558894955981665e-6,0.7764571353075626,0.0
0.025,-0.00825930801363528,-8.203061026580303e-6,0.7764571353075624,0.0
0.026,-0.008943323013659077,-9.601651951987112e-6,0.7764571353075627,0.0
0.027,-0.009647085182913573,-1.1162629344209233e-5,0.776457135307563,0.0
0.028,-0.010370809483486898,-1.2897574379451115e-5,0.7764571353075629,0.0
0.029,-0.011114912210119288,-1.4818747329494288e-5,0.7764571353075624,0.0
0.03,-0.011879979653752759,-1.693914271046768e-5,0.776457135307563,0.0
0.031,-0.012666734379181754,-1.927253250676511e-5,0.7764571353075627,0.0
0.032,-0.013476000624168538,-2.1833496109283177e-5,0.7764571353075628,0.0
0.033,-0.014308670159659753,-2.4637436328678146e-5,0.7764571353075624,0.0
0.034,-0.015165669754265032,-2.7700581532371597e-5,0.7764571353075626,0.0
0.035,-0.016047931173607033,-3.103997457367443e-5,0.776457135307563,0.0
0.036,-0.016956364426650605,-3.467344971191293e-5,0.7764571353075624,0.0
0.037,-0.017891834756635028,-3.861959914531945e-5,0.7764571353075628,0.0
0.038,-0.018855143671965058,-4.28977310874927e-5,0.7764571353075624,0.0
0.039,-0.019847014128492546,-4.752782150945845e-5,0.7764571353075623,0.0
0.04,-0.020868079813397777,-5.253046175011976e-5,0.7764571353075628,0.0
0.041,-0.0219188783459765,-5.792680417492351e-5,0.7764571353075629,0.0
0.042,-0.022999848102333242,-6.37385079525583e-5,0.7764571353075621,0.0
0.043,-0.024111328290426837,-6.998768683549351e-5,0.7764571353075627,0.0
0.044,-0.025253561847110584,-7.669686059151321e-5,0.7764571353075628,0.0
0.045,-0.026426700697903982,-8.388891145619075e-5,0.7764571353075623,0.0
0.046,-0.02763081291064573,-9.158704667813419e-5,0.7764571353075627,0.0
0.047,-0.028865891282337852,-9.981476792361287e-5,0.7764571353075629,0.0
0.048,-0.03013186292140113,-0.00010859584800838179,0.7764571353075627,0.0
0.049,-0.03142859942163034,-0.00011795431514367589,0.7764571353075623,0.0
0.05,-0.03275592726559218,-0.0001279144446251386,0.7764571353075629,0.0
0.051,-0.03411363814253443,-0.00013850075766905917,0.7764571353075627,0.0
0.052,-0.035501498913961704,-0.0001497380269054908,0.7764571353075631,0.0
0.053,-0.03691926100963472,-0.00016165128788048645,0.7764571353075628,0.0
0.054,-0.038366669083415905,-0.00017426585579714132,0.7764571353075624,0.0
0.055,-0.03984346880258527,-0.00018760734663293872,0.7764571353075628,0.0
0.056,-0.041349413684295344,-0.00020170170171215657,0.7764571353075626,0.0
0.057,-0.04288427092811431,-0.00021657521477998903,0.7764571353075627,0.0
