Time,Y-Force,Work Integrand,Mass,Mass error
0.0,2.220446049250313e-15,-4.336808689942018e-19,0.7071067811865477,0.0
0.001,0.0,-1.2336070658117973e-8,0.7071067811865477,0.0
0.002,-2.220446049250313e-15,-2.872658005034258e-7,0.7071067811865477,0.0
0.003,8.881784197001252e-16,-1.5940415165689899e-6,0.7071067811865478,0.0
0.004,-1.7763568394002505e-15,-4.955402284724693e-6,0.7071067811865477,0.0
0.005,8.881784197001252e-16,-1.1342535602608395e-5,0.7071067811865477,0.0
0.006,-1.7763568394002505e-15,-2.1611176718853466e-5,0.7071067811865477,0.0
0.007,-8.881784197001252e-16,-3.656455994561873e-5,0.7071067811865477,0.0
0.008,-3.552713678800501e-15,-5.701739006324161e-5,0.7071067811865477,0.0
0.009,-8.881784197001252e-16,-8.381980478673785e-5,0.7071067811865477,0.0
0.01,8.881784197001252e-16,-0.00011784918595443908,0.7071067811865477,0.0
0.011,-4.440892098500626e-16,-0.00015998995838443011,0.7071067811865477,0.0
0.012,-8.881784197001252e-16,-0.00021111944873435096,0.7071067811865479,0.0
0.013,-1.7763568394002505e-15,-0.00027210928292170644,0.7071067811865479,0.0
0.014,1.7763568394002505e-15,-0.0003438402192597126,0.7071067811865476,0.0
0.015,0.0,-0.00042722068064326296,0.7071067811865477,0.0
0.016,2.6645352591003757e-15,-0.0005232001255979363,0.7071067811865478,0.0
0.017,-4.440892098500626e-16,-0.00063277498236404,0.7071067811865477,0.0
0.018,3.9968028886505635e-15,-0.0007569906192782389,0.7071067811865477,0.0
0.019,5.329070518200751e-15,-0.0008969439943542212,0.7071067811865478,0.0
0.02,4.440892098500626e-15,-0.0010537893062298465,0.7071067811865476,0.0
0.021,3.9968028886505635e-15,-0.0012287462573383062,0.7071067811865476,0.0
0.022,4.440892098500626e-15,-0.001423109287392102,0.7071067811865479,0.0
0.023,5.329070518200751e-15,-0.00163825622806954,0.7071067811865477,0.0
0.024,8.881784197001252e-16,-0.0018756554065331582,0.7071067811865477,0.0
0.025,-1.3322676295501878e-15,-0.002136870785025835,0.7071067811865476,0.0
0.026,1.7763568394002505e-15,-0.002423565219152393,0.7071067811865478,0.0
0.027,2.6645352591003757e-15,-0.0027375023381818464,0.7071067811865477,0.0
0.028,4.440892098500626e-16,-0.0030805477380271284,0.7071067811865477,0.0
0.029,-8.881784197001252e-16,-0.003454669999671811,0.7071067811865478,0.0
0.03,-1.3322676295501878e-15,-0.0038619415958357495,0.7071067811865478,0.0
0.031,-2.220446049250313e-15,-0.00430453930410199,0.7071067811865476,0.0
0.032,-6.217248937900877e-15,-0.004784743555208221,0.7071067811865477,0.0
0.033,-4.440892098500626e-15,-0.0053049362681781564,0.7071067811865478,0.0
0.034,-7.105427357601002e-15,-0.005867597029697441,0.7071067811865477,0.0
0.035,-9.769962616701378e-15,-0.0064752977708141535,0.7071067811865476,0.0
0.036,-7.105427357601002e-15,-0.007130696246716389,0.7071067811865476,0.0
0.037,-1.0658141036401503e-14,-0.007836528609716953,0.7071067811865479,0.0
0.038,-7.105427357601002e-15,-0.008595601239383188,0.7071067811865477,0.0
0.039,-8.881784197001252e-16,-0.009410781844945176,0.7071067811865476,0.0
0.04,-4.884981308350689e-15,-0.010284989755402318,0.7071067811865477,0.0
0.041,0.0,-0.011221185294362113,0.7071067811865477,0.0
0.042,1.7763568394002505e-15,-0.012222358190275617,0.7071067811865478,0.0
0.043,-3.552713678800501e-15,-0.013291515061098269,0.7071067811865479,0.0
0.044,1.3322676295501878e-15,-0.014431666092187267,0.7071067811865478,0.0
0.045,1.7763568394002505e-15,-0.01564581106727686,0.7071067811865477,0.0
