Time,Y-Force,Work Integrand,Mass,Mass error
0.0,1.3322676295501878e-15,-1.0587911840678754e-21,0.7653668647301798,0.0
0.001,4.440892098500626e-16,-6.570456340598352e-14,0.76536686473018,0.0
0.002,-8.881784197001252e-16,-2.0858673370081817e-12,0.7653668647301796,0.0
0.003,5.329070518200751e-15,-1.5696272228104852e-11,0.7653668647301796,0.0
0.004,2.220446049250313e-15,-6.547842751333864e-11,0.7653668647301798,0.0
0.005,2.220446049250313e-15,-1.9761815399826953e-10,0.7653668647301799,0.0
0.006,6.217248937900877e-15,-4.85842231829031e-10,0.7653668647301799,0.0
0.007,3.552713678800501e-15,-1.0365437266108765e-9,0.7653668647301797,0.0
0.008,0.0,-1.993032584874841e-9,0.7653668647301803,0.0
0.009,2.6645352591003757e-15,-3.5388735618478912e-9,0.7653668647301798,0.0
0.01,1.3322676295501878e-15,-5.9002980206272e-9,0.7653668647301799,0.0
0.011,8.881784197001252e-16,-9.347699174498507e-9,0.7653668647301798,0.0
0.012,-1.3322676295501878e-15,-1.4196241573667494e-8,0.76536686473018,0.0
0.013,-4.884981308350689e-15,-2.0805634716995368e-8,0.7653668647301798,0.0
0.014,1.7763568394002505e-15,-2.9579137385043943e-8,0.7653668647301799,0.0
0.015,0.0,-4.096187340040707e-8,0.7653668647301798,0.0
0.016,-2.6645352591003757e-15,-5.5438550947183377e-8,0.7653668647301797,0.0
0.017,2.6645352591003757e-15,-7.35306862056299e-8,0.76536686473018,0.0
0.018,1.3322676295501878e-15,-9.579343788844842e-8,0.7653668647301798,0.0
0.019,-5.329070518200751e-15,-1.228121623378397e-7,0.7653668647301799,0.0
0.02,0.0,-1.5519879926302257e-7,0.7653668647301798,0.0
0.021,-5.329070518200751e-15,-1.9358819608374794e-7,0.7653668647301798,0.0
0.022,1.3322676295501878e-15,-2.3863447435722857e-7,0.7653668647301799,0.0
0.023,-8.881784197001252e-16,-2.910075352330452e-7,0.7653668647301798,0.0
0.024,-4.440892098500626e-15,-3.513897923880342e-7,0.7653668647301799,0.0
0.025,-2.220446049250313e-15,-4.204732108388401e-7,0.7653668647301797,0.0
0.026,-4.440892098500626e-16,-4.989567187018546e-7,0.7653668647301799,0.0
0.027,-3.1086244689504383e-15,-5.875440465725763e-7,0.7653668647301796,0.0
0.028,4.440892098500626e-16,-6.869420362221003e-7,0.7653668647301796,0.0
0.029,-1.3322676295501878e-15,-7.978594468002666e-7,0.7653668647301797,0.0
0.03,8.881784197001252e-16,-9.210062733925857e-7,0.76536686473018,0.0
0.031,-7.549516567451064e-15,-1.0570935794083827e-6,0.7653668647301795,0.0
0.032,-8.881784197001252e-16,-1.206833831610436e-6,0.7653668647301798,0.0
0.033,-5.773159728050814e-15,-1.370941714569059e-6,0.7653668647301797,0.0
0.034,-8.881784197001252e-16,-1.550135390298267e-6,0.7653668647301797,0.0
0.035,-1.7763568394002505e-15,-1.745138159059325e-6,0.7653668647301799,0.0
0.036,-3.1086244689504383e-15,-1.9566804686019365e-6,0.7653668647301799,0.0
0.037,1.3322676295501878e-15,-2.185502212321026e-6,0.7653668647301798,0.0
0.038,2.220446049250313e-15,-2.4323552509932476e-6,0.7653668647301796,0.0
0.039,0.0,-2.6980060889899692e-6,0.76536686473018,0.0
0.04,-3.9968028886505635e-15,-2.983238633421856e-6,0.7653668647301798,0.0
0.041,0.0,-3.288856963970868e-6,0.7653668647301798,0.0
0.042,-1.7763568394002505e-15,-3.6156880418535247e-6,0.7653668647301796,0.0
0.043,3.552713678800501e-15,-3.964584288690311e-6,0.7653668647301798,0.0
0.044,5.329070518200751e-15,-4.336425969400778e-6,0.7653668647301796,0.0
0.045,6.217248937900877e-15,-4.732123318332672e-6,0.7653668647301797,0.0
0.046,4.440892098500626e-16,-5.152618353402357e-6,0.7653668647301795,0.0
0.047,-8.881784197001252e-16,-5.598886329872448e-6,0.7653668647301798,0.0
0.048,0.0,-6.071936792963802e-6,0.7653668647301797,0.0
0.049,1.7763568394002505e-15,-6.572814196394161e-6,0.7653668647301797,0.0
0.05,2.220446049250313e-15,-7.102598062582897e-6,0.7653668647301797,0.0
