Time,Y-Force,Work Integrand,Mass,Mass error
0.0,-3.1086244689504383e-15,5.558653716356346e-22,0.7853957341604751,0.0
0.001,1.1102230246251565e-15,-2.7919795756169286e-13,0.7853957341604751,0.0
0.002,6.661338147750939e-16,-8.609542357837858e-12,0.7853957341604756,0.0
0.003,-8.881784197001252e-16,-6.182872364632181e-11,0.7853957341604761,0.0
0.004,0.0,-2.424467889765014e-10,0.7853957341604759,0.0
0.005,1.5543122344752192e-15,-6.787134103624955e-10,0.7853957341604759,0.0
0.006,1.7763568394002505e-15,-1.5305061071973369e-9,0.7853957341604755,0.0
0.007,0.0,-2.9692915872609672e-9,0.7853957341604755,0.0
0.008,3.552713678800501e-15,-5.162391816128969e-9,0.7853957341604751,0.0
0.009,5.995204332975845e-15,-8.269658906490674e-9,0.7853957341604755,0.0
0.01,7.105427357601002e-15,-1.245547931728526e-8,0.7853957341604751,0.0
0.011,-5.995204332975845e-15,-1.7912859940284102e-8,0.7853957341604756,0.0
0.012,1.7763568394002505e-15,-2.4891478958204507e-8,0.7853957341604758,0.0
0.013,-1.7763568394002505e-15,-3.3719701817535436e-8,0.785395734160476,0.0
0.014,2.886579864025407e-15,-4.4812233249698314e-8,0.7853957341604758,0.0
0.015,-3.9968028886505635e-15,-5.8659635272529645e-8,0.7853957341604758,0.0
0.016,-8.881784197001252e-16,-7.580179858804938e-8,0.7853957341604759,0.0
0.017,-2.886579864025407e-15,-9.679267328405384e-8,0.7853957341604757,0.0
0.018,-1.5543122344752192e-15,-1.2216649816706337e-7,0.7853957341604757,0.0
0.019,-6.217248937900877e-15,-1.524155553629081e-7,0.7853957341604758,0.0
0.02,-6.661338147750939e-16,-1.8798625424113423e-7,0.7853957341604757,0.0
0.021,4.440892098500626e-16,-2.2929514458065107e-7,0.7853957341604757,0.0
0.022,-1.7763568394002505e-15,-2.767608342276194e-7,0.7853957341604757,0.0
0.023,2.886579864025407e-15,-3.3084335191493333e-7,0.7853957341604764,0.0
0.024,-2.4424906541753444e-15,-3.920804535936627e-7,0.7853957341604757,0.0
0.025,1.9984014443252818e-15,-4.6111120777652954e-7,0.7853957341604756,0.0
0.026,1.5543122344752192e-15,-5.386805966243877e-7,0.7853957341604757,0.0
0.027,1.3322676295501878e-15,-6.256238513782593e-7,0.7853957341604758,0.0
0.028,1.5543122344752192e-15,-7.228344511372276e-7,0.7853957341604755,0.0
0.029,0.0,-8.312238038860878e-7,0.785395734160475,0.0
0.03,4.218847493575595e-15,-9.516825963098096e-7,0.7853957341604751,0.0
0.031,-1.7763568394002505e-15,-1.0850532218108363e-6,0.7853957341604755,0.0
0.032,0.0,-1.2321198038750091e-6,0.7853957341604753,0.0
0.033,-3.3306690738754696e-15,-1.3936179155299737e-6,0.7853957341604761,0.0
