Time,Y-Force,Work Integrand,Mass,Mass error
0.0,-2.220446049250313e-15,0.0,0.7853981578685604,0.0
0.001,4.440892098500626e-15,-2.0301150185561816e-13,0.7853981578685603,0.0
0.002,-8.881784197001252e-16,-6.390328368937183e-12,0.7853981578685603,0.0
0.003,1.3322676295501878e-15,-4.726631672863357e-11,0.7853981578685603,0.0
0.004,0.0,-1.9226399580073899e-10,0.7853981578685603,0.0
0.005,-8.881784197001252e-16,-5.61482779555208e-10,0.7853981578685605,0.0
0.006,2.6645352591003757e-15,-1.3259732211691726e-9,0.7853981578685603,0.0
0.007,8.881784197001252e-16,-2.698793214839061e-9,0.7853981578685603,0.0
0.008,8.881784197001252e-16,-4.919177466815262e-9,0.7853981578685604,0.0
0.009,-1.7763568394002505e-15,-8.233625955512969e-9,0.7853981578685605,0.0
0.01,-2.220446049250313e-15,-1.2878451860351891e-8,0.7853981578685605,0.0
0.011,-1.3322676295501878e-15,-1.9068195437552116e-8,0.7853981578685605,0.0
0.012,-2.6645352591003757e-15,-2.699332518699962e-8,0.7853981578685603,0.0
0.013,-1.3322676295501878e-15,-3.6828980128544766e-8,0.7853981578685605,0.0
0.014,-1.3322676295501878e-15,-4.875444591101452e-8,0.7853981578685603,0.0
0.015,3.552713678800501e-15,-6.298096118088382e-8,0.7853981578685603,0.0
0.016,8.881784197001252e-16,-7.978368625071071e-8,0.7853981578685606,0.0
0.017,5.773159728050814e-15,-9.953254807013642e-8,0.7853981578685604,0.0
0.018,1.3322676295501878e-15,-1.2271641382536821e-7,0.7853981578685605,0.0
0.019,4.440892098500626e-16,-1.4995571160747023e-7,0.7853981578685604,0.0
0.02,1.3322676295501878e-15,-1.8200013178156817e-7,0.7853981578685604,0.0
0.021,8.881784197001252e-16,-2.197101907406131e-7,0.7853981578685602,0.0
0.022,-4.440892098500626e-15,-2.640238994238179e-7,0.7853981578685602,0.0
0.023,3.1086244689504383e-15,-3.159121781870153e-7,0.7853981578685603,0.0
0.024,-1.7763568394002505e-15,-3.763286259609276e-7,0.7853981578685604,0.0
0.025,-5.329070518200751e-15,-4.4616047294816427e-7,0.7853981578685604,0.0
0.026,8.881784197001252e-16,-5.261878158521055e-7,0.7853981578685604,0.0
0.027,-3.9968028886505635e-15,-6.1705748235618e-7,0.7853981578685606,0.0
0.028,0.0,-7.192761735650734e-7,0.7853981578685603,0.0
0.029,-1.3322676295501878e-15,-8.332251013295003e-7,0.7853981578685603,0.0
0.03,-4.440892098500626e-16,-9.591954907672666e-7,0.7853981578685605,0.0
0.031,4.440892098500626e-16,-1.097441437853319e-6,0.7853981578685605,0.0
0.032,2.220446049250313e-15,-1.2482440902210432e-6,0.7853981578685604,0.0
0.033,7.105427357601002e-15,-1.4119793064685908e-6,0.7853981578685604,0.0
0.034,3.9968028886505635e-15,-1.589180107263062e-6,0.7853981578685605,0.0
0.035,-3.9968028886505635e-15,-1.7805854995783452e-6,0.7853981578685604,0.0
0.036,1.3322676295501878e-15,-1.9871686302943593e-6,0.7853981578685604,0.0
0.037,8.881784197001252e-16,-2.2101395622422908e-6,0.7853981578685603,0.0
0.038,4.884981308350689e-15,-2.4509209935949516e-6,0.7853981578685604,0.0
0.039,-8.881784197001252e-16,-2.7110985974100436e-6,0.7853981578685602,0.0
0.04,2.220446049250313e-15,-2.992350928633647e-6,0.7853981578685603,0.0
0.041,-3.1086244689504383e-15,-3.2963666201472896e-6,0.7853981578685605,0.0
0.042,1.7763568394002505e-15,-3.624758505980062e-6,0.7853981578685605,0.0
0.043,5.773159728050814e-15,-3.978985103939795e-6,0.7853981578685604,0.0
0.044,4.884981308350689e-15,-4.360289426509362e-6,0.7853981578685604,0.0
0.045,8.881784197001252e-16,-4.769663381597872e-6,0.7853981578685605,0.0
0.046,5.329070518200751e-15,-5.207843239166121e-6,0.7853981578685605,0.0
0.047,6.661338147750939e-15,-5.675338076987536e-6,0.7853981578685603,0.0
0.048,4.440892098500626e-15,-6.172489183931679e-6,0.7853981578685606,0.0
0.049,4.884981308350689e-15,-6.6995545556251465e-6,0.7853981578685605,0.0
0.05,2.220446049250313e-15,-7.256809334122913e-6,0.7853981578685604,0.0
0.051,1.7763568394002505e-15,-7.844650736943404e-6,0.7853981578685605,0.0
0.052,8.881784197001252e-16,-8.463695006701716e-6,0.7853981578685605,0.0
0.053,-8.881784197001252e-16,-9.114854358826044e-6,0.7853981578685604,0.0
