Time,Y-Force,Work Integrand,Mass,Mass error
0.0,2.220446049250313e-15,1.9852334701272664e-23,0.7653668647301798,0.0
0.001,1.7763568394002505e-15,-6.613011212340937e-19,0.7653668647301795,0.0
0.002,8.881784197001252e-16,-2.1148295110571744e-17,0.7653668647301796,0.0
0.003,0.0,-1.6048707443592117e-16,0.7653668647301797,0.0
0.004,-8.881784197001252e-16,-6.758286494869012e-16,0.7653668647301797,0.0
0.005,8.881784197001252e-16,-2.0610352691402214e-15,0.7653668647301797,0.0
0.006,4.440892098500626e-16,-5.124898255523227e-15,0.7653668647301795,0.0
0.007,-8.881784197001252e-16,-1.106899775559899e-14,0.7653668647301797,0.0
0.008,-5.329070518200751e-15,-2.1565147076030338e-14,0.7653668647301796,0.0
0.009,4.440892098500626e-16,-3.8832444424890264e-14,0.7653668647301798,0.0
0.01,0.0,-6.571390162658965e-14,0.7653668647301797,0.0
0.011,1.3322676295501878e-15,-1.0575260387171975e-13,0.7653668647301795,0.0
0.012,-4.440892098500626e-16,-1.6326746934970627e-13,0.7653668647301795,0.0
0.013,-4.440892098500626e-16,-2.434284566159818e-13,0.7653668647301798,0.0
0.014,-4.440892098500626e-16,-3.5233136903617315e-13,0.7653668647301798,0.0
0.015,8.881784197001252e-16,-4.97072097118049e-13,0.7653668647301796,0.0
0.016,1.3322676295501878e-15,-6.858203542118863e-13,0.7653668647301795,0.0
0.017,2.6645352591003757e-15,-9.278929214611223e-13,0.7653668647301796,0.0
0.018,1.3322676295501878e-15,-1.2338262799246695e-12,0.7653668647301795,0.0
0.019,1.7763568394002505e-15,-1.615448761478638e-12,0.7653668647301796,0.0
0.02,1.7763568394002505e-15,-2.0859520335266436e-12,0.7653668647301797,0.0
0.021,-3.552713678800501e-15,-2.659962098995513e-12,0.7653668647301796,0.0
0.022,1.3322676295501878e-15,-3.3536095924466096e-12,0.7653668647301796,0.0
0.023,8.881784197001252e-16,-4.184599567120357e-12,0.7653668647301796,0.0
0.024,-8.881784197001252e-16,-5.1722805429445175e-12,0.7653668647301797,0.0
0.025,-4.884981308350689e-15,-6.337713093756546e-12,0.7653668647301796,0.0
0.026,2.6645352591003757e-15,-7.703737495589924e-12,0.7653668647301795,0.0
0.027,-1.7763568394002505e-15,-9.295041070452145e-12,0.7653668647301793,0.0
0.028,0.0,-1.1138224514933718e-11,0.76536686473018,0.0
0.029,-1.3322676295501878e-15,-1.3261867816312118e-11,0.7653668647301798,0.0
0.03,-2.6645352591003757e-15,-1.5696595239884123e-11,0.7653668647301792,0.0
0.031,8.881784197001252e-16,-1.8475139893628693e-11,0.7653668647301798,0.0
