Time,Y-Force,Work Integrand,Mass,Mass error
0.0,-2.6645352591003757e-15,-8.470329472543003e-22,0.7853981254340959,0.0
0.001,-1.3322676295501878e-15,-2.527653470627407e-13,0.7853981254340955,0.0
0.002,0.0,-7.87573094991972e-12,0.7853981254340957,0.0
0.003,-2.220446049250313e-15,-5.7343470986911753e-11,0.7853981254340958,0.0
0.004,-4.440892098500626e-16,-2.2852634533358166e-10,0.7853981254340959,0.0
0.005,-7.105427357601002e-15,-6.511562937172577e-10,0.7853981254340959,0.0
0.006,-1.7763568394002505e-15,-1.4952709186088207e-9,0.7853981254340957,0.0
0.007,1.7763568394002505e-15,-2.9520458342251904e-9,0.7853981254340959,0.0
0.008,0.0,-5.2125796434269425e-9,0.7853981254340955,0.0
0.009,-3.552713678800501e-15,-8.452980582701185e-9,0.785398125434096,0.0
0.01,0.0,-1.2832308611516281e-8,0.7853981254340958,0.0
0.011,0.0,-1.850608666531745e-8,0.785398125434096,0.0
0.012,2.6645352591003757e-15,-2.5653318522694596e-8,0.7853981254340957,0.0
0.013,-3.1086244689504383e-15,-3.451059857082308e-8,0.7853981254340957,0.0
0.014,-3.1086244689504383e-15,-4.540420500981238e-8,0.785398125434096,0.0
0.015,-4.440892098500626e-16,-5.8770810873156254e-8,0.7853981254340959,0.0
0.016,-7.993605777301127e-15,-7.515975053833395e-8,0.7853981254340956,0.0
0.017,-4.440892098500626e-16,-9.521409214619729e-8,0.7853981254340957,0.0
0.018,1.3322676295501878e-15,-1.196330161431147e-7,0.7853981254340959,0.0
0.019,2.6645352591003757e-15,-1.4912287389916724e-7,0.785398125434096,0.0
0.02,8.881784197001252e-16,-1.84347575036837e-7,0.7853981254340959,0.0
0.021,6.217248937900877e-15,-2.2588979303088744e-7,0.7853981254340957,0.0
0.022,4.440892098500626e-16,-2.742326330970623e-7,0.7853981254340962,0.0
0.023,4.440892098500626e-15,-3.297672536299091e-7,0.7853981254340956,0.0
0.024,-4.440892098500626e-16,-3.928263842655345e-7,0.7853981254340957,0.0
0.025,8.881784197001252e-16,-4.6373796766221087e-7,0.7853981254340958,0.0
0.026,8.881784197001252e-16,-5.428885316454725e-7,0.7853981254340959,0.0
0.027,0.0,-6.307833945929015e-7,0.7853981254340959,0.0
0.028,-2.220446049250313e-15,-7.28090983419011e-7,0.7853981254340958,0.0
0.029,0.0,-8.356613945724391e-7,0.7853981254340958,0.0
0.03,-7.105427357601002e-15,-9.545142903574842e-7,0.785398125434096,0.0
0.031,-2.6645352591003757e-15,-1.085797298663242e-6,0.7853981254340959,0.0
0.032,-1.7763568394002505e-15,-1.2307220516382745e-6,0.7853981254340957,0.0
0.033,-6.661338147750939e-15,-1.3904896584966773e-6,0.7853981254340958,0.0
0.034,-5.329070518200751e-15,-1.5662198187824713e-6,0.7853981254340955,0.0
0.035,-4.440892098500626e-16,-1.758897445642573e-6,0.7853981254340958,0.0
0.036,-8.881784197001252e-16,-1.969347618499084e-6,0.7853981254340958,0.0
0.037,-8.881784197001252e-16,-2.19824448143501e-6,0.7853981254340959,0.0
0.038,0.0,-2.446153323824255e-6,0.7853981254340956,0.0
0.039,-3.552713678800501e-15,-2.71359873059299e-6,0.7853981254340959,0.0
0.04,-3.552713678800501e-15,-3.001146579812938e-6,0.7853981254340962,0.0
0.041,0.0,-3.3094847778680813e-6,0.7853981254340959,0.0
0.042,-1.7763568394002505e-15,-3.6394875282157657e-6,0.7853981254340957,0.0
0.043,2.6645352591003757e-15,-3.9922506788491775e-6,0.7853981254340958,0.0
0.044,0.0,-4.369090804265093e-6,0.7853981254340959,0.0
0.045,1.7763568394002505e-15,-4.771507223744545e-6,0.7853981254340956,0.0
0.046,2.220446049250313e-15,-5.201112939819856e-6,0.785398125434096,0.0
0.047,3.9968028886505635e-15,-5.659546248496829e-6,0.7853981254340959,0.0
0.048,6.661338147750939e-15,-6.1483784575451245e-6,0.7853981254340959,0.0
0.049,1.7763568394002505e-15,-6.66903406048463e-6,0.7853981254340958,0.0
0.05,5.329070518200751e-15,-7.222737668370269e-6,0.7853981254340956,0.0
0.051,6.661338147750939e-15,-7.810497355077717e-6,0.7853981254340959,0.0
0.052,7.105427357601002e-15,-8.433127653349661e-6,0.7853981254340957,0.0
0.053,6.661338147750939e-15,-9.09130839791281e-6,0.7853981254340959,0.0
0.054,0.0,-9.785669209698943e-6,0.785398125434096,0.0
0.055,5.329070518200751e-15,-1.051688479529315e-5,0.7853981254340959,0.0
0.056,8.881784197001252e-16,-1.1285764223335423e-5,0.785398125434096,0.0
0.057,3.1086244689504383e-15,-1.2093318293956426e-5,0.7853981254340958,0.0
0.058,2.6645352591003757e-15,-1.2940792873553184e-5,0.7853981254340958,0.0
0.059,2.6645352591003757e-15,-1.3829661968363513e-5,0.7853981254340957,0.0
0.06,-8.881784197001252e-16,-1.4761581325388072e-5,0.785398125434096,0.0
0.061,2.6645352591003757e-15,-1.5738310252936573e-5,0.7853981254340959,0.0
0.062,5.773159728050814e-15,-1.676161494310914e-5,0.7853981254340957,0.0
0.063,3.9968028886505635e-15,-1.7833169875404193e-5,0.7853981254340958,0.0
0.064,4.440892098500626e-15,-1.8954474305058616e-5,0.7853981254340957,0.0
0.065,0.0,-2.0126798302964183e-5,0.7853981254340956,0.0
0.066,1.7763568394002505e-15,-2.1351167742341033e-5,0.7853981254340959,0.0
0.067,8.881784197001252e-16,-2.2628390886464487e-5,0.7853981254340959,0.0
0.068,1.7763568394002505e-15,-2.3959121983388714e-5,0.7853981254340957,0.0
0.069,0.0,-2.534395077682895e-5,0.7853981254340957,0.0
0.07,4.440892098500626e-15,-2.6783502238359683e-5,0.7853981254340959,0.0
0.071,1.3322676295501878e-15,-2.827852893733454e-5,0.7853981254340957,0.0
0.072,8.881784197001252e-16,-2.9829979645738976e-5,0.7853981254340958,0.0
0.073,2.6645352591003757e-15,-3.1439031848453855e-5,0.7853981254340959,0.0
0.074,2.6645352591003757e-15,-3.3107082099668745e-5,0.7853981254340958,0.0
0.075,-8.881784197001252e-16,-3.483569554715328e-5,0.7853981254340959,0.0
0.076,1.3322676295501878e-15,-3.662652313490963e-5,0.7853981254340959,0.0
0.077,-1.7763568394002505e-15,-3.8481200714085475e-5,0.7853981254340958,0.0
0.078,-1.3322676295501878e-15,-4.040124751205666e-5,0.7853981254340959,0.0
0.079,5.329070518200751e-15,-4.238798153956974e-5,0.7853981254340964,0.0
0.08,0.0,-4.444246651967663e-5,0.7853981254340959,0.0
0.081,-8.881784197001252e-16,-4.6565499325186815e-5,0.7853981254340959,0.0
0.082,-4.440892098500626e-15,-4.875763971203418e-5,0.7853981254340957,0.0
0.083,-4.440892098500626e-15,-5.1019276628190644e-5,0.7853981254340956,0.0
0.084,-5.773159728050814e-15,-5.335071891005103e-5,0.7853981254340959,0.0
0.085,-4.440892098500626e-16,-5.575229391128599e-5,0.7853981254340957,0.0
0.086,-2.6645352591003757e-15,-5.82244363025947e-5,0.7853981254340958,0.0
0.087,-8.881784197001252e-16,-6.0767751152409136e-5,0.7853981254340962,0.0
0.088,7.549516567451064e-15,-6.338304009166455e-5,0.7853981254340959,0.0
0.089,4.440892098500626e-16,-6.60712860143806e-5,0.7853981254340958,0.0
0.09,6.217248937900877e-15,-6.883359916214776e-5,0.7853981254340958,0.0
0.091,8.881784197001252e-15,-7.167113425421076e-5,0.7853981254340957,0.0
0.092,-8.881784197001252e-16,-7.458499334800795e-5,0.785398125434096,0.0
0.093,-2.6645352591003757e-15,-7.757613148050638e-5,0.7853981254340959,0.0
0.094,4.440892098500626e-15,-8.064528146403769e-5,0.7853981254340962,0.0
0.095,3.1086244689504383e-15,-8.3792910660325e-5,0.785398125434096,0.0
0.096,2.6645352591003757e-15,-8.70192168007768e-5,0.7853981254340958,0.0
0.097,3.1086244689504383e-15,-9.032416300703509e-5,0.7853981254340959,0.0
0.098,3.9968028886505635e-15,-9.370754531879723e-5,0.785398125434096,0.0
0.099,1.7763568394002505e-15,-9.71690804469601e-5,0.7853981254340958,0.0
0.1,-4.440892098500626e-15,-0.00010070849808287933,0.7853981254340957,0.0
0.101,-2.220446049250313e-15,-0.00010432562145673303,0.785398125434096,0.0
0.102,-1.3322676295501878e-15,-0.00010802042200783527,0.7853981254340959,0.0
0.103,-3.552713678800501e-15,-0.0001117930385924372,0.785398125434096,0.0
0.104,-3.1086244689504383e-15,-0.0001156437577895875,0.785398125434096,0.0
0.105,-5.329070518200751e-15,-0.00011957295851233642,0.785398125434096,0.0
0.106,-3.9968028886505635e-15,-0.00012358103016066324,0.7853981254340957,0.0
0.107,-4.440892098500626e-16,-0.00012766827796169885,0.7853981254340959,0.0
0.108,-2.220446049250313e-15,-0.00013183483122456915,0.785398125434096,0.0
0.109,8.881784197001252e-16,-0.00013608056967462194,0.7853981254340958,0.0
0.11,-1.3322676295501878e-15,-0.00014040507996227868,0.7853981254340958,0.0
0.111,4.440892098500626e-15,-0.0001448076494039224,0.785398125434096,0.0
0.112,-1.3322676295501878e-15,-0.00014928729786354948,0.7853981254340959,0.0
0.113,3.552713678800501e-15,-0.00015384284245099997,0.785398125434096,0.0
0.114,-4.440892098500626e-16,-0.00015847298441123026,0.7853981254340959,0.0
0.115,-4.440892098500626e-16,-0.0001631764040677941,0.7853981254340963,0.0
0.116,-8.881784197001252e-16,-0.00016795184850417443,0.7853981254340958,0.0
0.117,-2.220446049250313e-15,-0.000172798197980625,0.7853981254340959,0.0
0.118,4.884981308350689e-15,-0.0001777145006381601,0.7853981254340955,0.0
0.119,1.7763568394002505e-15,-0.00018269997022727063,0.7853981254340959,0.0
0.12,4.440892098500626e-15,-0.00018775394754664328,0.7853981254340957,0.0
0.121,0.0,-0.00019287583201254947,0.7853981254340957,0.0
0.122,-1.3322676295501878e-15,-0.00019806499437612264,0.7853981254340959,0.0
0.123,-4.884981308350689e-15,-0.00020332068434260938,0.7853981254340957,0.0
0.124,4.440892098500626e-15,-0.00020864194731409942,0.7853981254340959,0.0
0.125,4.440892098500626e-16,-0.00021402756265458296,0.785398125434096,0.0
0.126,-2.6645352591003757e-15,-0.0002194760121043346,0.7853981254340957,0.0
0.127,-3.1086244689504383e-15,-0.00022498548191796086,0.785398125434096,0.0
0.128,-4.440892098500626e-15,-0.0002305538968185878,0.7853981254340957,0.0
0.129,2.220446049250313e-15,-0.00023617897886469945,0.7853981254340956,0.0
0.13,-4.884981308350689e-15,-0.00024185832062551503,0.7853981254340962,0.0
0.131,7.549516567451064e-15,-0.00024758946023463284,0.7853981254340962,0.0
0.132,-5.329070518200751e-15,-0.0002533699461986262,0.7853981254340957,0.0
0.133,-1.3322676295501878e-15,-0.00025919738217335987,0.7853981254340958,0.0
0.134,-1.021405182655144e-14,-0.0002650694458461861,0.7853981254340959,0.0
0.135,-5.773159728050814e-15,-0.00027098388087814715,0.7853981254340958,0.0
0.136,-1.021405182655144e-14,-0.00027693846573202154,0.7853981254340958,0.0
0.137,-1.199040866595169e-14,-0.0002829309673035227,0.7853981254340959,0.0
0.138,-1.2434497875801753e-14,-0.00028895908989197243,0.7853981254340962,0.0
0.139,-1.4654943925052066e-14,-0.0002950204307532976,0.7853981254340962,0.0
0.14,-1.5987211554602254e-14,-0.00030111245216442144,0.7853981254340963,0.0
0.141,-2.0872192862952943e-14,-0.0003072324768177478,0.7853981254340958,0.0
0.142,-1.687538997430238e-14,-0.00031337770899596273,0.7853981254340958,0.0
0.143,-1.0658141036401503e-14,-0.00031954527909601807,0.7853981254340959,0.0
0.144,-7.549516567451064e-15,-0.00032573230451287023,0.7853981254340962,0.0
0.145,-7.105427357601002e-15,-0.0003319359564508094,0.7853981254340959,0.0
0.146,-3.9968028886505635e-15,-0.0003381535205077748,0.7853981254340958,0.0
0.147,-7.105427357601002e-15,-0.0003443824392058339,0.785398125434096,0.0
0.148,-7.105427357601002e-15,-0.0003506203270099723,0.7853981254340958,0.0
0.149,-4.440892098500626e-15,-0.00035686495243540846,0.7853981254340959,0.0
0.15,-4.884981308350689e-15,-0.00036311418695912125,0.7853981254340957,0.0
0.151,-3.9968028886505635e-15,-0.00036936592580721385,0.7853981254340959,0.0
0.152,0.0,-0.0003756179904203915,0.7853981254340957,0.0
0.153,-8.881784197001252e-16,-0.0003818680257289941,0.7853981254340959,0.0
0.154,-3.9968028886505635e-15,-0.0003881134067482035,0.7853981254340957,0.0
0.155,8.881784197001252e-16,-0.00039435116819005155,0.7853981254340962,0.0
0.156,-2.6645352591003757e-15,-0.0004005779679059577,0.7853981254340958,0.0
0.157,-6.217248937900877e-15,-0.00040679009047030895,0.785398125434096,0.0
0.158,8.881784197001252e-16,-0.00041298349182464916,0.7853981254340959,0.0
0.159,-2.220446049250313e-15,-0.0004191538804807996,0.7853981254340962,0.0
0.16,2.220446049250313e-15,-0.00042529682620279577,0.7853981254340958,0.0
0.161,0.0,-0.00043140788407437965,0.7853981254340959,0.0
0.162,1.3322676295501878e-15,-0.0004374827208585112,0.7853981254340959,0.0
0.163,8.881784197001252e-15,-0.00044351723168355867,0.785398125434096,0.0
0.164,6.217248937900877e-15,-0.0004495076380842209,0.7853981254340959,0.0
0.165,7.549516567451064e-15,-0.00045545056271208313,0.7853981254340958,0.0
0.166,8.881784197001252e-15,-0.00046134308081359314,0.785398125434096,0.0
0.167,7.993605777301127e-15,-0.0004671827529820448,0.785398125434096,0.0
0.168,1.0658141036401503e-14,-0.0004729676469151546,0.7853981254340958,0.0
0.169,1.021405182655144e-14,-0.0004786963573775952,0.7853981254340959,0.0
0.17,6.217248937900877e-15,-0.0004843680330052346,0.7853981254340959,0.0
0.171,4.440892098500626e-15,-0.0004899824161056377,0.7853981254340959,0.0
0.172,1.7763568394002505e-15,-0.0004955398976655961,0.7853981254340962,0.0
0.173,5.773159728050814e-15,-0.0005010415850967669,0.7853981254340962,0.0
0.174,4.440892098500626e-15,-0.0005064893757212915,0.7853981254340957,0.0
0.175,1.0658141036401503e-14,-0.0005118860254664844,0.785398125434096,0.0
0.176,1.1102230246251565e-14,-0.0005172352004128508,0.7853981254340958,0.0
0.177,3.9968028886505635e-15,-0.0005225414991161734,0.785398125434096,0.0
0.178,8.881784197001252e-16,-0.0005278104360340874,0.7853981254340963,0.0
0.179,4.440892098500626e-16,-0.0005330483805927218,0.7853981254340959,0.0
0.18,-1.7763568394002505e-15,-0.0005382624517568206,0.785398125434096,0.0
0.181,-4.440892098500626e-15,-0.0005434603735544816,0.7853981254340959,0.0
0.182,-4.440892098500626e-15,-0.0005486503019247781,0.7853981254340963,0.0
0.183,4.440892098500626e-16,-0.0005538406366991863,0.7853981254340958,0.0
0.184,-4.440892098500626e-16,-0.0005590398339324204,0.7853981254340962,0.0
0.185,2.220446049250313e-15,-0.0005642562329571908,0.785398125434096,0.0
0.186,-3.1086244689504383e-15,-0.0005694979096339502,0.7853981254340959,0.0
0.187,-8.881784197001252e-16,-0.0005747725628298013,0.7853981254340958,0.0
0.188,-2.220446049250313e-15,-0.0005800874359803421,0.7853981254340962,0.0
0.189,-1.7763568394002505e-15,-0.0005854492705689614,0.7853981254340958,0.0
0.19,-1.199040866595169e-14,-0.0005908642843470112,0.7853981254340963,0.0
0.191,-2.6645352591003757e-15,-0.0005963381647813119,0.7853981254340962,0.0
0.192,-4.440892098500626e-15,-0.0006018760678781487,0.7853981254340959,0.0
0.193,-4.440892098500626e-16,-0.0006074826141789086,0.7853981254340958,0.0
0.194,3.9968028886505635e-15,-0.0006131618769453576,0.7853981254340956,0.0
0.195,7.993605777301127e-15,-0.0006189173616919369,0.7853981254340959,0.0
