Time,Y-Force,Work Integrand,Mass,Mass error
0.0,0.0,-1.420715013802503e-22,0.7853594291759575,0.0
0.001,3.1086244689504383e-15,-1.522238509296316e-22,0.7853594291759575,0.0
0.002,-1.3322676295501878e-15,-6.836712386236129e-22,0.7853594291759575,0.0
0.003,4.440892098500626e-16,-2.5969335331102304e-21,0.7853594291759575,0.0
0.004,-2.6645352591003757e-15,-8.31805069165082e-21,0.7853594291759575,0.0
0.005,4.440892098500626e-16,-2.0257084514752518e-20,0.7853594291759574,0.0
0.006,1.3322676295501878e-15,-5.0792250031994396e-20,0.7853594291759574,0.0
0.007,4.884981308350689e-15,-1.0252345345681305e-19,0.7853594291759574,0.0
0.008,3.9968028886505635e-15,-1.9560815573893663e-19,0.7853594291759574,0.0
0.009,3.1086244689504383e-15,-3.472950889028389e-19,0.7853594291759574,0.0
0.01,3.1086244689504383e-15,-5.742279540536993e-19,0.7853594291759575,0.0
0.011,-5.329070518200751e-15,-9.250559313527521e-19,0.7853594291759576,0.0
0.012,4.440892098500626e-16,-1.4066731576153207e-18,0.7853594291759572,0.0
0.013,1.7763568394002505e-15,-2.0856043928350634e-18,0.7853594291759577,0.0
0.014,8.881784197001252e-16,-2.994224245416387e-18,0.7853594291759574,0.0
0.015,-2.220446049250313e-15,-4.200936416114364e-18,0.7853594291759575,0.0
0.016,0.0,-5.746585429215637e-18,0.7853594291759574,0.0
0.017,4.440892098500626e-15,-7.737661689599672e-18,0.7853594291759579,0.0
0.018,3.552713678800501e-15,-1.020910613352132e-17,0.7853594291759574,0.0
0.019,-2.6645352591003757e-15,-1.3278751052829067e-17,0.7853594291759574,0.0
0.02,2.220446049250313e-15,-1.7045661252043488e-17,0.7853594291759574,0.0
0.021,0.0,-2.1608163690578762e-17,0.7853594291759575,0.0
0.022,4.440892098500626e-15,-2.7075619917220524e-17,0.7853594291759575,0.0
0.023,-1.7763568394002505e-15,-3.356000868021253e-17,0.7853594291759576,0.0
0.024,-3.552713678800501e-15,-4.124454386779037e-17,0.7853594291759574,0.0
0.025,0.0,-5.023650336077666e-17,0.7853594291759574,0.0
0.026,1.7763568394002505e-15,-6.066979363827333e-17,0.7853594291759574,0.0
0.027,-3.1086244689504383e-15,-7.27429380472931e-17,0.7853594291759577,0.0
0.028,3.552713678800501e-15,-8.666259277463131e-17,0.7853594291759576,0.0
0.029,3.9968028886505635e-15,-1.0244687142134166e-16,0.7853594291759574,0.0
0.03,-1.7763568394002505e-15,-1.2053796985364397e-16,0.7853594291759577,0.0
0.031,-4.440892098500626e-16,-1.409245325360891e-16,0.7853594291759576,0.0
0.032,-8.881784197001252e-16,-1.6391927344489152e-16,0.7853594291759576,0.0
0.033,-2.220446049250313e-15,-1.8969889490250479e-16,0.7853594291759578,0.0
0.034,-3.1086244689504383e-15,-2.1857059689918008e-16,0.7853594291759575,0.0
0.035,6.661338147750939e-15,-2.507194065030557e-16,0.7853594291759576,0.0
0.036,-2.220446049250313e-15,-2.863569744174656e-16,0.7853594291759575,0.0
0.037,0.0,-3.2589278978720925e-16,0.7853594291759576,0.0
0.038,1.3322676295501878e-15,-3.693113380127176e-16,0.7853594291759574,0.0
0.039,8.881784197001252e-16,-4.1720075443568324e-16,0.7853594291759576,0.0
0.04,-1.7763568394002505e-15,-4.696782604750722e-16,0.7853594291759577,0.0
0.041,0.0,-5.270826660010639e-16,0.7853594291759577,0.0
0.042,-1.3322676295501878e-15,-5.896795456211245e-16,0.7853594291759577,0.0
0.043,4.440892098500626e-16,-6.577324787830827e-16,0.7853594291759577,0.0
0.044,2.6645352591003757e-15,-7.316937413761031e-16,0.7853594291759572,0.0
0.045,-1.3322676295501878e-15,-8.118639539958446e-16,0.7853594291759578,0.0
0.046,3.552713678800501e-15,-8.98481371128502e-16,0.7853594291759576,0.0
0.047,-3.9968028886505635e-15,-9.918659296913984e-16,0.7853594291759574,0.0
0.048,1.3322676295501878e-15,-1.0925202246247213e-15,0.7853594291759574,0.0
0.049,2.220446049250313e-15,-1.2006900145971826e-15,0.7853594291759577,0.0
0.05,1.7763568394002505e-15,-1.3166666987949723e-15,0.7853594291759574,0.0
0.051,0.0,-1.4409246917691694e-15,0.7853594291759574,0.0
0.052,3.552713678800501e-15,-1.5738068962796239e-15,0.7853594291759576,0.0
0.053,1.7763568394002505e-15,-1.7155634252737923e-15,0.7853594291759575,0.0
0.054,8.881784197001252e-16,-1.8667085931867805e-15,0.7853594291759572,0.0
0.055,2.6645352591003757e-15,-2.0275241178828893e-15,0.7853594291759574,0.0
0.056,-4.440892098500626e-16,-2.1985819318899726e-15,0.7853594291759575,0.0
0.057,-1.3322676295501878e-15,-2.380068071436516e-15,0.7853594291759576,0.0
0.058,2.220446049250313e-15,-2.572292007950733e-15,0.7853594291759574,0.0
0.059,-4.440892098500626e-16,-2.7758137493247664e-15,0.7853594291759574,0.0
0.06,4.440892098500626e-16,-2.9911171168076212e-15,0.7853594291759571,0.0
0.061,4.440892098500626e-16,-3.218170849589588e-15,0.7853594291759574,0.0
0.062,1.3322676295501878e-15,-3.4577248232918925e-15,0.7853594291759576,0.0
0.063,-4.884981308350689e-15,-3.7103882332746234e-15,0.7853594291759574,0.0
0.064,1.7763568394002505e-15,-3.975588346299094e-15,0.7853594291759574,0.0
0.065,2.6645352591003757e-15,-4.254935808749397e-15,0.7853594291759574,0.0
0.066,3.552713678800501e-15,-4.5482844478851284e-15,0.7853594291759576,0.0
0.067,3.552713678800501e-15,-4.855995205620936e-15,0.7853594291759576,0.0
0.068,2.6645352591003757e-15,-5.178478853231569e-15,0.7853594291759576,0.0
0.069,-4.884981308350689e-15,-5.51564223032772e-15,0.7853594291759576,0.0
0.07,-7.105427357601002e-15,-5.868860342698022e-15,0.7853594291759574,0.0
0.071,-8.881784197001252e-16,-6.237766656686887e-15,0.7853594291759576,0.0
0.072,-1.3322676295501878e-15,-6.622947530852051e-15,0.7853594291759576,0.0
0.073,1.7763568394002505e-15,-7.025101158570068e-15,0.7853594291759577,0.0
0.074,8.881784197001252e-16,-7.444183335309003e-15,0.7853594291759575,0.0
0.075,1.7763568394002505e-15,-7.88075736444856e-15,0.7853594291759574,0.0
0.076,4.440892098500626e-15,-8.334757018600175e-15,0.7853594291759575,0.0
0.077,2.220446049250313e-15,-8.80738843297607e-15,0.7853594291759575,0.0
0.078,6.661338147750939e-15,-9.298609242693992e-15,0.7853594291759574,0.0
0.079,2.220446049250313e-15,-9.80844268822043e-15,0.7853594291759572,0.0
0.08,4.440892098500626e-16,-1.0337562147513563e-14,0.7853594291759575,0.0
0.081,0.0,-1.0886547652853802e-14,0.7853594291759577,0.0
0.082,8.881784197001252e-16,-1.1455473571086938e-14,0.7853594291759577,0.0
0.083,-4.440892098500626e-16,-1.2044199427092626e-14,0.7853594291759576,0.0
0.084,5.329070518200751e-15,-1.2654014987351737e-14,0.7853594291759576,0.0
0.085,-4.440892098500626e-16,-1.328485648616521e-14,0.7853594291759576,0.0
0.086,-1.7763568394002505e-15,-1.3936881815768372e-14,0.7853594291759575,0.0
0.087,6.661338147750939e-15,-1.4610201725719073e-14,0.7853594291759576,0.0
0.088,8.881784197001252e-16,-1.5305858728286928e-14,0.7853594291759576,0.0
0.089,-8.881784197001252e-16,-1.6023879584419113e-14,0.7853594291759574,0.0
0.09,1.7763568394002505e-15,-1.6764171094021652e-14,0.7853594291759578,0.0
0.091,-2.6645352591003757e-15,-1.7527037461036616e-14,0.7853594291759572,0.0
0.092,3.1086244689504383e-15,-1.831338228433027e-14,0.7853594291759574,0.0
0.093,2.220446049250313e-15,-1.912278151803339e-14,0.7853594291759574,0.0
0.094,-2.220446049250313e-15,-1.9956238300618438e-14,0.7853594291759574,0.0
0.095,-4.440892098500626e-16,-2.0813532932914716e-14,0.7853594291759576,0.0
0.096,-4.440892098500626e-16,-2.1695112092453004e-14,0.7853594291759574,0.0
0.097,-4.440892098500626e-16,-2.2601575491794846e-14,0.7853594291759572,0.0
0.098,-2.6645352591003757e-15,-2.3532357643803723e-14,0.7853594291759574,0.0
0.099,8.881784197001252e-16,-2.448736376019888e-14,0.7853594291759574,0.0
0.1,-1.7763568394002505e-15,-2.5468838332706756e-14,0.7853594291759575,0.0
0.101,-2.220446049250313e-15,-2.647583890482463e-14,0.7853594291759575,0.0
0.102,-3.552713678800501e-15,-2.750735472801841e-14,0.7853594291759575,0.0
0.103,1.3322676295501878e-15,-2.856605628541255e-14,0.7853594291759575,0.0
0.104,2.6645352591003757e-15,-2.964982917101248e-14,0.7853594291759577,0.0
0.105,0.0,-3.07605356132225e-14,0.7853594291759574,0.0
0.106,-3.9968028886505635e-15,-3.1898179158993087e-14,0.7853594291759575,0.0
0.107,4.440892098500626e-15,-3.306172182238694e-14,0.7853594291759572,0.0
0.108,5.329070518200751e-15,-3.425272868206256e-14,0.7853594291759572,0.0
0.109,-8.881784197001252e-16,-3.5470736278648914e-14,0.7853594291759574,0.0
0.11,-4.440892098500626e-15,-3.671618191937479e-14,0.7853594291759574,0.0
0.111,-8.881784197001252e-16,-3.798959629685143e-14,0.7853594291759572,0.0
0.112,-2.6645352591003757e-15,-3.9289981235690055e-14,0.7853594291759572,0.0
0.113,-2.6645352591003757e-15,-4.061835399599053e-14,0.7853594291759575,0.0
0.114,3.9968028886505635e-15,-4.197523237958143e-14,0.7853594291759571,0.0
0.115,0.0,-4.335989010865004e-14,0.7853594291759571,0.0
0.116,-2.220446049250313e-15,-4.477343436113754e-14,0.7853594291759572,0.0
0.117,-2.6645352591003757e-15,-4.62149315214476e-14,0.7853594291759574,0.0
0.118,-3.552713678800501e-15,-4.7685044975196597e-14,0.7853594291759571,0.0
0.119,2.6645352591003757e-15,-4.9183621515300197e-14,0.7853594291759575,0.0
0.12,1.7763568394002505e-15,-5.0712604050050944e-14,0.7853594291759574,0.0
0.121,4.440892098500626e-16,-5.226969494963985e-14,0.7853594291759576,0.0
0.122,-3.9968028886505635e-15,-5.385564256767582e-14,0.7853594291759575,0.0
0.123,-1.7763568394002505e-15,-5.54717442145269e-14,0.7853594291759574,0.0
0.124,0.0,-5.711702267886977e-14,0.7853594291759572,0.0
0.125,-3.1086244689504383e-15,-5.879225627810383e-14,0.7853594291759574,0.0
0.126,8.881784197001252e-16,-6.049697684123726e-14,0.7853594291759576,0.0
0.127,-3.1086244689504383e-15,-6.223141772584704e-14,0.7853594291759575,0.0
0.128,3.552713678800501e-15,-6.399517370607725e-14,0.7853594291759575,0.0
0.129,-5.773159728050814e-15,-6.578980485779803e-14,0.7853594291759574,0.0
0.13,0.0,-6.761502414271941e-14,0.7853594291759576,0.0
0.131,3.1086244689504383e-15,-6.947095411592092e-14,0.7853594291759576,0.0
0.132,1.3322676295501878e-15,-7.135566790979648e-14,0.7853594291759574,0.0
0.133,-3.552713678800501e-15,-7.327257488489832e-14,0.7853594291759574,0.0
0.134,4.440892098500626e-16,-7.521887300329739e-14,0.7853594291759577,0.0
0.135,4.440892098500626e-16,-7.719751809234223e-14,0.7853594291759575,0.0
0.136,0.0,-7.920628624056006e-14,0.7853594291759577,0.0
0.137,1.3322676295501878e-15,-8.124541525245082e-14,0.7853594291759576,0.0
0.138,1.3322676295501878e-15,-8.331679432912423e-14,0.7853594291759575,0.0
0.139,4.440892098500626e-16,-8.541768326605638e-14,0.7853594291759576,0.0
0.14,4.440892098500626e-16,-8.75516847855395e-14,0.7853594291759575,0.0
0.141,-4.440892098500626e-16,-8.971700968929121e-14,0.7853594291759574,0.0
0.142,4.440892098500626e-16,-9.191371419912337e-14,0.7853594291759575,0.0
0.143,0.0,-9.414179561511847e-14,0.7853594291759575,0.0
0.144,-3.552713678800501e-15,-9.640135653414224e-14,0.7853594291759576,0.0
0.145,0.0,-9.869377920808549e-14,0.7853594291759575,0.0
0.146,-2.220446049250313e-15,-1.0101698358872755e-13,0.7853594291759575,0.0
0.147,-2.220446049250313e-15,-1.0337413159712097e-13,0.7853594291759574,0.0
0.148,-4.884981308350689e-15,-1.0576105482531362e-13,0.7853594291759575,0.0
0.149,8.881784197001252e-16,-1.0818279761920421e-13,0.7853594291759577,0.0
0.15,1.3322676295501878e-15,-1.1063546484484522e-13,0.7853594291759578,0.0
0.151,1.7763568394002505e-15,-1.131208735467272e-13,0.7853594291759574,0.0
0.152,-8.881784197001252e-16,-1.1563958287247444e-13,0.7853594291759576,0.0
0.153,-5.773159728050814e-15,-1.1819104389179758e-13,0.7853594291759577,0.0
0.154,0.0,-1.2077415435013443e-13,0.7853594291759578,0.0
0.155,-3.552713678800501e-15,-1.2339254251311456e-13,0.7853594291759576,0.0
0.156,4.440892098500626e-16,-1.260436487530505e-13,0.7853594291759578,0.0
0.157,-3.1086244689504383e-15,-1.287262176082957e-13,0.7853594291759577,0.0
0.158,-2.6645352591003757e-15,-1.3144482999184764e-13,0.7853594291759577,0.0
0.159,4.440892098500626e-16,-1.341967016534691e-13,0.7853594291759578,0.0
0.16,8.881784197001252e-16,-1.3698132617333676e-13,0.7853594291759576,0.0
0.161,-1.7763568394002505e-15,-1.397998653630169e-13,0.7853594291759578,0.0
0.162,-2.6645352591003757e-15,-1.426534349237197e-13,0.7853594291759579,0.0
0.163,-3.9968028886505635e-15,-1.4554106325571513e-13,0.7853594291759579,0.0
0.164,-3.552713678800501e-15,-1.4846149267389518e-13,0.7853594291759577,0.0
0.165,-2.220446049250313e-15,-1.5141799378422745e-13,0.7853594291759578,0.0
0.166,-2.220446049250313e-15,-1.5440981616846023e-13,0.7853594291759578,0.0
0.167,-8.881784197001252e-16,-1.5743513769990528e-13,0.7853594291759576,0.0
0.168,-8.881784197001252e-16,-1.6049666533704337e-13,0.7853594291759576,0.0
0.169,-1.3322676295501878e-15,-1.635924158581076e-13,0.7853594291759578,0.0
0.17,-2.220446049250313e-15,-1.6672390756965595e-13,0.7853594291759577,0.0
0.171,1.3322676295501878e-15,-1.698909963172687e-13,0.7853594291759576,0.0
0.172,-5.773159728050814e-15,-1.7309091389139508e-13,0.7853594291759578,0.0
0.173,-3.1086244689504383e-15,-1.7633132795191102e-13,0.7853594291759578,0.0
0.174,-8.881784197001252e-16,-1.7960535932073538e-13,0.7853594291759576,0.0
0.175,-6.217248937900877e-15,-1.82917096572965e-13,0.7853594291759579,0.0
0.176,1.3322676295501878e-15,-1.8626314305354185e-13,0.785359429175958,0.0
0.177,-2.220446049250313e-15,-1.8964575028191882e-13,0.7853594291759575,0.0
0.178,1.7763568394002505e-15,-1.9306718063015848e-13,0.7853594291759578,0.0
0.179,-7.105427357601002e-15,-1.9652384119625682e-13,0.7853594291759579,0.0
0.18,2.220446049250313e-15,-2.0001850500726446e-13,0.7853594291759578,0.0
0.181,-2.220446049250313e-15,-2.0354958281761413e-13,0.7853594291759578,0.0
0.182,-1.7763568394002505e-15,-2.0711950963527094e-13,0.7853594291759579,0.0
0.183,-4.440892098500626e-15,-2.1072669060307432e-13,0.7853594291759578,0.0
0.184,2.6645352591003757e-15,-2.1437333187127497e-13,0.7853594291759578,0.0
0.185,8.881784197001252e-16,-2.180548027636898e-13,0.7853594291759578,0.0
0.186,-1.3322676295501878e-15,-2.2177645372274882e-13,0.7853594291759576,0.0
0.187,8.881784197001252e-16,-2.25537319872046e-13,0.7853594291759575,0.0
0.188,-2.6645352591003757e-15,-2.2933732058463266e-13,0.7853594291759578,0.0
0.189,4.440892098500626e-16,-2.3317362809395395e-13,0.7853594291759578,0.0
0.19,-3.1086244689504383e-15,-2.370504824351856e-13,0.7853594291759577,0.0
0.191,8.881784197001252e-16,-2.409675514125936e-13,0.7853594291759579,0.0
0.192,-3.9968028886505635e-15,-2.449225761481263e-13,0.7853594291759577,0.0
0.193,-1.7763568394002505e-15,-2.489190321238454e-13,0.7853594291759577,0.0
0.194,0.0,-2.52955167675616e-13,0.7853594291759577,0.0
0.195,0.0,-2.570312450130748e-13,0.7853594291759578,0.0
0.196,-5.773159728050814e-15,-2.611485799489658e-13,0.7853594291759577,0.0
0.197,3.1086244689504383e-15,-2.6530617393732335e-13,0.7853594291759579,0.0
0.198,-3.552713678800501e-15,-2.6950499068988316e-13,0.7853594291759578,0.0
0.199,-1.3322676295501878e-15,-2.7374226358528126e-13,0.7853594291759577,0.0
0.2,3.9968028886505635e-15,-2.780265078457364e-13,0.7853594291759579,0.0
0.201,3.552713678800501e-15,-2.8234642076947953e-13,0.7853594291759579,0.0
0.202,-3.9968028886505635e-15,-2.86712764333622e-13,0.7853594291759577,0.0
0.203,1.3322676295501878e-15,-2.9111983377126406e-13,0.7853594291759578,0.0
0.204,-3.552713678800501e-15,-2.955705335583818e-13,0.7853594291759576,0.0
0.205,3.1086244689504383e-15,-3.0006146857516447e-13,0.7853594291759578,0.0
0.206,2.6645352591003757e-15,-3.045944518956356e-13,0.7853594291759577,0.0
0.207,-1.3322676295501878e-15,-3.09171849388696e-13,0.7853594291759578,0.0
0.208,1.7763568394002505e-15,-3.137929795104605e-13,0.7853594291759576,0.0
0.209,-1.3322676295501878e-15,-3.1845798922114544e-13,0.7853594291759578,0.0
0.21,-6.217248937900877e-15,-3.231668575566854e-13,0.7853594291759576,0.0
0.211,-8.881784197001252e-16,-3.2791921891648447e-13,0.7853594291759576,0.0
0.212,3.1086244689504383e-15,-3.3271494486917207e-13,0.7853594291759575,0.0
0.213,-2.220446049250313e-15,-3.375561811609618e-13,0.7853594291759578,0.0
0.214,-1.7763568394002505e-15,-3.4244150329419465e-13,0.7853594291759578,0.0
0.215,-1.7763568394002505e-15,-3.47372255616037e-13,0.7853594291759577,0.0
0.216,-4.440892098500626e-16,-3.523475340246968e-13,0.7853594291759578,0.0
0.217,-2.220446049250313e-15,-3.5736875772387713e-13,0.7853594291759578,0.0
0.218,0.0,-3.624344597583925e-13,0.7853594291759576,0.0
0.219,0.0,-3.675483794610677e-13,0.7853594291759579,0.0
0.22,-2.220446049250313e-15,-3.7270612030738996e-13,0.7853594291759579,0.0
0.221,-8.881784197001252e-16,-3.7790958420396326e-13,0.7853594291759579,0.0
0.222,2.220446049250313e-15,-3.831607363731043e-13,0.7853594291759578,0.0
0.223,-2.6645352591003757e-15,-3.884608241767071e-13,0.7853594291759579,0.0
0.224,4.440892098500626e-16,-3.938067350863278e-13,0.7853594291759576,0.0
0.225,3.1086244689504383e-15,-3.992001808496737e-13,0.7853594291759578,0.0
0.226,-1.7763568394002505e-15,-4.046386735192205e-13,0.7853594291759576,0.0
0.227,-2.220446049250313e-15,-4.1012749339248224e-13,0.785359429175958,0.0
0.228,-8.881784197001252e-16,-4.1566232261313116e-13,0.7853594291759577,0.0
0.229,-1.7763568394002505e-15,-4.21249470411954e-13,0.7853594291759575,0.0
0.23,-2.220446049250313e-15,-4.2687853585963325e-13,0.7853594291759578,0.0
0.231,-2.220446049250313e-15,-4.325615135779767e-13,0.7853594291759578,0.0
0.232,-2.6645352591003757e-15,-4.382913472531381e-13,0.7853594291759575,0.0
0.233,-2.220446049250313e-15,-4.4407125412800936e-13,0.7853594291759577,0.0
0.234,0.0,-4.498974174721302e-13,0.7853594291759578,0.0
0.235,-3.1086244689504383e-15,-4.557763307459534e-13,0.7853594291759578,0.0
0.236,2.6645352591003757e-15,-4.617043183558834e-13,0.7853594291759577,0.0
0.237,-8.881784197001252e-16,-4.676816885160339e-13,0.7853594291759576,0.0
0.238,3.1086244689504383e-15,-4.737091962503983e-13,0.7853594291759579,0.0
0.239,1.7763568394002505e-15,-4.797877130500002e-13,0.7853594291759578,0.0
0.24,-6.661338147750939e-15,-4.859165635119432e-13,0.7853594291759579,0.0
0.241,3.1086244689504383e-15,-4.92098016731614e-13,0.7853594291759577,0.0
0.242,-4.440892098500626e-16,-4.983284280321197e-13,0.7853594291759576,0.0
0.243,3.1086244689504383e-15,-5.046099629590689e-13,0.7853594291759578,0.0
0.244,-2.220446049250313e-15,-5.109447999753229e-13,0.7853594291759578,0.0
0.245,1.7763568394002505e-15,-5.173294660340398e-13,0.7853594291759578,0.0
0.246,-1.3322676295501878e-15,-5.237684191755e-13,0.7853594291759577,0.0
0.247,2.6645352591003757e-15,-5.302555388455059e-13,0.7853594291759574,0.0
0.248,-8.881784197001252e-16,-5.367964977295842e-13,0.7853594291759576,0.0
0.249,-1.7763568394002505e-15,-5.433935133599909e-13,0.7853594291759578,0.0
0.25,-3.1086244689504383e-15,-5.500418892566709e-13,0.7853594291759577,0.0
0.251,-1.3322676295501878e-15,-5.567404864779475e-13,0.7853594291759576,0.0
0.252,-1.3322676295501878e-15,-5.634986690789315e-13,0.7853594291759575,0.0
0.253,-2.220446049250313e-15,-5.703031995228444e-13,0.7853594291759579,0.0
0.254,1.7763568394002505e-15,-5.771674062966274e-13,0.7853594291759581,0.0
0.255,-8.881784197001252e-16,-5.840834754154632e-13,0.7853594291759579,0.0
0.256,1.7763568394002505e-15,-5.910507977567836e-13,0.7853594291759576,0.0
0.257,-1.3322676295501878e-15,-5.980753293386362e-13,0.7853594291759576,0.0
0.258,4.440892098500626e-16,-6.051533679917668e-13,0.7853594291759576,0.0
0.259,-1.3322676295501878e-15,-6.122857959009901e-13,0.7853594291759578,0.0
0.26,-4.440892098500626e-15,-6.194747916350463e-13,0.7853594291759577,0.0
0.261,8.881784197001252e-16,-6.267193783531891e-13,0.7853594291759576,0.0
0.262,-3.552713678800501e-15,-6.340173209472288e-13,0.7853594291759576,0.0
0.263,-2.220446049250313e-15,-6.413695389773089e-13,0.7853594291759577,0.0
0.264,-4.440892098500626e-15,-6.487794446097782e-13,0.7853594291759578,0.0
0.265,3.1086244689504383e-15,-6.562460420515281e-13,0.7853594291759575,0.0
0.266,1.7763568394002505e-15,-6.637694509459624e-13,0.7853594291759577,0.0
0.267,1.3322676295501878e-15,-6.713482292194884e-13,0.7853594291759577,0.0
0.268,1.3322676295501878e-15,-6.789848888541904e-13,0.7853594291759578,0.0
0.269,1.3322676295501878e-15,-6.866771352378141e-13,0.7853594291759572,0.0
0.27,3.9968028886505635e-15,-6.944272389480539e-13,0.7853594291759576,0.0
0.271,4.884981308350689e-15,-7.022333438180849e-13,0.7853594291759576,0.0
0.272,-3.552713678800501e-15,-7.100980016405399e-13,0.7853594291759578,0.0
0.273,1.7763568394002505e-15,-7.180190722807985e-13,0.7853594291759578,0.0
0.274,1.3322676295501878e-15,-7.259981111031101e-13,0.7853594291759578,0.0
0.275,-1.3322676295501878e-15,-7.340415294057316e-13,0.7853594291759574,0.0
0.276,-3.552713678800501e-15,-7.421337273828734e-13,0.7853594291759577,0.0
0.277,3.9968028886505635e-15,-7.50292598393788e-13,0.7853594291759576,0.0
0.278,5.773159728050814e-15,-7.585023815905468e-13,0.7853594291759576,0.0
0.279,0.0,-7.667768565051356e-13,0.7853594291759576,0.0
0.28,-4.440892098500626e-16,-7.751102292204371e-13,0.7853594291759575,0.0
0.281,3.9968028886505635e-15,-7.835039788677353e-13,0.7853594291759578,0.0
0.282,-8.881784197001252e-16,-7.919511631649946e-13,0.7853594291759574,0.0
0.283,-4.884981308350689e-15,-8.004631160483239e-13,0.7853594291759576,0.0
0.284,4.440892098500626e-16,-8.09036625357029e-13,0.7853594291759572,0.0
0.285,3.552713678800501e-15,-8.176704095302608e-13,0.7853594291759576,0.0
0.286,3.552713678800501e-15,-8.263635842656222e-13,0.7853594291759577,0.0
0.287,1.3322676295501878e-15,-8.351179094858195e-13,0.7853594291759575,0.0
0.288,4.440892098500626e-16,-8.439250461514869e-13,0.7853594291759574,0.0
0.289,4.440892098500626e-15,-8.528009974678551e-13,0.7853594291759576,0.0
0.29,-2.220446049250313e-15,-8.617399925994545e-13,0.7853594291759574,0.0
0.291,3.552713678800501e-15,-8.707353802200668e-13,0.7853594291759574,0.0
0.292,4.440892098500626e-15,-8.798007261976169e-13,0.7853594291759575,0.0
0.293,4.884981308350689e-15,-8.889217847084816e-13,0.7853594291759576,0.0
