Time,Y-Force,Work Integrand,Mass,Mass error
0.0,-3.552713678800501e-15,1.2705494208814505e-21,0.7853981600579192,0.0
0.001,-4.279533884377074e-6,-6.416091179689234e-12,0.785398160057919,0.0
0.002,-3.20884745137473e-5,-1.923383162587706e-10,0.7853981600579195,0.0
0.003,-9.766285673729058e-5,-1.3164708930930315e-9,0.7853981600579197,0.0
0.004,-0.00020243519462082027,-4.848727781673961e-9,0.7853981600579194,0.0
0.005,-0.00033776098160709367,-1.2634371718172927e-8,0.7853981600579194,0.0
0.006,-0.000491719528743495,-2.6473195988255304e-8,0.78539816005792,0.0
0.007,-0.0006561285820068097,-4.8056661699688846e-8,0.7853981600579196,0.0
0.008,-0.0008304097306921499,-7.940045680988081e-8,0.7853981600579196,0.0
0.009,-0.0010210654708546762,-1.2350118716277425e-7,0.7853981600579202,0.0
0.01,-0.001237891002880076,-1.847552321799866e-7,0.7853981600579193,0.0
0.011,-0.0014893735908911854,-2.6883453955946516e-7,0.7853981600579197,0.0
0.012,-0.0017795592691449702,-3.8207849332235356e-7,0.7853981600579197,0.0
0.013,-0.0021074222824399858,-5.307590435310963e-7,0.7853981600579196,0.0
0.014,-0.0024683574564032806,-7.206172125379757e-7,0.7853981600579196,0.0
0.015,-0.00285659189303078,-9.568690156691942e-7,0.7853981600579198,0.0
0.016,-0.0032673154712994368,-1.244611947848911e-6,0.7853981600579201,0.0
0.017,-0.0036978802729579208,-1.5894053339912803e-6,0.7853981600579195,0.0
0.018,-0.004148033685657859,-1.9978008718909415e-6,0.7853981600579196,0.0
0.019,-0.004619487427359736,-2.4776886437190586e-6,0.7853981600579195,0.0
0.02,-0.005115144632614976,-3.0383959117778834e-6,0.7853981600579196,0.0
0.021,-0.005638188018748158,-3.6904999299732736e-6,0.7853981600579196,0.0
0.022,-0.006191167240059636,-4.4453447547046585e-6,0.7853981600579198,0.0
0.023,-0.006775265438955902,-5.314347134862275e-6,0.7853981600579197,0.0
0.024,-0.0073899787655351545,-6.308322353586323e-6,0.7853981600579195,0.0
0.025,-0.008033380690791514,-7.437153217650485e-6,0.7853981600579197,0.0
0.026,-0.008702932165484789,-8.710051163998917e-6,0.7853981600579198,0.0
0.027,-0.00939653910245486,-1.0136401449167744e-5,0.7853981600579192,0.0
0.028,-0.010113412556619794,-1.1726865942253114e-5,0.7853981600579194,0.0
0.029,-0.01085436013219554,-1.3494230064821974e-5,0.7853981600579193,0.0
0.03,-0.011621402235856948,-1.5453559623126827e-5,0.7853981600579193,0.0
0.031,-0.012416920321463465,-1.7621556288412686e-5,0.78539816005792,0.0
0.032,-0.013242739051362973,-2.001539362796829e-5,0.7853981600579191,0.0
0.033,-0.014099530396249671,-2.2651561784381002e-5,0.7853981600579193,0.0
0.034,-0.014986736579012172,-2.554522220712778e-5,0.7853981600579197,0.0
0.035,-0.015902959984412712,-2.8710309414345207e-5,0.7853981600579203,0.0
0.036,-0.01684658974169606,-3.216027458961346e-5,0.7853981600579197,0.0
0.037,-0.017816392693200456,-3.590912209117938e-5,0.7853981600579194,0.0
0.038,-0.01881187398617179,-3.9972335192032214e-5,0.7853981600579193,0.0
0.039,-0.019833340504319397,-4.436739591657775e-5,0.7853981600579195,0.0
0.04,-0.02088170976301007,-4.9113781362590016e-5,0.7853981600579195,0.0
0.041,-0.021958165197266233,-5.423247951722842e-5,0.7853981600579197,0.0
