Time,Y-Force,Work Integrand,Mass,Mass error
0.0,-7.993605777301127e-15,-5.624828165360588e-23,0.7764571353075623,0.0
0.001,-1.1435616897870204e-9,-1.7152569383132292e-17,0.7764571353075626,0.0
0.002,-9.14007514118964e-9,-5.483493041875124e-16,0.7764571353075626,0.0
0.003,-3.0818472440685696e-8,-4.159869383551666e-15,0.776457135307562,0.0
0.004,-7.297981241549678e-8,-1.7511650736972827e-14,0.7764571353075629,0.0
0.005,-1.4239540035987375e-7,-5.338492383310416e-14,0.7764571353075622,0.0
0.006,-2.4580498747539536e-7,-1.3269487390974637e-13,0.7764571353075621,0.0
0.007,-3.899150171626786e-7,-2.8648723323520696e-13,0.7764571353075622,0.0
0.008,-5.813968211310083e-7,-5.579176930797997e-13,0.7764571353075628,0.0
0.009,-8.268849127635036e-7,-1.0042130802855997e-12,0.7764571353075627,0.0
0.01,-1.132975305573325e-6,-1.6986132251907698e-12,0.7764571353075626,0.0
0.011,-1.5062238019059038e-6,-2.732292602195349e-12,0.7764571353075624,0.0
0.012,-1.953144404431839e-6,-4.216260629967208e-12,0.7764571353075623,0.0
0.013,-2.4802076721286426e-6,-6.28323967138809e-12,0.7764571353075626,0.0
0.014,-3.0938391442081326e-6,-9.089519953969414e-12,0.7764571353075624,0.0
0.015,-3.8004178140038647e-6,-1.2816790320606451e-11,0.7764571353075627,0.0
0.016,-4.606274621954398e-6,-1.767394405130583e-11,0.7764571353075622,0.0
0.017,-5.517690906620132e-6,-2.3898858798315618e-11,0.7764571353075619,0.0
0.018,-6.54089704132943e-6,-3.176014977746065e-11,0.7764571353075628,0.0
0.019,-7.682070962022891e-6,-4.155889578157871e-11,0.7764571353075623,0.0
0.02,-8.947336787690219e-6,-5.363033666588705e-11,0.7764571353075628,0.0
0.021,-1.0342763432369395e-5,-6.83455418571988e-11,0.7764571353075628,0.0
0.022,-1.1874363390340648e-5,-8.611304951852998e-11,0.7764571353075626,0.0
0.023,-1.3548091312820532e-5,-1.0738047491050634e-10,0.7764571353075631,0.0
0.024,-1.5369842843337977e-5,-1.3263608761583906e-10,0.7764571353075627,0.0
0.025,-1.734545337117588e-5,-1.6241035830280158e-10,0.7764571353075624,0.0
0.026,-1.948069681145803e-5,-1.972774711059451e-10,0.7764571353075624,0.0
0.027,-2.1781284482047525e-5,-2.3785680503251314e-10,0.7764571353075624,0.0
0.028,-2.4252863999763008e-5,-2.84814381555301e-10,0.7764571353075626,0.0
0.029,-2.690101813418444e-5,-3.388642771163283e-10,0.7764571353075628,0.0
0.03,-2.9731263794463558e-5,-4.007700032094782e-10,0.7764571353075628,0.0
0.031,-3.274905100436598e-5,-4.713458499204417e-10,0.7764571353075629,0.0
0.032,-3.595976188597305e-5,-5.514581955040284e-10,0.7764571353075624,0.0
0.033,-3.936870975573825e-5,-6.420267789054802e-10,0.7764571353075623,0.0
0.034,-4.298113817546856e-5,-7.44025937993891e-10,0.7764571353075623,0.0
0.035,-4.680222005171153e-5,-8.584858097333543e-10,0.7764571353075628,0.0
0.036,-5.083705683617268e-5,-9.86493494477183e-10,0.7764571353075629,0.0
0.037,-5.509067762776709e-5,-1.129194184019283e-9,0.7764571353075626,0.0
0.038,-5.9568038484947294e-5,-1.2877922504956653e-9,0.7764571353075628,0.0
0.039,-6.42740216021398e-5,-1.4635522999951762e-9,0.776457135307563,0.0
0.04,-6.92134346436113e-5,-1.6578001866442821e-9,0.7764571353075628,0.0
0.041,-7.43910100318157e-5,-1.8719239907065074e-9,0.7764571353075631,0.0
0.042,-7.981140427770761e-5,-2.1073749568374417e-9,0.776457135307563,0.0
0.043,-8.547919744161803e-5,-2.3656683949347724e-9,0.7764571353075627,0.0
0.044,-9.139889248399591e-5,-2.648384545290961e-9,0.7764571353075624,0.0
0.045,-9.75749147542615e-5,-2.9571694000864526e-9,0.776457135307563,0.0
0.046,-0.00010401161146833537,-3.293735492329716e-9,0.7764571353075624,0.0
0.047,-0.00011071325118261477,-3.6598626416053785e-9,0.7764571353075628,0.0
0.048,-0.00011768402343381723,-4.057398666503474e-9,0.7764571353075623,0.0
0.049,-0.0001249280382873419,-4.488260054724149e-9,0.7764571353075626,0.0
0.05,-0.00013244932588407643,-4.954432596617647e-9,0.7764571353075628,0.0
