Time,Y-Force,Work Integrand,Mass,Mass error
0.0,2.220446049250313e-15,-1.2705494208814505e-21,0.7653668647301798,0.0
0.001,-7.859014345967807e-7,-1.1782627261530969e-12,0.7653668647301797,0.0
0.002,-6.236349987531753e-6,-3.7380681837452545e-11,0.7653668647301797,0.0
0.003,-2.0849313552506743e-5,-2.810435343344011e-10,0.76536686473018,0.0
0.004,-4.8894937385135506e-5,-1.1711315402016973e-9,0.7653668647301801,0.0
0.005,-9.437131747436212e-5,-3.5300770943262182e-9,0.7653668647301799,0.0
0.006,-0.0001609675576306202,-8.666171367706973e-9,0.76536686473018,0.0
0.007,-0.0002520342328624636,-1.8459680308803832e-8,0.7653668647301797,0.0
0.008,-0.00037056125323964295,-3.5431584790267256e-8,0.7653668647301797,0.0
0.009,-0.0005191630011252002,-6.279445226569248e-8,0.7653668647301798,0.0
0.01,-0.0007000705012254471,-1.0448552230699461e-7,0.7653668647301796,0.0
0.011,-0.0009151302795276095,-1.6518261693258514e-7,0.7653668647301798,0.0
0.012,-0.001165809474569457,-2.50303957428867e-7,0.7653668647301797,0.0
0.013,-0.0014532066847277036,-3.6599337326472317e-7,0.7653668647301797,0.0
0.014,-0.0017780679691057344,-5.190927190363735e-7,0.7653668647301798,0.0
0.015,-0.0021408073679101136,-7.171035680190833e-7,0.7653668647301796,0.0
0.016,-0.0025415312712353533,-9.681404240902787e-7,0.76536686473018,0.0
0.017,-0.0029800659432361876,-1.280877788410956e-6,0.7653668647301798,0.0
0.018,-0.0034559875008999263,-1.6644934361089922e-6,0.7653668647301798,0.0
0.019,-0.0039686536528900085,-2.1286102064870145e-6,0.7653668647301798,0.0
0.02,-0.004517236522698198,-2.6832384944837796e-6,0.7653668647301798,0.0
0.021,-0.005100755910556476,-3.338721459464518e-6,0.7653668647301798,0.0
0.022,-0.005718112389204499,-4.105684749021281e-6,0.7653668647301797,0.0
0.023,-0.006368119677240713,-4.994992279806418e-6,0.7653668647301797,0.0
0.024,-0.00704953578978218,-6.017709335301305e-6,0.7653668647301797,0.0
0.025,-0.007761092526820335,-7.185073940841561e-6,0.7653668647301796,0.0
0.026,-0.0085015229244223,-8.508477170173986e-6,0.76536686473018,0.0
