Time,Y-Force,Work Integrand,Mass,Mass error
0.0,-1.3322676295501878e-15,-1.253372498473904e-23,0.7853981254340959,0.0
0.001,-1.7763568394002505e-15,-5.524500204345856e-24,0.7853981254340958,0.0
0.002,-1.7763568394002505e-15,-2.3854144031924714e-22,0.7853981254340959,0.0
0.003,1.3322676295501878e-15,-1.7487212072481884e-21,0.7853981254340959,0.0
0.004,0.0,-7.431765439391464e-21,0.7853981254340958,0.0
0.005,-3.1086244689504383e-15,-2.310607549014414e-20,0.7853981254340959,0.0
0.006,-3.9968028886505635e-15,-5.699761681569943e-20,0.7853981254340958,0.0
0.007,-4.440892098500626e-15,-1.233278471937401e-19,0.7853981254340958,0.0
0.008,3.1086244689504383e-15,-2.3932568508812984e-19,0.7853981254340958,0.0
0.009,-3.552713678800501e-15,-4.244409772086489e-19,0.7853981254340957,0.0
0.01,-8.881784197001252e-16,-7.120183563242872e-19,0.7853981254340957,0.0
0.011,4.440892098500626e-16,-1.1336780679701973e-18,0.7853981254340957,0.0
0.012,4.440892098500626e-16,-1.7317716302621233e-18,0.7853981254340958,0.0
0.013,-3.1086244689504383e-15,-2.55551510057484e-18,0.7853981254340959,0.0
0.014,-1.3322676295501878e-15,-3.660114978279231e-18,0.7853981254340956,0.0
0.015,-2.6645352591003757e-15,-5.115061465864957e-18,0.7853981254340957,0.0
0.016,3.1086244689504383e-15,-6.981828920396946e-18,0.7853981254340958,0.0
0.017,1.7763568394002505e-15,-9.347522148714023e-18,0.7853981254340957,0.0
0.018,4.440892098500626e-16,-1.228771092401296e-17,0.7853981254340958,0.0
0.019,-8.881784197001252e-16,-1.591913659031186e-17,0.7853981254340962,0.0
0.02,-1.7763568394002505e-15,-2.0341584736637566e-17,0.7853981254340959,0.0
0.021,-4.440892098500626e-16,-2.5633446442461112e-17,0.7853981254340957,0.0
0.022,-3.1086244689504383e-15,-3.1991408507040205e-17,0.7853981254340957,0.0
0.023,1.7763568394002505e-15,-3.9452810276815795e-17,0.7853981254340957,0.0
0.024,4.440892098500626e-16,-4.8222610150375965e-17,0.7853981254340956,0.0
0.025,-1.3322676295501878e-15,-5.843105123068479e-17,0.7853981254340958,0.0
0.026,8.881784197001252e-16,-7.019785012702616e-17,0.7853981254340956,0.0
0.027,3.9968028886505635e-15,-8.373950606189449e-17,0.7853981254340956,0.0
0.028,2.6645352591003757e-15,-9.923612975545738e-17,0.7853981254340955,0.0
0.029,8.881784197001252e-16,-1.167842689016314e-16,0.7853981254340957,0.0
0.03,4.440892098500626e-16,-1.3663498150172286e-16,0.7853981254340953,0.0
0.031,-4.440892098500626e-16,-1.5900892005208177e-16,0.7853981254340957,0.0
0.032,0.0,-1.840042253964845e-16,0.7853981254340957,0.0
0.033,-3.1086244689504383e-15,-2.1187867720589495e-16,0.7853981254340958,0.0
0.034,-2.6645352591003757e-15,-2.4285446942773464e-16,0.7853981254340958,0.0
0.035,-4.884981308350689e-15,-2.77202631098429e-16,0.7853981254340958,0.0
0.036,-8.881784197001252e-16,-3.150406847306872e-16,0.785398125434096,0.0
0.037,8.881784197001252e-16,-3.56658643569583e-16,0.7853981254340958,0.0
0.038,1.3322676295501878e-15,-4.0221638591109127e-16,0.7853981254340954,0.0
0.039,-2.6645352591003757e-15,-4.521047181986964e-16,0.7853981254340958,0.0
0.04,-3.9968028886505635e-15,-5.064740094600513e-16,0.7853981254340956,0.0
0.041,4.884981308350689e-15,-5.655117881574667e-16,0.7853981254340958,0.0
0.042,-1.7763568394002505e-15,-6.295858303718122e-16,0.7853981254340958,0.0
0.043,4.440892098500626e-15,-6.98961397209102e-16,0.7853981254340956,0.0
0.044,4.440892098500626e-16,-7.737076765373117e-16,0.7853981254340958,0.0
0.045,2.220446049250313e-15,-8.541839898242703e-16,0.7853981254340958,0.0
0.046,-2.220446049250313e-15,-9.408154045072532e-16,0.7853981254340958,0.0
0.047,4.440892098500626e-16,-1.0336172945651256e-15,0.7853981254340958,0.0
0.048,-3.9968028886505635e-15,-1.132975608409634e-15,0.7853981254340958,0.0
0.049,-1.3322676295501878e-15,-1.2392124046763732e-15,0.7853981254340954,0.0
0.05,1.7763568394002505e-15,-1.3525835328103475e-15,0.7853981254340955,0.0
0.051,3.552713678800501e-15,-1.4731884943674409e-15,0.7853981254340959,0.0
0.052,-1.7763568394002505e-15,-1.6014010227832947e-15,0.785398125434096,0.0
0.053,-8.881784197001252e-16,-1.7374814797731549e-15,0.7853981254340963,0.0
0.054,-8.881784197001252e-16,-1.8819677742719197e-15,0.7853981254340957,0.0
0.055,-2.6645352591003757e-15,-2.0345930346529225e-15,0.785398125434096,0.0
0.056,-8.881784197001252e-16,-2.1958495293335834e-15,0.7853981254340959,0.0
0.057,-3.552713678800501e-15,-2.366298693919783e-15,0.7853981254340957,0.0
0.058,-3.9968028886505635e-15,-2.545934767925735e-15,0.7853981254340957,0.0
0.059,-2.220446049250313e-15,-2.7348688003486754e-15,0.7853981254340958,0.0
0.06,-8.881784197001252e-16,-2.9336007374964695e-15,0.7853981254340956,0.0
0.061,2.220446049250313e-15,-3.142536930190673e-15,0.7853981254340958,0.0
0.062,1.3322676295501878e-15,-3.361542220427917e-15,0.7853981254340954,0.0
0.063,1.3322676295501878e-15,-3.590882450822186e-15,0.7853981254340955,0.0
0.064,-3.552713678800501e-15,-3.831378533611352e-15,0.7853981254340959,0.0
0.065,0.0,-4.082653247966311e-15,0.7853981254340958,0.0
0.066,-1.7763568394002505e-15,-4.345244580576938e-15,0.7853981254340958,0.0
0.067,-1.7763568394002505e-15,-4.619508543361431e-15,0.7853981254340957,0.0
0.068,0.0,-4.905343575084182e-15,0.7853981254340955,0.0
0.069,1.3322676295501878e-15,-5.203231720210239e-15,0.785398125434096,0.0
0.07,-6.217248937900877e-15,-5.513406346242738e-15,0.7853981254340955,0.0
0.071,-2.220446049250313e-15,-5.8360365702579156e-15,0.7853981254340959,0.0
0.072,-1.3322676295501878e-15,-6.1713009838587444e-15,0.7853981254340955,0.0
0.073,-3.1086244689504383e-15,-6.519407287133953e-15,0.7853981254340962,0.0
0.074,0.0,-6.880843807812523e-15,0.7853981254340957,0.0
0.075,-1.3322676295501878e-15,-7.255626300376401e-15,0.7853981254340956,0.0
0.076,-4.440892098500626e-16,-7.643921469843157e-15,0.7853981254340956,0.0
0.077,-8.881784197001252e-16,-8.046213819058622e-15,0.7853981254340958,0.0
0.078,-8.43769498715119e-15,-8.462625965968077e-15,0.7853981254340957,0.0
0.079,-3.9968028886505635e-15,-8.893264017991778e-15,0.7853981254340957,0.0
0.08,-1.3322676295501878e-15,-9.338319427736861e-15,0.7853981254340959,0.0
0.081,1.3322676295501878e-15,-9.79798961012832e-15,0.7853981254340962,0.0
0.082,-1.3322676295501878e-15,-1.0272764133666054e-14,0.7853981254340959,0.0
0.083,1.3322676295501878e-15,-1.0763059659150773e-14,0.7853981254340958,0.0
0.084,2.220446049250313e-15,-1.1268134298217247e-14,0.7853981254340958,0.0
0.085,-1.7763568394002505e-15,-1.1789008953868766e-14,0.7853981254340957,0.0
0.086,3.9968028886505635e-15,-1.2325988078201586e-14,0.7853981254340957,0.0
0.087,8.881784197001252e-16,-1.287857469448624e-14,0.7853981254340958,0.0
0.088,8.881784197001252e-16,-1.3447587873656556e-14,0.7853981254340959,0.0
0.089,8.881784197001252e-16,-1.4032895663861219e-14,0.7853981254340959,0.0
0.09,2.220446049250313e-15,-1.463523216142409e-14,0.7853981254340956,0.0
0.091,-3.9968028886505635e-15,-1.5253838768931566e-14,0.7853981254340956,0.0
0.092,1.3322676295501878e-15,-1.588961519750103e-14,0.7853981254340959,0.0
0.093,-1.3322676295501878e-15,-1.654347275201333e-14,0.785398125434096,0.0
0.094,1.7763568394002505e-15,-1.7213928291012716e-14,0.785398125434096,0.0
0.095,-4.440892098500626e-15,-1.7902841806207128e-14,0.7853981254340956,0.0
0.096,-6.217248937900877e-15,-1.860969329546757e-14,0.7853981254340958,0.0
0.097,-3.1086244689504383e-15,-1.933476055913096e-14,0.7853981254340956,0.0
0.098,-8.881784197001252e-16,-2.0078061186365843e-14,0.7853981254340958,0.0
