Time,Y-Force,Work Integrand,Mass,Mass error
0.0,1.3322676295501878e-15,-1.546413745354645e-22,0.7853981633965942,0.0
0.001,1.3322676295501878e-15,-1.546413745354645e-22,0.7853981633965942,0.0
0.002,3.552713678800501e-15,-5.778052523843146e-22,0.7853981633965942,0.0
0.003,4.6629367034256575e-15,-1.3542829086271192e-21,0.7853981633965942,0.0
0.004,-4.218847493575595e-15,-2.5830046792156154e-21,0.7853981633965942,0.0
0.005,-1.7763568394002505e-15,-4.143651838333289e-21,0.7853981633965942,0.0
0.006,8.881784197001252e-16,-5.805900536531851e-21,0.7853981633965942,0.0
0.007,1.9984014443252818e-15,-7.454938771218634e-21,0.7853981633965942,0.0
0.008,1.3322676295501878e-15,-9.8165034227567e-21,0.7853981633965942,0.0
0.009,-1.5543122344752192e-15,-1.1907920846077194e-20,0.7853981633965942,0.0
0.01,0.0,-1.3648089576800662e-20,0.7853981633965942,0.0
0.011,-8.881784197001252e-16,-1.7209741154283547e-20,0.7853981633965941,0.0
0.012,-4.884981308350689e-15,-2.1369206381571483e-20,0.7853981633965941,0.0
0.013,2.886579864025407e-15,-2.7097363751348822e-20,0.785398163396594,0.0
0.014,-1.1102230246251565e-15,-3.3357273400404567e-20,0.785398163396594,0.0
0.015,-3.1086244689504383e-15,-3.2379733652640556e-20,0.785398163396594,0.0
0.016,-5.773159728050814e-15,-4.350958008623972e-20,0.785398163396594,0.0
0.017,-2.220446049250313e-16,-5.162665797359089e-20,0.785398163396594,0.0
0.018,1.7763568394002505e-15,-4.3025306101050526e-20,0.785398163396594,0.0
0.019,-2.220446049250313e-15,-5.01457510551845e-20,0.7853981633965942,0.0
0.02,6.661338147750939e-16,-6.627001512315399e-20,0.7853981633965942,0.0
0.021,4.218847493575595e-15,-7.094979988950202e-20,0.785398163396594,0.0
0.022,-5.329070518200751e-15,-7.439453473301001e-20,0.785398163396594,0.0
0.023,8.881784197001252e-16,-8.292528792166707e-20,0.7853981633965941,0.0
0.024,-6.661338147750939e-15,-8.55503359525684e-20,0.785398163396594,0.0
0.025,-3.774758283725532e-15,-8.292464168681351e-20,0.785398163396594,0.0
0.026,-4.440892098500626e-16,-9.890231457266504e-20,0.7853981633965939,0.0
0.027,-1.9984014443252818e-15,-1.0623423899910135e-19,0.785398163396594,0.0
0.028,6.661338147750939e-16,-1.290375169076951e-19,0.7853981633965939,0.0
0.029,-8.881784197001252e-16,-1.1041146231840292e-19,0.7853981633965942,0.0
0.03,-1.3322676295501878e-15,-1.3728395609379096e-19,0.785398163396594,0.0
0.031,-2.4424906541753444e-15,-1.7904770896896672e-19,0.785398163396594,0.0
0.032,8.881784197001252e-16,-1.5169166229036574e-19,0.785398163396594,0.0
0.033,2.4424906541753444e-15,-1.4528447666481743e-19,0.785398163396594,0.0
0.034,-4.440892098500626e-16,-1.444943969000781e-19,0.785398163396594,0.0
0.035,2.4424906541753444e-15,-1.9541464283249709e-19,0.785398163396594,0.0
0.036,-7.327471962526033e-15,-2.1876224163193866e-19,0.785398163396594,0.0
0.037,-1.9984014443252818e-15,-2.0642474535561124e-19,0.785398163396594,0.0
0.038,2.4424906541753444e-15,-1.9440099963478263e-19,0.785398163396594,0.0
0.039,-2.220446049250313e-15,-2.2366135583176776e-19,0.785398163396594,0.0
0.04,-3.1086244689504383e-15,-2.493031665153645e-19,0.785398163396594,0.0
0.041,-2.886579864025407e-15,-2.244331305903833e-19,0.7853981633965941,0.0
0.042,-1.1102230246251565e-15,-2.505030325854994e-19,0.785398163396594,0.0
0.043,-5.329070518200751e-15,-2.6685342647184974e-19,0.7853981633965939,0.0
0.044,8.881784197001252e-16,-2.7151072514305856e-19,0.785398163396594,0.0
0.045,-1.1102230246251565e-15,-3.0109307391428025e-19,0.7853981633965942,0.0
0.046,-8.881784197001252e-16,-3.216259009845422e-19,0.7853981633965942,0.0
0.047,1.1102230246251565e-15,-3.567913604321015e-19,0.7853981633965942,0.0
0.048,2.4424906541753444e-15,-3.7252192462101114e-19,0.7853981633965941,0.0
0.049,-1.3322676295501878e-15,-3.7383714866121577e-19,0.785398163396594,0.0
