Time,Y-Force,Work Integrand,Mass,Mass error
0.0,4.440892098500626e-16,0.0,0.7653668647301798,0.0
0.001,-2.6645352591003757e-15,-7.069124838382751e-14,0.76536686473018,0.0
0.002,0.0,-2.1496399686098263e-12,0.7653668647301798,0.0
0.003,4.440892098500626e-15,-1.55109041438667e-11,0.7653668647301798,0.0
0.004,-1.3322676295501878e-15,-6.209633477785603e-11,0.7653668647301797,0.0
0.005,8.881784197001252e-16,-1.800040875953897e-10,0.76536686473018,0.0
0.006,4.440892098500626e-16,-4.2540722803606555e-10,0.7653668647301801,0.0
0.007,-8.881784197001252e-16,-8.732251614775467e-10,0.7653668647301797,0.0
0.008,8.881784197001252e-16,-1.6168392951324364e-9,0.7653668647301796,0.0
0.009,-4.440892098500626e-15,-2.767110446552927e-9,0.7653668647301798,0.0
0.01,8.881784197001252e-16,-4.450920169498458e-9,0.7653668647301798,0.0
0.011,2.6645352591003757e-15,-6.809422628951782e-9,0.7653668647301802,0.0
0.012,-4.884981308350689e-15,-9.996159255838731e-9,0.7653668647301797,0.0
0.013,-4.440892098500626e-16,-1.4175156051274176e-8,0.7653668647301797,0.0
0.014,3.9968028886505635e-15,-1.9519093950740377e-8,0.7653668647301797,0.0
0.015,0.0,-2.620761663573248e-8,0.7653668647301799,0.0
0.016,-3.552713678800501e-15,-3.4425817658226754e-8,0.76536686473018,0.0
0.017,4.440892098500626e-16,-4.43629302093111e-8,0.76536686473018,0.0
0.018,-3.9968028886505635e-15,-5.621122755586003e-8,0.7653668647301801,0.0
0.019,-8.881784197001252e-16,-7.016513070028292e-8,0.76536686473018,0.0
0.02,-3.552713678800501e-15,-8.642051098784603e-8,0.7653668647301797,0.0
0.021,-7.105427357601002e-15,-1.0517416960327303e-7,0.7653668647301799,0.0
0.022,-7.549516567451064e-15,-1.2662347212156469e-7,0.7653668647301797,0.0
0.023,-1.7763568394002505e-15,-1.5096611471121166e-7,0.76536686473018,0.0
0.024,-6.217248937900877e-15,-1.7839999821373442e-7,0.7653668647301802,0.0
0.025,0.0,-2.0912318735748833e-7,0.76536686473018,0.0
0.026,3.1086244689504383e-15,-2.4333393404418497e-7,0.7653668647301798,0.0
0.027,1.3322676295501878e-15,-2.812307460699627e-7,0.7653668647301799,0.0
0.028,0.0,-3.230124850236928e-7,0.7653668647301798,0.0
0.029,1.7763568394002505e-15,-3.6887848012950863e-7,0.7653668647301798,0.0
