Time,Y-Force,Work Integrand,Mass,Mass error
0.0,-8.881784197001252e-16,-8.915352642096532e-21,0.7853957598395963,0.0
0.001,2.220446049250313e-15,-2.4097275058023318e-17,0.7853957598395962,0.0
0.002,1.3322676295501878e-15,-7.274792859336475e-16,0.7853957598395965,0.0
0.003,-4.440892098500626e-16,-5.1998375235329705e-15,0.7853957598395964,0.0
0.004,1.7763568394002505e-15,-2.0579195074128387e-14,0.7853957598395965,0.0
0.005,4.440892098500626e-16,-5.886056951176967e-14,0.7853957598395964,0.0
0.006,1.7763568394002505e-15,-1.3701017881543776e-13,0.7853957598395964,0.0
0.007,2.220446049250313e-15,-2.7654055678169787e-13,0.7853957598395963,0.0
0.008,-5.773159728050814e-15,-5.027034635307295e-13,0.7853957598395964,0.0
0.009,-2.6645352591003757e-15,-8.434473464095919e-13,0.7853957598395963,0.0
0.01,5.329070518200751e-15,-1.3282770116431786e-12,0.7853957598395964,0.0
0.011,4.440892098500626e-16,-1.987145101516475e-12,0.7853957598395964,0.0
0.012,-1.7763568394002505e-15,-2.8494639460559294e-12,0.7853957598395964,0.0
0.013,-4.440892098500626e-16,-3.943342458606475e-12,0.7853957598395965,0.0
0.014,-4.440892098500626e-16,-5.295094175284117e-12,0.7853957598395963,0.0
0.015,1.3322676295501878e-15,-6.929066928985155e-12,0.7853957598395965,0.0
0.016,-8.881784197001252e-16,-8.86780691352708e-12,0.7853957598395964,0.0
0.017,3.1086244689504383e-15,-1.1132513615938938e-11,0.7853957598395965,0.0
0.018,4.440892098500626e-15,-1.374380514397522e-11,0.7853957598395966,0.0
0.019,3.552713678800501e-15,-1.6722613971927912e-11,0.7853957598395965,0.0
0.02,-2.220446049250313e-15,-2.009124499658596e-11,0.7853957598395962,0.0
0.021,2.220446049250313e-15,-2.3874370787607536e-11,0.7853957598395964,0.0
0.022,-5.329070518200751e-15,-2.8099950300206923e-11,0.7853957598395964,0.0
0.023,1.7763568394002505e-15,-3.279988278797794e-11,0.7853957598395964,0.0
0.024,-5.329070518200751e-15,-3.801034488516101e-11,0.7853957598395963,0.0
0.025,-1.3322676295501878e-15,-4.3771778200151574e-11,0.7853957598395964,0.0
0.026,0.0,-5.012837627971418e-11,0.7853957598395964,0.0
0.027,3.9968028886505635e-15,-5.712726536549214e-11,0.7853957598395962,0.0
0.028,0.0,-6.481724221581327e-11,0.7853957598395965,0.0
0.029,3.552713678800501e-15,-7.324726445157351e-11,0.7853957598395965,0.0
0.03,-1.3322676295501878e-15,-8.246477835649794e-11,0.7853957598395964,0.0
0.031,-1.3322676295501878e-15,-9.251400116970965e-11,0.7853957598395962,0.0
0.032,1.7763568394002505e-15,-1.0343433537313694e-10,0.7853957598395963,0.0
0.033,1.7763568394002505e-15,-1.1525903849826739e-10,0.7853957598395962,0.0
0.034,-1.3322676295501878e-15,-1.2801423680794985e-10,0.7853957598395963,0.0
0.035,4.884981308350689e-15,-1.417184488437497e-10,0.7853957598395962,0.0
0.036,3.552713678800501e-15,-1.5638263454200135e-10,0.7853957598395963,0.0
0.037,-8.881784197001252e-16,-1.7201070850358702e-10,0.7853957598395962,0.0
0.038,5.773159728050814e-15,-1.886006671931957e-10,0.7853957598395963,0.0
0.039,2.6645352591003757e-15,-2.0614602334049137e-10,0.7853957598395963,0.0
0.04,-4.440892098500626e-15,-2.246376127875975e-10,0.7853957598395963,0.0
0.041,1.7763568394002505e-15,-2.4406560910444593e-10,0.7853957598395964,0.0
0.042,8.881784197001252e-16,-2.644213984868884e-10,0.7853957598395962,0.0
0.043,8.881784197001252e-16,-2.8569946557899164e-10,0.7853957598395961,0.0
0.044,2.220446049250313e-15,-3.078989039436938e-10,0.7853957598395963,0.0
0.045,4.440892098500626e-16,-3.310245873865505e-10,0.7853957598395961,0.0
0.046,-8.43769498715119e-15,-3.5508774072041613e-10,0.7853957598395961,0.0
0.047,-8.881784197001252e-16,-3.801060986281671e-10,0.7853957598395962,0.0
0.048,-1.7763568394002505e-15,-4.06103453884127e-10,0.7853957598395963,0.0
0.049,1.3322676295501878e-15,-4.3310894323922336e-10,0.7853957598395963,0.0
0.05,-4.440892098500626e-15,-4.6115557812036797e-10,0.7853957598395961,0.0
0.051,-6.661338147750939e-15,-4.902789446788284e-10,0.7853957598395962,0.0
0.052,8.881784197001252e-16,-5.205155469056915e-10,0.7853957598395962,0.0
0.053,0.0,-5.519013016186408e-10,0.785395759839596,0.0
0.054,1.7763568394002505e-15,-5.844702333417329e-10,0.785395759839596,0.0
0.055,8.881784197001252e-16,-6.182533274905493e-10,0.785395759839596,0.0
0.056,-1.7763568394002505e-15,-6.532780851682912e-10,0.7853957598395962,0.0
0.057,4.440892098500626e-16,-6.895683293561713e-10,0.7853957598395963,0.0
0.058,1.3322676295501878e-15,-7.271445163521814e-10,0.7853957598395962,0.0
0.059,-2.6645352591003757e-15,-7.660245038808978e-10,0.7853957598395961,0.0
0.06,-4.440892098500626e-15,-8.062247846529736e-10,0.785395759839596,0.0
0.061,-8.881784197001252e-16,-8.477618171199674e-10,0.7853957598395962,0.0
0.062,-4.440892098500626e-15,-8.906535283665956e-10,0.7853957598395961,0.0
0.063,-7.105427357601002e-15,-9.34920926737797e-10,0.7853957598395961,0.0
0.064,-3.552713678800501e-15,-9.805893519831304e-10,0.785395759839596,0.0
0.065,0.0,-1.0276896231693766e-9,0.785395759839596,0.0
0.066,-3.552713678800501e-15,-1.076258581259352e-9,0.7853957598395961,0.0
0.067,-6.217248937900877e-15,-1.1263394347115147e-9,0.7853957598395962,0.0
0.068,-1.7763568394002505e-15,-1.1779815879727341e-9,0.7853957598395962,0.0
0.069,8.881784197001252e-16,-1.231239667234547e-9,0.7853957598395962,0.0
0.07,2.220446049250313e-15,-1.2861726576996076e-9,0.7853957598395961,0.0
0.071,-3.1086244689504383e-15,-1.3428424598309699e-9,0.7853957598395962,0.0
0.072,1.3322676295501878e-15,-1.401312307765392e-9,0.785395759839596,0.0
0.073,-8.881784197001252e-16,-1.4616453477548817e-9,0.7853957598395962,0.0
0.074,1.3322676295501878e-15,-1.5239029860018274e-9,0.785395759839596,0.0
0.075,4.440892098500626e-15,-1.5881438131338317e-9,0.7853957598395962,0.0
0.076,1.0658141036401503e-14,-1.6544227707470077e-9,0.7853957598395962,0.0
