Time,Y-Force,Work Integrand,Mass,Mass error
0.0,1.7763568394002505e-15,4.2255681486961795e-23,0.7853981578685604,0.0
0.001,8.881784197001252e-16,3.5939846509596154e-23,0.7853981578685604,0.0
0.002,1.3322676295501878e-15,4.647737222653663e-22,0.7853981578685604,0.0
0.003,-4.440892098500626e-16,3.114367318004827e-23,0.7853981578685604,0.0
0.004,8.881784197001252e-16,1.5608365015121448e-21,0.7853981578685603,0.0
0.005,0.0,1.8067563282718796e-21,0.7853981578685603,0.0
0.006,8.881784197001252e-16,3.3372084825569056e-21,0.7853981578685604,0.0
0.007,1.7763568394002505e-15,3.6993229515733324e-21,0.7853981578685604,0.0
0.008,-1.3322676295501878e-15,4.978082786269225e-21,0.7853981578685603,0.0
0.009,2.6645352591003757e-15,4.0645458102353686e-21,0.7853981578685604,0.0
0.01,-8.881784197001252e-16,4.1890494171216704e-21,0.7853981578685604,0.0
0.011,0.0,3.235917631610373e-21,0.7853981578685605,0.0
0.012,-4.440892098500626e-16,6.272691530748605e-21,0.7853981578685604,0.0
0.013,2.6645352591003757e-15,7.28254981170514e-21,0.7853981578685604,0.0
0.014,8.881784197001252e-16,-2.065366591968341e-21,0.7853981578685604,0.0
0.015,1.7763568394002505e-15,5.984793903488938e-21,0.7853981578685604,0.0
0.016,0.0,6.247901961766156e-21,0.7853981578685605,0.0
0.017,1.3322676295501878e-15,-4.384057246531047e-21,0.7853981578685604,0.0
0.018,1.7763568394002505e-15,6.093374283583594e-21,0.7853981578685604,0.0
0.019,-8.881784197001252e-16,-1.325388910554302e-20,0.7853981578685605,0.0
0.02,1.3322676295501878e-15,-1.6035361463435003e-20,0.7853981578685605,0.0
0.021,3.9968028886505635e-15,-9.41721862936894e-21,0.7853981578685605,0.0
0.022,-1.3322676295501878e-15,-2.7104227131525058e-20,0.7853981578685603,0.0
0.023,-2.220446049250313e-15,-3.235904706913302e-20,0.7853981578685603,0.0
0.024,8.881784197001252e-16,-5.3003045315407216e-20,0.7853981578685603,0.0
0.025,-2.6645352591003757e-15,-8.51612425920547e-20,0.7853981578685603,0.0
0.026,2.6645352591003757e-15,-7.005413287226905e-20,0.7853981578685603,0.0
0.027,-8.881784197001252e-16,-1.0220064622276423e-19,0.7853981578685604,0.0
0.028,-1.3322676295501878e-15,-1.7102502001810835e-19,0.78539815786856,0.0
0.029,4.440892098500626e-16,-1.8440968120861718e-19,0.7853981578685602,0.0
0.03,3.552713678800501e-15,-1.8682447991060089e-19,0.7853981578685605,0.0
0.031,1.7763568394002505e-15,-2.9874604929451173e-19,0.7853981578685603,0.0
0.032,-3.552713678800501e-15,-2.9839672058207293e-19,0.7853981578685605,0.0
0.033,-3.9968028886505635e-15,-3.4996693398017345e-19,0.7853981578685603,0.0
0.034,-2.220446049250313e-15,-4.2726815129538443e-19,0.7853981578685599,0.0
0.035,8.881784197001252e-16,-4.339567337284882e-19,0.7853981578685603,0.0
0.036,1.7763568394002505e-15,-5.5970783237609655e-19,0.7853981578685604,0.0
0.037,-2.6645352591003757e-15,-6.754539747197229e-19,0.7853981578685603,0.0
0.038,-8.881784197001252e-16,-7.866538290191812e-19,0.7853981578685603,0.0
