Time,Y-Force,Work Integrand,Mass,Mass error
0.0,-1.9984014443252818e-15,-1.0694592290303953e-20,0.7853981600579192,0.0
0.001,4.440892098500626e-16,-9.81324750350004e-20,0.7853981600579192,0.0
0.002,-1.5543122344752192e-15,-2.421793858231342e-18,0.7853981600579193,0.0
0.003,1.3322676295501878e-15,-1.4999370272181233e-17,0.7853981600579197,0.0
0.004,-1.1102230246251565e-15,-5.174833474889493e-17,0.7853981600579194,0.0
0.005,-2.220446049250313e-16,-1.2863921071648035e-16,0.7853981600579194,0.0
0.006,-1.7763568394002505e-15,-2.6098936790065224e-16,0.7853981600579197,0.0
0.007,-6.661338147750939e-16,-4.628728354717229e-16,0.7853981600579196,0.0
0.008,2.886579864025407e-15,-7.50206352850589e-16,0.7853981600579191,0.0
0.009,-2.220446049250313e-16,-1.1429198885341435e-15,0.7853981600579195,0.0
0.01,-7.549516567451064e-15,-1.6659902190210678e-15,0.7853981600579194,0.0
0.011,-3.1086244689504383e-15,-2.346897301692527e-15,0.7853981600579194,0.0
0.012,-7.771561172376096e-15,-3.211422523209562e-15,0.78539816005792,0.0
0.013,5.10702591327572e-15,-4.2798008232211554e-15,0.7853981600579195,0.0
0.014,-3.3306690738754696e-15,-5.564599095207044e-15,0.78539816005792,0.0
0.015,-4.6629367034256575e-15,-7.0762171997674495e-15,0.785398160057919,0.0
0.016,9.992007221626409e-15,-8.825426315570844e-15,0.7853981600579193,0.0
0.017,3.3306690738754696e-15,-1.0824753035857522e-14,0.7853981600579195,0.0
0.018,0.0,-1.3097218270222143e-14,0.7853981600579195,0.0
0.019,6.8833827526759706e-15,-1.5668573085847576e-14,0.7853981600579193,0.0
0.02,-1.7763568394002505e-15,-1.8564074787611082e-14,0.7853981600579193,0.0
0.021,-8.881784197001252e-16,-2.1816094566006776e-14,0.7853981600579193,0.0
0.022,-2.4424906541753444e-15,-2.5451567066214444e-14,0.7853981600579196,0.0
0.023,2.886579864025407e-15,-2.949843850581985e-14,0.7853981600579193,0.0
0.024,3.3306690738754696e-15,-3.397985128077986e-14,0.7853981600579195,0.0
0.025,-8.659739592076221e-15,-3.8918899747710086e-14,0.7853981600579193,0.0
0.026,-3.552713678800501e-15,-4.433773444352977e-14,0.7853981600579195,0.0
0.027,2.220446049250313e-16,-5.027638869965988e-14,0.7853981600579194,0.0
0.028,-2.886579864025407e-15,-5.6769512939906697e-14,0.7853981600579196,0.0
0.029,3.1086244689504383e-15,-6.386039866086236e-14,0.78539816005792,0.0
0.03,-3.9968028886505635e-15,-7.160349123455225e-14,0.7853981600579195,0.0
0.031,3.9968028886505635e-15,-8.002471718143897e-14,0.7853981600579194,0.0
0.032,1.7763568394002505e-15,-8.914792149145678e-14,0.7853981600579196,0.0
0.033,-2.886579864025407e-15,-9.898781187926569e-14,0.7853981600579197,0.0
0.034,3.9968028886505635e-15,-1.0954832377243521e-13,0.7853981600579198,0.0
0.035,8.881784197001252e-15,-1.2084623277759971e-13,0.7853981600579193,0.0
0.036,2.220446049250313e-16,-1.3288857176299815e-13,0.7853981600579194,0.0
0.037,-4.440892098500626e-16,-1.45709787917469e-13,0.7853981600579197,0.0
0.038,4.884981308350689e-15,-1.5933945736836424e-13,0.7853981600579198,0.0
0.039,-2.220446049250313e-16,-1.7380096789973253e-13,0.7853981600579195,0.0
0.04,-6.661338147750939e-16,-1.8911744409336906e-13,0.7853981600579192,0.0
0.041,3.552713678800501e-15,-2.0529682522879312e-13,0.7853981600579197,0.0
0.042,8.881784197001252e-16,-2.2236616745739903e-13,0.7853981600579196,0.0
0.043,-1.5543122344752192e-15,-2.403438554175487e-13,0.7853981600579193,0.0
0.044,1.3322676295501878e-15,-2.592488552092526e-13,0.7853981600579196,0.0
0.045,6.661338147750939e-16,-2.791412615172475e-13,0.7853981600579195,0.0
0.046,4.440892098500626e-15,-3.0005483310434413e-13,0.7853981600579194,0.0
0.047,-1.1102230246251565e-15,-3.220570762994469e-13,0.7853981600579192,0.0
0.048,-2.886579864025407e-15,-3.4518604282686644e-13,0.7853981600579198,0.0
0.049,6.439293542825908e-15,-3.695076430598508e-13,0.785398160057919,0.0
0.05,8.659739592076221e-15,-3.950690699816868e-13,0.7853981600579196,0.0
0.051,0.0,-4.2190874389513107e-13,0.7853981600579193,0.0
0.052,-2.4424906541753444e-15,-4.5004887191294806e-13,0.7853981600579197,0.0
0.053,1.7763568394002505e-15,-4.795213487166595e-13,0.7853981600579195,0.0
0.054,-1.9984014443252818e-15,-5.103570232726742e-13,0.7853981600579196,0.0
0.055,5.773159728050814e-15,-5.425864819142476e-13,0.7853981600579198,0.0
0.056,1.7763568394002505e-15,-5.762081001910058e-13,0.7853981600579195,0.0
0.057,1.5543122344752192e-15,-6.112672440758727e-13,0.7853981600579197,0.0
0.058,5.10702591327572e-15,-6.477750530579565e-13,0.7853981600579195,0.0
0.059,3.1086244689504383e-15,-6.857205845568396e-13,0.7853981600579192,0.0
0.06,3.9968028886505635e-15,-7.251505910325018e-13,0.7853981600579198,0.0
0.061,7.549516567451064e-15,-7.66051921557283e-13,0.7853981600579192,0.0
0.062,1.021405182655144e-14,-8.084141627875391e-13,0.7853981600579198,0.0
