Time,Y-Force,Work Integrand,Mass,Mass error
0.0,3.552713678800501e-15,-9.926167350636332e-23,0.7847868925780568,0.0
0.001,-8.938068063457649e-10,-1.416890244387392e-17,0.7847868925780569,0.0
0.002,-7.1480341645724366e-9,-4.532285630020385e-16,0.7847868925780569,0.0
0.003,-2.4116094898829488e-8,-3.4403233651886104e-15,0.7847868925780568,0.0
0.004,-5.71429623619224e-8,-1.449144835502362e-14,0.7847868925780568,0.0
0.005,-1.1156429646774768e-7,-4.4205247889432466e-14,0.7847868925780567,0.0
0.006,-1.927056469952504e-7,-1.0994743332255947e-13,0.7847868925780568,0.0
0.007,-3.058815498668821e-7,-2.3752928241993943e-13,0.7847868925780568,0.0
0.008,-4.563946998104029e-7,-4.628796394623951e-13,0.7847868925780568,0.0
0.009,-6.495351700941399e-7,-8.337099135108947e-13,0.7847868925780569,0.0
0.01,-8.905794737223971e-7,-1.4111715031380704e-12,0.7847868925780568,0.0
0.011,-1.1847898164774051e-6,-2.2715050275982787e-12,0.7847868925780567,0.0
0.012,-1.53741324293577e-6,-3.5076810493399487e-12,0.7847868925780569,0.0
0.013,-1.953680827782023e-6,-5.231031521507157e-12,0.7847868925780569,0.0
0.014,-2.43880684891451e-6,-7.57287155787802e-12,0.7847868925780568,0.0
0.015,-2.9979879783148533e-6,-1.0686110936763775e-11,0.784786892578057,0.0
0.016,-3.636402499118674e-6,-1.4746855006831608e-11,0.7847868925780569,0.0
0.017,-4.3592094862709985e-6,-1.9955994168147106e-11,0.7847868925780568,0.0
0.018,-5.17154804224873e-6,-2.6540781809851694e-11,0.7847868925780568,0.0
0.019,-6.0785364732751646e-6,-3.4756399621966964e-11,0.7847868925780568,0.0
0.02,-7.0852715512437214e-6,-4.488751096657555e-11,0.7847868925780569,0.0
0.021,-8.196827711692833e-6,-5.7249799864688474e-11,0.7847868925780569,0.0
0.022,-9.418256321502838e-6,-7.219149743940161e-11,0.7847868925780568,0.0
0.023,-1.07545848795354e-5,-9.009489361220852e-11,0.7847868925780568,0.0
0.024,-1.2210816288771298e-5,-1.1137783382207667e-10,0.7847868925780568,0.0
0.025,-1.379192812578367e-5,-1.3649520197515615e-10,0.7847868925780568,0.0
0.026,-1.5502871879125024e-5,-1.659403860862171e-10,0.7847868925780568,0.0
0.027,-1.7348572229458625e-5,-2.0024672944937618e-10,0.7847868925780567,0.0
0.028,-1.933392632835762e-5,-2.39988964448036e-10,0.7847868925780567,0.0
0.029,-2.14638030877623e-5,-2.8578463043044035e-10,0.7847868925780569,0.0
0.03,-2.3743042476098708e-5,-3.382954730013271e-10,0.7847868925780569,0.0
0.031,-2.6176454802850913e-5,-3.982288275655439e-10,0.7847868925780567,0.0
0.032,-2.8768820063529432e-5,-4.663389823328097e-10,0.7847868925780568,0.0
0.033,-3.152488722246716e-5,-5.434285254524661e-10,0.7847868925780569,0.0
0.034,-3.4449373541800554e-5,-6.303496717211833e-10,0.7847868925780568,0.0
0.035,-3.7546963963297486e-5,-7.280055702900217e-10,0.7847868925780569,0.0
0.036,-4.0822310408916707e-5,-8.373515926864486e-10,0.7847868925780569,0.0
0.037,-4.4280031120891294e-5,-9.59396602404918e-10,0.7847868925780569,0.0
0.038,-4.792471008929766e-5,-1.095204201309076e-9,0.7847868925780568,0.0
0.039,-5.176089636771408e-5,-1.2458939583817998e-9,0.7847868925780569,0.0
0.04,-5.5793103463486204e-5,-1.412642615574854e-9,0.7847868925780569,0.0
0.041,-6.0025808741315245e-5,-1.596685272957062e-9,0.7847868925780569,0.0
0.042,-6.446345280997079e-5,-1.799316552347839e-9,0.7847868925780571,0.0
0.043,-6.911043895652114e-5,-2.0218917399036527e-9,0.7847868925780568,0.0
0.044,-7.397113253793108e-5,-2.265827903313823e-9,0.7847868925780568,0.0
0.045,-7.904986039664053e-5,-2.5326049908494866e-9,0.7847868925780568,0.0
0.046,-8.435091035430275e-5,-2.8237669053539425e-9,0.7847868925780569,0.0
0.047,-8.987853060293816e-5,-3.1409225542179155e-9,0.784786892578057,0.0
0.048,-9.563692921066291e-5,-3.4857468783687333e-9,0.784786892578057,0.0
0.049,-0.00010163027354082033,-3.85998185571299e-9,0.7847868925780568,0.0
0.05,-0.00010786268975682134,-4.2654374827664175e-9,0.7847868925780567,0.0
0.051,-0.000114338262346525,-4.703992729653038e-9,0.7847868925780569,0.0
0.052,-0.00012106103353781705,-5.177596474064024e-9,0.7847868925780569,0.0
0.053,-0.0001280350028762811,-5.688268408328336e-9,0.7847868925780569,0.0
0.054,-0.00013526412673225963,-6.238099922793554e-9,0.7847868925780568,0.0
0.055,-0.00014275231780969122,-6.829254963199396e-9,0.7847868925780569,0.0
0.056,-0.00015050344470424193,-7.463970866367206e-9,0.7847868925780568,0.0
0.057,-0.00015852133145921599,-8.144559166670183e-9,0.7847868925780568,0.0
0.058,-0.00016680975712368706,-8.873406379464321e-9,0.7847868925780568,0.0
0.059,-0.00017537245529641865,-9.652974758335865e-9,0.7847868925780568,0.0
0.06,-0.00018421311377503358,-1.048580302746632e-8,0.7847868925780568,0.0
0.061,-0.00019333537409060852,-1.1374507087556491e-8,0.7847868925780569,0.0
0.062,-0.00020274283113685954,-1.2321780696027823e-8,0.7847868925780568,0.0
0.063,-0.0002124390327882253,-1.3330396120742093e-8,0.7847868925780569,0.0
0.064,-0.00022242747954859254,-1.4403204769163937e-8,0.7847868925780569,0.0
0.065,-0.00023271162413429636,-1.5543137789849107e-8,0.7847868925780568,0.0
0.066,-0.0002432948711987848,-1.67532066490774e-8,0.7847868925780568,0.0
0.067,-0.00025418057691428686,-1.8036503679458955e-8,0.7847868925780568,0.0
0.068,-0.00026537204870757947,-1.9396202603061798e-8,0.784786892578057,0.0
0.069,-0.0002768725449264764,-2.0835559028952225e-8,0.7847868925780567,0.0
0.07,-0.0002886852745271895,-2.2357910924605904e-8,0.7847868925780568,0.0
0.071,-0.0003008133967754567,-2.39666790563379e-8,0.7847868925780569,0.0
0.072,-0.00031326002097831207,-2.566536741043391e-8,0.7847868925780569,0.0
0.073,-0.00032602820621852047,-2.745756358266344e-8,0.7847868925780567,0.0
0.074,-0.0003391209610734691,-2.9346939141338454e-8,0.7847868925780567,0.0
0.075,-0.0003525412433686981,-3.1337249968403386e-8,0.7847868925780569,0.0
0.076,-0.0003662919599851655,-3.343233656886643e-8,0.7847868925780569,0.0
0.077,-0.00038037596656081973,-3.5636124355890517e-8,0.7847868925780568,0.0
0.078,-0.0003947960673453821,-3.795262391143549e-8,0.7847868925780567,0.0
0.079,-0.00040955501495432145,-4.038593121548557e-8,0.7847868925780568,0.0
0.08,-0.0004246555101916627,-4.294022785570695e-8,0.7847868925780566,0.0
0.081,-0.0004401002018754596,-4.561978120579905e-8,0.7847868925780567,0.0
0.082,-0.0004558916866619356,-4.842894458029147e-8,0.7847868925780567,0.0
0.083,-0.0004720325088789501,-5.137215736009462e-8,0.7847868925780568,0.0
0.084,-0.0004885251604083152,-5.4453945098534686e-8,0.7847868925780568,0.0
0.085,-0.0005053720805143769,-5.7678919592992275e-8,0.7847868925780568,0.0
0.086,-0.0005225756557605266,-6.105177894063043e-8,0.7847868925780568,0.0
