Time,Y-Force,Work Integrand,Mass,Mass error
0.0,4.440892098500626e-16,-5.421010862427522e-20,0.7071067811865477,0.0
0.001,-3.9968028886505635e-15,-3.3567630717417935e-9,0.7071067811865478,0.0
0.002,3.1086244689504383e-15,-9.678176957788644e-8,0.7071067811865479,0.0
0.003,-1.7763568394002505e-15,-6.439692186587138e-7,0.7071067811865477,0.0
0.004,2.220446049250313e-15,-2.3335073883819397e-6,0.7071067811865477,0.0
0.005,5.329070518200751e-15,-6.05073568097584e-6,0.7071067811865477,0.0
0.006,3.552713678800501e-15,-1.2718250900481051e-5,0.7071067811865478,0.0
0.007,-2.220446049250313e-15,-2.3205190203982873e-5,0.7071067811865477,0.0
0.008,-3.9968028886505635e-15,-3.8299974669883316e-5,0.7071067811865477,0.0
0.009,-6.217248937900877e-15,-5.866604080782996e-5,0.7071067811865479,0.0
0.01,-1.7763568394002505e-15,-8.471100316840424e-5,0.7071067811865478,0.0
0.011,1.3322676295501878e-15,-0.00011638668768057525,0.7071067811865477,0.0
0.012,-2.6645352591003757e-15,-0.00015303237442855847,0.7071067811865477,0.0
0.013,-8.881784197001252e-16,-0.00019339981290144442,0.7071067811865478,0.0
0.014,-4.440892098500626e-16,-0.00023592708430461573,0.7071067811865478,0.0
0.015,1.7763568394002505e-15,-0.0002791989104101861,0.7071067811865477,0.0
0.016,-1.3322676295501878e-15,-0.00032242446687358317,0.7071067811865479,0.0
0.017,-1.7763568394002505e-15,-0.00036574707108005117,0.7071067811865477,0.0
0.018,0.0,-0.00041028235523676154,0.7071067811865478,0.0
0.019,4.884981308350689e-15,-0.0004579102287572412,0.7071067811865479,0.0
0.02,4.884981308350689e-15,-0.0005109432639459621,0.7071067811865478,0.0
0.021,5.329070518200751e-15,-0.000571807728787177,0.7071067811865478,0.0
0.022,3.552713678800501e-15,-0.0006428070935728392,0.7071067811865477,0.0
0.023,4.440892098500626e-15,-0.0007259451127964583,0.7071067811865478,0.0
0.024,-2.220446049250313e-15,-0.0008227322197850301,0.7071067811865477,0.0
0.025,1.7763568394002505e-15,-0.0009339204956222286,0.7071067811865477,0.0
0.026,-2.6645352591003757e-15,-0.001059193405506323,0.7071067811865478,0.0
0.027,-5.329070518200751e-15,-0.0011969217140839483,0.7071067811865478,0.0
0.028,-4.440892098500626e-15,-0.001344128564431335,0.7071067811865478,0.0
0.029,3.552713678800501e-15,-0.001496758928138997,0.7071067811865477,0.0
0.03,3.552713678800501e-15,-0.0016502423975076064,0.7071067811865478,0.0
0.031,-3.552713678800501e-15,-0.0018002270211557592,0.7071067811865477,0.0
0.032,-4.440892098500626e-15,-0.0019433010029672182,0.7071067811865478,0.0
0.033,-4.440892098500626e-15,-0.002077533800174447,0.7071067811865477,0.0
0.034,-3.9968028886505635e-15,-0.0022027428443557873,0.7071067811865477,0.0
0.035,-2.220446049250313e-15,-0.002320483493722353,0.7071067811865476,0.0
0.036,1.3322676295501878e-15,-0.002433823012419789,0.7071067811865478,0.0
0.037,5.329070518200751e-15,-0.002546973285339149,0.7071067811865476,0.0
