Time,Y-Force,Work Integrand,Mass,Mass error
0.0,8.881784197001252e-16,2.6469779601696886e-23,0.7853957598395963,0.0
0.001,-1.5508185846613287e-9,-2.3261093066044488e-17,0.7853957598395963,0.0
0.002,-1.240171787486588e-8,-7.440288174891715e-16,0.7853957598395964,0.0
0.003,-4.183727764228706e-8,-5.6471846470913e-15,0.7853957598395965,0.0
0.004,-9.912105181086872e-8,-2.3784295841382372e-14,0.7853957598395964,0.0
0.005,-1.9349111113342587e-7,-7.254102815667813e-14,0.7853957598395964,0.0
0.006,-3.341555303570942e-7,-1.8038985095505445e-13,0.7853957598395963,0.0
0.007,-5.30287954436659e-7,-3.8962523020490223e-13,0.7853957598395964,0.0
0.008,-7.910232024954666e-7,-7.590785257779726e-13,0.7853957598395964,0.0
0.009,-1.1254529179716144e-6,-1.3668099499295405e-12,0.7853957598395964,0.0
0.01,-1.5426211716906835e-6,-2.312774790270652e-12,0.7853957598395963,0.0
0.011,-2.0515202159288037e-6,-3.721461264759936e-12,0.7853957598395962,0.0
0.012,-2.661086226929399e-6,-5.74449747566295e-12,0.7853957598395963,0.0
0.013,-3.3801950731771058e-6,-8.56322480237209e-12,0.7853957598395964,0.0
0.014,-4.217658191585372e-6,-1.239123512761372e-11,0.7853957598395963,0.0
0.015,-5.182218457466803e-6,-1.747686978623641e-11,0.7853957598395962,0.0
0.016,-6.282546138880463e-6,-2.410567718641465e-11,0.7853957598395964,0.0
0.017,-7.5272349264743355e-6,-3.260282743715423e-11,0.7853957598395963,0.0
0.018,-8.924797965104148e-6,-4.333548107423517e-11,0.7853957598395964,0.0
0.019,-1.0483663999583115e-5,-5.671510996098036e-11,0.7853957598395964,0.0
0.02,-1.2212173550185668e-5,-7.319976826151422e-11,0.7853957598395965,0.0
0.021,-1.4118575184962623e-5,-9.329631078108802e-11,0.7853957598395963,0.0
0.022,-1.621102184667933e-5,-1.1756255741308692e-10,0.7853957598395964,0.0
0.023,-1.8497567253028535e-5,-1.4660940122107656e-10,0.7853957598395963,0.0
0.024,-2.0986162321268154e-5,-1.8110285792311042e-10,0.7853957598395964,0.0
0.025,-2.3684651771382903e-5,-2.217660558025158e-10,0.7853957598395963,0.0
0.026,-2.6600770714146904e-5,-2.693811636904071e-10,0.7853957598395964,0.0
0.027,-2.9742141367083974e-5,-3.2479125493283705e-10,0.7853957598395963,0.0
0.028,-3.31162698041787e-5,-3.889021066446306e-10,0.7853957598395963,0.0
0.029,-3.6730542876117767e-5,-4.62683932501626e-10,0.7853957598395962,0.0
0.03,-4.059222510832683e-5,-5.471730463608169e-10,0.7853957598395963,0.0
0.031,-4.470845573933957e-5,-6.434734572301681e-10,0.7853957598395962,0.0
0.032,-4.908624586885679e-5,-7.527583928911528e-10,0.7853957598395964,0.0
0.033,-5.3732475651990796e-5,-8.762717517200001e-10,0.7853957598395964,0.0
