Time,Y-Force,Work Integrand,Mass,Mass error
0.0,1.1102230246251565e-15,8.68539643180679e-24,0.7853981600579192,0.0
0.001,8.881784197001252e-16,-3.8060437004039985e-18,0.7853981600579191,0.0
0.002,1.9984014443252818e-15,-1.2163598759672034e-16,0.7853981600579194,0.0
0.003,5.329070518200751e-15,-9.221480308488812e-16,0.7853981600579195,0.0
0.004,2.6645352591003757e-15,-3.87820275812667e-15,0.7853981600579192,0.0
0.005,-1.1102230246251565e-15,-1.1807895101909907e-14,0.7853981600579195,0.0
0.006,-2.4424906541753444e-15,-2.9304013544266026e-14,0.7853981600579196,0.0
0.007,-2.4424906541753444e-15,-6.314901960844528e-14,0.7853981600579195,0.0
0.008,-2.886579864025407e-15,-1.2271274531574643e-13,0.7853981600579191,0.0
0.009,6.8833827526759706e-15,-2.2033018887867647e-13,0.7853981600579195,0.0
0.01,2.220446049250313e-16,-3.716569190715322e-13,0.7853981600579195,0.0
0.011,-3.1086244689504383e-15,-5.959998294731441e-13,0.7853981600579195,0.0
0.012,-2.220446049250313e-16,-9.166211082308086e-13,0.7853981600579198,0.0
0.013,1.3322676295501878e-15,-1.3610136069097233e-12,0.7853981600579193,0.0
0.014,-6.661338147750939e-16,-1.9611459201853828e-12,0.7853981600579193,0.0
0.015,6.439293542825908e-15,-2.7536757423786236e-12,0.7853981600579195,0.0
0.016,-4.440892098500626e-16,-3.780130410198991e-12,0.7853981600579194,0.0
0.017,1.7763568394002505e-15,-5.087053640191424e-12,0.7853981600579194,0.0
0.018,-4.440892098500626e-16,-6.726117787495059e-12,0.7853981600579192,0.0
0.019,2.6645352591003757e-15,-8.75420135009906e-12,0.7853981600579197,0.0
0.02,-2.6645352591003757e-15,-1.123343139788762e-11,0.7853981600579198,0.0
0.021,-2.4424906541753444e-15,-1.4231191228335487e-11,0.78539816005792,0.0
0.022,-2.220446049250313e-15,-1.7820093484329207e-11,0.7853981600579194,0.0
0.023,2.886579864025407e-15,-2.2077919524925182e-11,0.7853981600579197,0.0
0.024,2.220446049250313e-15,-2.7087525775692955e-11,0.7853981600579196,0.0
0.025,-1.7763568394002505e-15,-3.293671831892287e-11,0.7853981600579196,0.0
0.026,-8.881784197001252e-16,-3.9718097121302443e-11,0.7853981600579191,0.0
0.027,-2.4424906541753444e-15,-4.752887126829026e-11,0.7853981600579194,0.0
0.028,8.881784197001252e-16,-5.6470647418272645e-11,0.7853981600579194,0.0
0.029,4.884981308350689e-15,-6.664919292217669e-11,0.78539816005792,0.0
0.03,1.5543122344752192e-15,-7.817417654202641e-11,0.7853981600579198,0.0
0.031,-1.3322676295501878e-15,-9.11588882437617e-11,0.7853981600579193,0.0
0.032,5.329070518200751e-15,-1.0571994143254661e-10,0.78539816005792,0.0
0.033,4.6629367034256575e-15,-1.2197695969288038e-10,0.7853981600579197,0.0
0.034,4.218847493575595e-15,-1.400522510053264e-10,0.7853981600579196,0.0
0.035,-1.9984014443252818e-15,-1.6007047231299476e-10,0.7853981600579195,0.0
0.036,-1.5543122344752192e-15,-1.8215828746041547e-10,0.7853981600579198,0.0
0.037,4.440892098500626e-16,-2.0644402107766505e-10,0.7853981600579194,0.0
0.038,4.440892098500626e-15,-2.3305731200709526e-10,0.7853981600579193,0.0
0.039,-1.3322676295501878e-15,-2.6212876887898447e-10,0.7853981600579203,0.0
0.04,-2.4424906541753444e-15,-2.9378963114292815e-10,0.7853981600579198,0.0
0.041,-1.3322676295501878e-15,-3.2817143810962007e-10,0.78539816005792,0.0
0.042,1.7763568394002505e-15,-3.6540570973970984e-10,0.7853981600579196,0.0
0.043,-8.881784197001252e-16,-4.056236409885757e-10,0.7853981600579198,0.0
0.044,-4.6629367034256575e-15,-4.4895581351400243e-10,0.7853981600579194,0.0
0.045,4.6629367034256575e-15,-4.955319267804898e-10,0.7853981600579194,0.0
0.046,-1.9984014443252818e-15,-5.454805511957353e-10,0.7853981600579196,0.0
0.047,-5.995204332975845e-15,-5.989289059144106e-10,0.7853981600579197,0.0
0.048,1.9984014443252818e-15,-6.560026633903909e-10,0.7853981600579192,0.0
0.049,-1.1102230246251565e-15,-7.168257826120611e-10,0.7853981600579195,0.0
0.05,-1.7763568394002505e-15,-7.81520372762199e-10,0.7853981600579195,0.0
0.051,3.1086244689504383e-15,-8.502065900569853e-10,0.7853981600579196,0.0
0.052,-1.7763568394002505e-15,-9.230025669188026e-10,0.7853981600579195,0.0
0.053,8.881784197001252e-16,-1.0000243773266587e-9,0.78539816005792,0.0
0.054,1.1102230246251565e-15,-1.0813860376572904e-9,0.7853981600579195,0.0
0.055,1.9984014443252818e-15,-1.1671995433947243e-9,0.7853981600579197,0.0
0.056,-2.4424906541753444e-15,-1.2575749443129213e-9,0.7853981600579195,0.0
0.057,2.886579864025407e-15,-1.3526204554692797e-9,0.7853981600579194,0.0
0.058,3.9968028886505635e-15,-1.4524426065670373e-9,0.7853981600579195,0.0
0.059,-1.7763568394002505e-15,-1.5571464272454226e-9,0.7853981600579202,0.0
0.06,-1.3322676295501878e-15,-1.6668356697739336e-9,0.7853981600579195,0.0
0.061,6.217248937900877e-15,-1.7816130661996827e-9,0.7853981600579197,0.0
0.062,2.220446049250313e-15,-1.901580620483978e-9,0.7853981600579197,0.0
0.063,1.9984014443252818e-15,-2.0268399338493713e-9,0.7853981600579198,0.0
0.064,2.886579864025407e-15,-2.157492561148444e-9,0.7853981600579196,0.0
0.065,2.886579864025407e-15,-2.293640397681729e-9,0.7853981600579198,0.0
0.066,-3.774758283725532e-15,-2.4353860930766445e-9,0.7853981600579198,0.0
0.067,-8.881784197001252e-16,-2.5828334909772154e-9,0.7853981600579197,0.0
0.068,7.105427357601002e-15,-2.7360880922372628e-9,0.78539816005792,0.0
0.069,2.220446049250313e-16,-2.8952575377190205e-9,0.7853981600579194,0.0
0.07,1.1102230246251565e-15,-3.0604521095858677e-9,0.78539816005792,0.0
0.071,1.3322676295501878e-15,-3.231785247457102e-9,0.7853981600579196,0.0
0.072,8.881784197001252e-16,-3.4093740757181357e-9,0.7853981600579197,0.0
0.073,-1.1102230246251565e-15,-3.593339939973568e-9,0.7853981600579197,0.0
0.074,-4.6629367034256575e-15,-3.783808949122858e-9,0.78539816005792,0.0
0.075,-1.9984014443252818e-15,-3.980912518828525e-9,0.7853981600579196,0.0
0.076,1.9984014443252818e-15,-4.184787914203377e-9,0.7853981600579195,0.0
0.077,-8.881784197001252e-16,-4.395578787759447e-9,0.7853981600579194,0.0
0.078,-2.220446049250313e-15,-4.613435709362624e-9,0.7853981600579196,0.0
0.079,-5.551115123125783e-15,-4.838516683922247e-9,0.7853981600579195,0.0
0.08,6.661338147750939e-16,-5.070987655262212e-9,0.7853981600579201,0.0
0.081,-5.10702591327572e-15,-5.311022991528444e-9,0.78539816005792,0.0
0.082,-7.549516567451064e-15,-5.55880594761468e-9,0.7853981600579196,0.0
0.083,-2.220446049250313e-16,-5.814529105700912e-9,0.7853981600579198,0.0
0.084,-4.218847493575595e-15,-6.0783947858102625e-9,0.7853981600579195,0.0
0.085,-3.3306690738754696e-15,-6.350615426387659e-9,0.78539816005792,0.0
0.086,-6.217248937900877e-15,-6.631413931871335e-9,0.7853981600579197,0.0
0.087,-1.1102230246251565e-15,-6.921023984021485e-9,0.7853981600579196,0.0
0.088,0.0,-7.219690315271349e-9,0.7853981600579192,0.0
0.089,4.884981308350689e-15,-7.527668939706319e-9,0.7853981600579196,0.0
0.09,-1.7763568394002505e-15,-7.845227343788655e-9,0.7853981600579198,0.0
0.091,-4.884981308350689e-15,-8.172644631264495e-9,0.7853981600579195,0.0
0.092,3.3306690738754696e-15,-8.510211622398843e-9,0.7853981600579194,0.0
0.093,-1.3322676295501878e-15,-8.858230904912746e-9,0.7853981600579196,0.0
0.094,0.0,-9.21701683912309e-9,0.7853981600579198,0.0
0.095,0.0,-9.58689551100003e-9,0.7853981600579197,0.0
0.096,4.6629367034256575e-15,-9.96820463808535e-9,0.7853981600579195,0.0
0.097,-3.552713678800501e-15,-1.0361293422915107e-8,0.7853981600579196,0.0
0.098,-4.440892098500626e-16,-1.0766522360888836e-8,0.7853981600579196,0.0
0.099,1.1102230246251565e-15,-1.1184262992929158e-8,0.78539816005792,0.0
0.1,4.6629367034256575e-15,-1.1614897615356054e-8,0.7853981600579193,0.0
0.101,2.4424906541753444e-15,-1.2058818936702996e-8,0.7853981600579197,0.0
0.102,5.995204332975845e-15,-1.2516429692062842e-8,0.7853981600579197,0.0
0.103,-8.881784197001252e-16,-1.2988142208607376e-8,0.7853981600579195,0.0
0.104,2.6645352591003757e-15,-1.347437793016126e-8,0.7853981600579196,0.0
0.105,-1.3322676295501878e-15,-1.3975566898668797e-8,0.7853981600579198,0.0
0.106,1.7763568394002505e-15,-1.4492147197117298e-8,0.7853981600579196,0.0
0.107,-4.440892098500626e-16,-1.5024564354276213e-8,0.7853981600579193,0.0
0.108,-6.661338147750939e-16,-1.5573270717835147e-8,0.7853981600579192,0.0
0.109,-4.440892098500626e-16,-1.6138724793413235e-8,0.7853981600579194,0.0
0.11,5.551115123125783e-15,-1.6721390555674015e-8,0.7853981600579197,0.0
0.111,7.549516567451064e-15,-1.7321736737779987e-8,0.7853981600579195,0.0
0.112,-4.218847493575595e-15,-1.7940236093901354e-8,0.7853981600579192,0.0
0.113,-8.881784197001252e-16,-1.8577364649076866e-8,0.7853981600579201,0.0
0.114,3.1086244689504383e-15,-1.923360093071438e-8,0.7853981600579194,0.0
0.115,-3.3306690738754696e-15,-1.9909425193132197e-8,0.7853981600579197,0.0
0.116,-2.4424906541753444e-15,-2.0605318632183338e-8,0.7853981600579197,0.0
0.117,1.3322676295501878e-15,-2.132176260122152e-8,0.7853981600579196,0.0
0.118,4.440892098500626e-16,-2.2059237824668325e-8,0.7853981600579196,0.0
0.119,-5.773159728050814e-15,-2.2818223620247235e-8,0.7853981600579196,0.0
0.12,4.884981308350689e-15,-2.3599197129626982e-8,0.7853981600579193,0.0
0.121,7.327471962526033e-15,-2.4402632563322172e-8,0.7853981600579196,0.0
0.122,1.9984014443252818e-15,-2.5229000461375823e-8,0.7853981600579198,0.0
0.123,5.10702591327572e-15,-2.607876697876849e-8,0.7853981600579192,0.0
0.124,2.6645352591003757e-15,-2.6952393194463e-8,0.7853981600579195,0.0
0.125,5.551115123125783e-15,-2.7850334449675202e-8,0.7853981600579197,0.0
0.126,-3.3306690738754696e-15,-2.877303972081887e-8,0.7853981600579197,0.0
0.127,3.552713678800501e-15,-2.9720951025437444e-8,0.7853981600579195,0.0
0.128,-7.993605777301127e-15,-3.06945028738959e-8,0.7853981600579197,0.0
0.129,3.3306690738754696e-15,-3.169412175622785e-8,0.7853981600579198,0.0
0.13,5.551115123125783e-15,-3.272022568179007e-8,0.7853981600579191,0.0
0.131,4.6629367034256575e-15,-3.377322376477203e-8,0.7853981600579198,0.0
0.132,-1.7763568394002505e-15,-3.48535158603173e-8,0.7853981600579195,0.0
0.133,-2.6645352591003757e-15,-3.5961492256034156e-8,0.7853981600579196,0.0
0.134,2.220446049250313e-15,-3.709753341789247e-8,0.7853981600579196,0.0
0.135,6.661338147750939e-16,-3.826200979281083e-8,0.7853981600579193,0.0
0.136,-8.881784197001252e-16,-3.945528167289408e-8,0.7853981600579197,0.0
0.137,2.220446049250313e-16,-4.067769911718106e-8,0.7853981600579198,0.0
0.138,-2.220446049250313e-16,-4.192960193536121e-8,0.7853981600579195,0.0
0.139,-3.552713678800501e-15,-4.321131973247761e-8,0.7853981600579201,0.0
0.14,-6.661338147750939e-16,-4.452317201849914e-8,0.7853981600579196,0.0
0.141,7.549516567451064e-15,-4.586546837414922e-8,0.7853981600579196,0.0
0.142,-4.6629367034256575e-15,-4.72385086865097e-8,0.7853981600579195,0.0
0.143,1.9984014443252818e-15,-4.864258343719504e-8,0.7853981600579196,0.0
0.144,4.884981308350689e-15,-5.007797405800449e-8,0.7853981600579197,0.0
0.145,-2.6645352591003757e-15,-5.15449533399848e-8,0.7853981600579198,0.0
0.146,6.661338147750939e-16,-5.304378590557994e-8,0.7853981600579195,0.0
0.147,-1.7763568394002505e-15,-5.4574728730999694e-8,0.7853981600579195,0.0
0.148,0.0,-5.61380317275621e-8,0.7853981600579197,0.0
0.149,8.881784197001252e-16,-5.773393837014447e-8,0.7853981600579196,0.0
0.15,-1.5543122344752192e-15,-5.936268637635471e-8,0.7853981600579198,0.0
0.151,4.440892098500626e-15,-6.102450843285194e-8,0.7853981600579198,0.0
0.152,8.881784197001252e-16,-6.271963296289383e-8,0.7853981600579198,0.0
0.153,6.439293542825908e-15,-6.444828493247485e-8,0.7853981600579198,0.0
0.154,3.3306690738754696e-15,-6.621068669550247e-8,0.7853981600579197,0.0
0.155,1.5543122344752192e-15,-6.800705886915491e-8,0.7853981600579201,0.0
0.156,2.6645352591003757e-15,-6.983762123801768e-8,0.7853981600579198,0.0
0.157,-6.661338147750939e-16,-7.170259368316349e-8,0.7853981600579196,0.0
0.158,1.9984014443252818e-15,-7.360219713021252e-8,0.7853981600579197,0.0
0.159,3.9968028886505635e-15,-7.553665451608843e-8,0.7853981600579201,0.0
0.16,-4.440892098500626e-16,-7.750619176271993e-8,0.7853981600579197,0.0
0.161,-1.5543122344752192e-15,-7.951103876307531e-8,0.7853981600579196,0.0
0.162,1.1102230246251565e-15,-8.155143036437111e-8,0.7853981600579196,0.0
0.163,1.1102230246251565e-15,-8.362760735508915e-8,0.7853981600579196,0.0
0.164,1.5543122344752192e-15,-8.573981743903729e-8,0.7853981600579198,0.0
0.165,5.773159728050814e-15,-8.788831620325742e-8,0.7853981600579198,0.0
0.166,4.6629367034256575e-15,-9.007336806714954e-8,0.7853981600579197,0.0
0.167,4.884981308350689e-15,-9.229524721338133e-8,0.7853981600579193,0.0
0.168,2.220446049250313e-15,-9.455423849121826e-8,0.7853981600579197,0.0
0.169,8.881784197001252e-16,-9.68506382941853e-8,0.7853981600579193,0.0
0.17,-1.1102230246251565e-15,-9.918475540380656e-8,0.7853981600579197,0.0
0.171,1.5543122344752192e-15,-1.0155691179169807e-7,0.7853981600579194,0.0
0.172,6.661338147750939e-16,-1.0396744338830779e-7,0.7853981600579195,0.0
0.173,2.220446049250313e-16,-1.0641670079928863e-7,0.7853981600579198,0.0
0.174,2.886579864025407e-15,-1.0890504997728367e-7,0.7853981600579195,0.0
0.175,-1.9984014443252818e-15,-1.1143287284164256e-7,0.7853981600579196,0.0
0.176,3.774758283725532e-15,-1.1400056784013316e-7,0.7853981600579198,0.0
0.177,7.105427357601002e-15,-1.1660855045735096e-7,0.7853981600579202,0.0
0.178,6.661338147750939e-16,-1.1925725365932336e-7,0.7853981600579193,0.0
0.179,-1.7763568394002505e-15,-1.2194712827448475e-7,0.7853981600579197,0.0
0.18,1.1102230246251565e-15,-1.2467864331361096e-7,0.7853981600579194,0.0
0.181,8.881784197001252e-16,-1.274522862203107e-7,0.7853981600579198,0.0
0.182,3.1086244689504383e-15,-1.3026856305084044e-7,0.7853981600579194,0.0
0.183,4.440892098500626e-15,-1.3312799858865038e-7,0.7853981600579198,0.0
0.184,2.4424906541753444e-15,-1.3603113638716979e-7,0.78539816005792,0.0
0.185,2.220446049250313e-16,-1.3897853874146864e-7,0.7853981600579196,0.0
0.186,2.886579864025407e-15,-1.4197078658508228e-7,0.7853981600579195,0.0
0.187,6.8833827526759706e-15,-1.450084793234508e-7,0.7853981600579198,0.0
0.188,8.881784197001252e-16,-1.4809223458905202e-7,0.7853981600579197,0.0
0.189,9.547918011776346e-15,-1.5122268792940876e-7,0.7853981600579202,0.0
0.19,-3.774758283725532e-15,-1.5440049242879713e-7,0.7853981600579198,0.0
0.191,-1.5543122344752192e-15,-1.576263182538032e-7,0.7853981600579197,0.0
0.192,-2.220446049250313e-16,-1.6090085214466956e-7,0.7853981600579194,0.0
0.193,-2.6645352591003757e-15,-1.6422479683221136e-7,0.7853981600579195,0.0
0.194,-4.884981308350689e-15,-1.6759887039628036e-7,0.7853981600579196,0.0
0.195,5.329070518200751e-15,-1.7102380556682046e-7,0.78539816005792,0.0
0.196,-1.7763568394002505e-15,-1.7450034896892414e-7,0.7853981600579192,0.0
0.197,1.3322676295501878e-15,-1.7802926030450377e-7,0.7853981600579195,0.0
0.198,4.884981308350689e-15,-1.8161131150197898e-7,0.7853981600579194,0.0
0.199,4.440892098500626e-16,-1.8524728580009869e-7,0.78539816005792,0.0
0.2,3.552713678800501e-15,-1.8893797679983343e-7,0.7853981600579193,0.0
0.201,3.3306690738754696e-15,-1.9268418747849674e-7,0.7853981600579193,0.0
0.202,-6.661338147750939e-16,-1.9648672916081024e-7,0.7853981600579193,0.0
0.203,1.1102230246251565e-15,-2.0034642046673956e-7,0.7853981600579193,0.0
0.204,2.886579864025407e-15,-2.042640862300705e-7,0.7853981600579195,0.0
0.205,3.3306690738754696e-15,-2.082405563970358e-7,0.7853981600579195,0.0
0.206,1.5543122344752192e-15,-2.1227666490614453e-7,0.7853981600579194,0.0
0.207,5.995204332975845e-15,-2.1637324855978512e-7,0.7853981600579196,0.0
0.208,3.9968028886505635e-15,-2.2053114588766983e-7,0.7853981600579197,0.0
0.209,-3.1086244689504383e-15,-2.2475119600061616e-7,0.7853981600579197,0.0
0.21,-3.552713678800501e-15,-2.2903423746275977e-7,0.7853981600579198,0.0
0.211,-1.7763568394002505e-15,-2.3338110715613732e-7,0.7853981600579198,0.0
0.212,-7.105427357601002e-15,-2.377926391681866e-7,0.7853981600579198,0.0
0.213,-2.220446049250313e-15,-2.422696636925688e-7,0.7853981600579196,0.0
0.214,-2.6645352591003757e-15,-2.468130059537349e-7,0.7853981600579196,0.0
0.215,-1.9984014443252818e-15,-2.5142348515449055e-7,0.7853981600579194,0.0
0.216,-6.661338147750939e-16,-2.561019134643405e-7,0.78539816005792,0.0
0.217,-1.3322676295501878e-15,-2.6084909503920747e-7,0.7853981600579193,0.0
0.218,-5.329070518200751e-15,-2.656658250756416e-7,0.7853981600579197,0.0
0.219,3.9968028886505635e-15,-2.705528889244041e-7,0.7853981600579198,0.0
0.22,-8.881784197001252e-16,-2.7551106124052045e-7,0.7853981600579193,0.0
0.221,-2.886579864025407e-15,-2.8054110519010514e-7,0.7853981600579193,0.0
0.222,-5.10702591327572e-15,-2.856437717183762e-7,0.7853981600579197,0.0
0.223,1.7763568394002505e-15,-2.908197988713511e-7,0.7853981600579197,0.0
0.224,-6.661338147750939e-16,-2.9606991118128053e-7,0.7853981600579197,0.0
0.225,-1.1102230246251565e-15,-3.013948191255228e-7,0.7853981600579198,0.0
0.226,-1.7763568394002505e-15,-3.06795218638626e-7,0.7853981600579196,0.0
0.227,1.5543122344752192e-15,-3.122717907153743e-7,0.7853981600579198,0.0
0.228,-1.5543122344752192e-15,-3.178252010702944e-7,0.78539816005792,0.0
0.229,-3.9968028886505635e-15,-3.2345609987880224e-7,0.78539816005792,0.0
0.23,8.881784197001252e-16,-3.291651215956532e-7,0.7853981600579196,0.0
0.231,1.5543122344752192e-15,-3.349528848427003e-7,0.7853981600579201,0.0
0.232,-6.439293542825908e-15,-3.4081999238978495e-7,0.7853981600579198,0.0
0.233,8.881784197001252e-16,-3.4676703119466273e-7,0.7853981600579198,0.0
0.234,-2.220446049250313e-16,-3.5279457253804087e-7,0.7853981600579201,0.0
0.235,-5.551115123125783e-15,-3.5890317222678474e-7,0.7853981600579198,0.0
0.236,-6.217248937900877e-15,-3.6509337087681335e-7,0.7853981600579201,0.0
0.237,-1.1102230246251565e-15,-3.7136569427852965e-7,0.7853981600579193,0.0
0.238,5.329070518200751e-15,-3.777206538285499e-7,0.7853981600579192,0.0
0.239,3.3306690738754696e-15,-3.841587470454857e-7,0.7853981600579194,0.0
0.24,6.661338147750939e-16,-3.9068045814299904e-7,0.7853981600579194,0.0
0.241,2.220446049250313e-16,-3.9728625869279196e-7,0.7853981600579196,0.0
0.242,-1.9984014443252818e-15,-4.0397660834036973e-7,0.7853981600579196,0.0
0.243,3.3306690738754696e-15,-4.1075195558441953e-7,0.78539816005792,0.0
0.244,-1.3322676295501878e-15,-4.1761273863135154e-7,0.7853981600579196,0.0
0.245,6.439293542825908e-15,-4.245593862956204e-7,0.7853981600579197,0.0
0.246,0.0,-4.3159231895870207e-7,0.7853981600579197,0.0
0.247,-1.1102230246251565e-15,-4.3871194958032913e-7,0.7853981600579196,0.0
0.248,-3.9968028886505635e-15,-4.459186847531485e-7,0.7853981600579197,0.0
0.249,2.886579864025407e-15,-4.532129258062766e-7,0.7853981600579197,0.0
0.25,-6.217248937900877e-15,-4.605950699394833e-7,0.7853981600579204,0.0
0.251,-5.10702591327572e-15,-4.6806551139589193e-7,0.7853981600579198,0.0
0.252,1.1102230246251565e-15,-4.756246426624081e-7,0.7853981600579196,0.0
0.253,-2.220446049250313e-16,-4.832728556902603e-7,0.7853981600579193,0.0
0.254,-2.220446049250313e-16,-4.910105431452474e-7,0.7853981600579202,0.0
0.255,6.661338147750939e-16,-4.988380996532162e-7,0.7853981600579198,0.0
0.256,4.440892098500626e-16,-5.067559230734567e-7,0.7853981600579196,0.0
0.257,-2.886579864025407e-15,-5.147644157658905e-7,0.7853981600579196,0.0
0.258,5.10702591327572e-15,-5.228639858494502e-7,0.7853981600579197,0.0
0.259,1.1102230246251565e-15,-5.310550484764233e-7,0.7853981600579195,0.0
0.26,4.440892098500626e-16,-5.393380270579261e-7,0.7853981600579198,0.0
0.261,4.218847493575595e-15,-5.477133545141784e-7,0.7853981600579195,0.0
0.262,8.43769498715119e-15,-5.561814744624099e-7,0.7853981600579194,0.0
0.263,-2.220446049250313e-16,-5.647428424057686e-7,0.7853981600579195,0.0
0.264,2.220446049250313e-16,-5.733979268739294e-7,0.7853981600579196,0.0
0.265,-1.3322676295501878e-15,-5.821472105273532e-7,0.7853981600579198,0.0
0.266,-4.440892098500626e-15,-5.90991191227612e-7,0.7853981600579194,0.0
0.267,4.218847493575595e-15,-5.999303830474582e-7,0.7853981600579194,0.0
0.268,8.881784197001252e-16,-6.089653172485583e-7,0.7853981600579198,0.0
0.269,-2.220446049250313e-16,-6.180965431718129e-7,0.7853981600579197,0.0
0.27,4.440892098500626e-16,-6.273246291095427e-7,0.7853981600579201,0.0
0.271,3.3306690738754696e-15,-6.366501630727516e-7,0.7853981600579196,0.0
0.272,2.4424906541753444e-15,-6.460737535295765e-7,0.7853981600579194,0.0
0.273,3.552713678800501e-15,-6.555960300413076e-7,0.7853981600579201,0.0
0.274,-2.220446049250313e-15,-6.652176438476951e-7,0.7853981600579198,0.0
0.275,-1.9984014443252818e-15,-6.749392683651396e-7,0.78539816005792,0.0
0.276,3.3306690738754696e-15,-6.847615996107242e-7,0.7853981600579194,0.0
0.277,6.661338147750939e-16,-6.94685356550541e-7,0.7853981600579196,0.0
0.278,7.549516567451064e-15,-7.047112813568642e-7,0.7853981600579194,0.0
0.279,-3.552713678800501e-15,-7.14840139588263e-7,0.7853981600579201,0.0
0.28,-1.5543122344752192e-15,-7.250727202883997e-7,0.7853981600579198,0.0
0.281,-5.995204332975845e-15,-7.354098359960582e-7,0.7853981600579195,0.0
0.282,1.1102230246251565e-15,-7.458523226682476e-7,0.7853981600579195,0.0
0.283,2.886579864025407e-15,-7.564010395244287e-7,0.78539816005792,0.0
0.284,5.10702591327572e-15,-7.67056868800943e-7,0.7853981600579195,0.0
0.285,-4.440892098500626e-16,-7.778207154222818e-7,0.7853981600579196,0.0
0.286,-1.3322676295501878e-15,-7.886935065984141e-7,0.7853981600579196,0.0
0.287,3.552713678800501e-15,-7.996761913197108e-7,0.7853981600579197,0.0
0.288,-1.3322676295501878e-15,-8.107697398005863e-7,0.7853981600579191,0.0
0.289,4.440892098500626e-16,-8.219751428148556e-7,0.7853981600579196,0.0
0.29,2.6645352591003757e-15,-8.3329341098588e-7,0.7853981600579192,0.0
0.291,-2.4424906541753444e-15,-8.447255739785654e-7,0.7853981600579197,0.0
0.292,-5.10702591327572e-15,-8.562726796374485e-7,0.7853981600579194,0.0
0.293,7.549516567451064e-15,-8.679357930549609e-7,0.7853981600579197,0.0
0.294,-2.886579864025407e-15,-8.797159955729059e-7,0.78539816005792,0.0
0.295,2.220446049250313e-16,-8.916143837298877e-7,0.7853981600579198,0.0
0.296,-3.774758283725532e-15,-9.036320681450713e-7,0.7853981600579196,0.0
0.297,-3.552713678800501e-15,-9.157701723700937e-7,0.7853981600579202,0.0
0.298,-6.661338147750939e-16,-9.280298316759227e-7,0.7853981600579195,0.0
0.299,7.549516567451064e-15,-9.404121917997636e-7,0.7853981600579201,0.0
0.3,-1.9984014443252818e-15,-9.529184076762171e-7,0.7853981600579194,0.0
0.301,1.3322676295501878e-15,-9.655496421084268e-7,0.7853981600579193,0.0
0.302,-2.886579864025407e-15,-9.783070644307703e-7,0.7853981600579193,0.0
0.303,-1.3322676295501878e-15,-9.911918491493509e-7,0.7853981600579197,0.0
0.304,-3.3306690738754696e-15,-1.0042051745632718e-6,0.7853981600579195,0.0
0.305,0.0,-1.0173482213744452e-6,0.7853981600579194,0.0
0.306,-3.774758283725532e-15,-1.0306221713007077e-6,0.7853981600579197,0.0
0.307,-8.215650382226158e-15,-1.0440282056725647e-6,0.7853981600579193,0.0
0.308,-3.3306690738754696e-15,-1.0575675040675836e-6,0.7853981600579194,0.0
0.309,-7.771561172376096e-15,-1.0712412429209615e-6,0.7853981600579193,0.0
0.31,-1.021405182655144e-14,-1.085050594184611e-6,0.78539816005792,0.0
0.311,0.0,-1.0989967239868697e-6,0.7853981600579197,0.0
0.312,0.0,-1.1130807913317556e-6,0.7853981600579196,0.0
0.313,-4.440892098500626e-15,-1.1273039468345976e-6,0.7853981600579195,0.0
0.314,-1.9984014443252818e-15,-1.1416673314849609e-6,0.7853981600579197,0.0
0.315,-2.886579864025407e-15,-1.156172075469854e-6,0.7853981600579196,0.0
0.316,6.661338147750939e-16,-1.1708192970258835e-6,0.7853981600579192,0.0
0.317,-2.4424906541753444e-15,-1.1856101013686866e-6,0.7853981600579196,0.0
0.318,-1.021405182655144e-14,-1.2005455796539662e-6,0.78539816005792,0.0
