Time,Y-Force,Work Integrand,Mass,Mass error
0.0,4.440892098500626e-16,7.444625512977249e-24,0.785398163375654,0.0
0.001,0.0,-3.983114531820469e-18,0.785398163375654,0.0
0.002,4.440892098500626e-16,-1.273217673926975e-16,0.785398163375654,0.0
0.003,-8.881784197001252e-16,-9.65429584730061e-16,0.7853981633756543,0.0
0.004,8.881784197001252e-16,-4.060862534613528e-15,0.7853981633756543,0.0
0.005,3.552713678800501e-15,-1.2365635791255873e-14,0.7853981633756542,0.0
0.006,3.552713678800501e-15,-3.069132534519574e-14,0.785398163375654,0.0
0.007,-8.881784197001252e-16,-6.614361356389081e-14,0.7853981633756542,0.0
0.008,-4.440892098500626e-16,-1.285380925436226e-13,0.7853981633756543,0.0
0.009,-1.7763568394002505e-15,-2.307943029630564e-13,0.7853981633756542,0.0
0.01,1.7763568394002505e-15,-3.893051358188601e-13,0.7853981633756542,0.0
0.011,-3.552713678800501e-15,-6.242789909877009e-13,0.7853981633756542,0.0
0.012,2.220446049250313e-15,-9.600522481569433e-13,0.7853981633756544,0.0
0.013,-4.440892098500626e-16,-1.4253699187509255e-12,0.7853981633756543,0.0
0.014,4.440892098500626e-16,-2.053632546558903e-12,0.7853981633756539,0.0
0.015,-8.881784197001252e-16,-2.8831077048739563e-12,0.7853981633756542,0.0
0.016,0.0,-3.957104817211161e-12,0.7853981633756542,0.0
0.017,-4.440892098500626e-16,-5.3241121624515866e-12,0.7853981633756542,0.0
0.018,-6.661338147750939e-15,-7.037895380962415e-12,0.7853981633756543,0.0
0.019,-7.993605777301127e-15,-9.157557027577635e-12,0.7853981633756543,0.0
0.02,-1.7763568394002505e-15,-1.1747557027020207e-11,0.7853981633756542,0.0
0.021,-4.440892098500626e-16,-1.4877694275711168e-11,0.7853981633756546,0.0
0.022,1.3322676295501878e-15,-1.8623049805435358e-11,0.7853981633756543,0.0
0.023,-8.881784197001252e-16,-2.3063892427894502e-11,0.7853981633756543,0.0
0.024,-5.773159728050814e-15,-2.828554786303466e-11,0.785398163375654,0.0
0.025,1.3322676295501878e-15,-3.437823286585472e-11,0.7853981633756543,0.0
0.026,1.3322676295501878e-15,-4.143685590218973e-11,0.7853981633756539,0.0
0.027,4.440892098500626e-16,-4.9560786443194076e-11,0.7853981633756539,0.0
0.028,2.6645352591003757e-15,-5.885359511765615e-11,0.785398163375654,0.0
0.029,2.220446049250313e-15,-6.942276700320414e-11,0.7853981633756543,0.0
0.03,0.0,-8.137939090201022e-11,0.7853981633756544,0.0
0.031,-3.9968028886505635e-15,-9.483782749276356e-11,0.7853981633756542,0.0
0.032,1.7763568394002505e-15,-1.0991535917995545e-10,0.7853981633756542,0.0
0.033,4.440892098500626e-16,-1.2673182522935506e-10,0.7853981633756543,0.0
0.034,-4.440892098500626e-15,-1.454092450035193e-10,0.7853981633756544,0.0
0.035,0.0,-1.6607143353758387e-10,0.7853981633756543,0.0
0.036,4.440892098500626e-16,-1.8884361205487928e-10,0.7853981633756542,0.0
0.037,7.105427357601002e-15,-2.1385201792011716e-10,0.7853981633756539,0.0
0.038,3.552713678800501e-15,-2.412235169371637e-10,0.7853981633756544,0.0
0.039,3.1086244689504383e-15,-2.7108522210205117e-10,0.7853981633756543,0.0
0.04,2.6645352591003757e-15,-3.035641223018504e-10,0.7853981633756543,0.0
0.041,8.881784197001252e-16,-3.3878672425690314e-10,0.7853981633756543,0.0
0.042,-1.7763568394002505e-15,-3.768787116036136e-10,0.7853981633756544,0.0
0.043,-3.552713678800501e-15,-4.179646242958657e-10,0.7853981633756542,0.0
0.044,4.440892098500626e-16,-4.6216756153362817e-10,0.7853981633756544,0.0
0.045,-4.440892098500626e-16,-5.096089113036401e-10,0.785398163375654,0.0
0.046,-8.881784197001252e-16,-5.604081098745702e-10,0.7853981633756542,0.0
0.047,1.7763568394002505e-15,-6.146824329881487e-10,0.7853981633756544,0.0
0.048,5.773159728050814e-15,-6.725468227730664e-10,0.785398163375654,0.0
0.049,1.3322676295501878e-15,-7.341137508559806e-10,0.7853981633756539,0.0
0.05,-3.1086244689504383e-15,-7.994931213033975e-10,0.7853981633756543,0.0
0.051,4.884981308350689e-15,-8.687922142008078e-10,0.7853981633756539,0.0
0.052,1.3322676295501878e-15,-9.421156711921397e-10,0.7853981633756539,0.0
0.053,-2.6645352591003757e-15,-1.0195655250581502e-9,0.785398163375654,0.0
0.054,3.1086244689504383e-15,-1.101241273179592e-9,0.7853981633756543,0.0
0.055,8.881784197001252e-16,-1.1872399958999036e-9,0.7853981633756542,0.0
0.056,-4.440892098500626e-16,-1.2776565200754134e-9,0.785398163375654,0.0
0.057,4.884981308350689e-15,-1.3725836268389682e-9,0.7853981633756543,0.0
0.058,3.9968028886505635e-15,-1.472112304588347e-9,0.7853981633756542,0.0
0.059,1.3322676295501878e-15,-1.5763320449870054e-9,0.7853981633756542,0.0
0.06,1.7763568394002505e-15,-1.6853311815570268e-9,0.7853981633756542,0.0
0.061,8.881784197001252e-16,-1.7991972689228774e-9,0.785398163375654,0.0
0.062,6.217248937900877e-15,-1.9180175020181768e-9,0.785398163375654,0.0
0.063,4.440892098500626e-15,-2.041879171596299e-9,0.7853981633756542,0.0
