Time,Y-Force,Work Integrand,Mass,Mass error
0.0,-1.3322676295501878e-15,4.235164736271502e-22,0.785398163375654,0.0
0.001,-3.552713678800501e-15,-3.873591531143548e-13,0.7853981633756543,0.0
0.002,0.0,-1.1722635699032023e-11,0.7853981633756543,0.0
0.003,-3.1086244689504383e-15,-8.123811588864137e-11,0.7853981633756543,0.0
0.004,-3.552713678800501e-15,-3.031188431750338e-10,0.7853981633756544,0.0
0.005,-8.881784197001252e-16,-7.986044617740656e-10,0.7853981633756543,0.0
0.006,4.440892098500626e-16,-1.6841943242556134e-9,0.7853981633756544,0.0
0.007,4.440892098500626e-16,-3.0569936321103806e-9,0.7853981633756544,0.0
0.008,4.884981308350689e-15,-5.0160665378273794e-9,0.7853981633756543,0.0
0.009,1.3322676295501878e-15,-7.71406867020269e-9,0.7853981633756546,0.0
0.01,1.7763568394002505e-15,-1.1410143827480525e-8,0.7853981633756543,0.0
0.011,0.0,-1.6488500098100784e-8,0.7853981633756542,0.0
0.012,4.440892098500626e-15,-2.3422737205209252e-8,0.7853981633756545,0.0
0.013,-4.440892098500626e-15,-3.269598883481786e-8,0.7853981633756545,0.0
0.014,2.6645352591003757e-15,-4.4714461175797047e-8,0.785398163375654,0.0
0.015,-8.881784197001252e-16,-5.97608672676627e-8,0.7853981633756544,0.0
0.016,3.1086244689504383e-15,-7.801825369527595e-8,0.7853981633756546,0.0
0.017,2.6645352591003757e-15,-9.96608711557195e-8,0.7853981633756544,0.0
0.018,3.9968028886505635e-15,-1.249738821273408e-7,0.7853981633756544,0.0
0.019,1.7763568394002505e-15,-1.5444571179227488e-7,0.785398163375654,0.0
0.02,6.217248937900877e-15,-1.8878560214093598e-7,0.7853981633756545,0.0
0.021,1.7763568394002505e-15,-2.2885136146395097e-7,0.7853981633756546,0.0
0.022,5.773159728050814e-15,-2.755138530594883e-7,0.7853981633756544,0.0
0.023,1.7763568394002505e-15,-3.2951621783939254e-7,0.7853981633756545,0.0
0.024,-2.220446049250313e-15,-3.9139217123063336e-7,0.7853981633756543,0.0
0.025,8.881784197001252e-16,-4.614850261342135e-7,0.7853981633756543,0.0
0.026,3.552713678800501e-15,-5.40066400408492e-7,0.7853981633756544,0.0
0.027,3.1086244689504383e-15,-6.275090604834972e-7,0.7853981633756543,0.0
0.028,8.881784197001252e-16,-7.244416003370424e-7,0.7853981633756544,0.0
0.029,-8.881784197001252e-16,-8.318161414667112e-7,0.7853981633756543,0.0
0.03,-8.881784197001252e-16,-9.508537901207928e-7,0.7853981633756544,0.0
0.031,-8.881784197001252e-16,-1.0828830605807277e-6,0.7853981633756544,0.0
0.032,0.0,-1.2291329533027162e-6,0.7853981633756543,0.0
0.033,3.1086244689504383e-15,-1.3905648293082015e-6,0.7853981633756542,0.0
0.034,-9.325873406851315e-15,-1.567815049539423e-6,0.785398163375654,0.0
0.035,-4.440892098500626e-15,-1.7612772370936055e-6,0.7853981633756543,0.0
0.036,5.773159728050814e-15,-1.971295904892303e-6,0.7853981633756539,0.0
0.037,1.7763568394002505e-15,-2.198395570981917e-6,0.7853981633756543,0.0
0.038,0.0,-2.4434517342120793e-6,0.7853981633756543,0.0
0.039,8.881784197001252e-16,-2.7077307552968903e-6,0.7853981633756543,0.0
0.04,2.6645352591003757e-15,-2.9927774996184537e-6,0.7853981633756542,0.0
0.041,3.1086244689504383e-15,-3.3001919663172173e-6,0.7853981633756542,0.0
0.042,6.217248937900877e-15,-3.6313833871084436e-6,0.7853981633756542,0.0
0.043,8.881784197001252e-16,-3.987402292147295e-6,0.7853981633756543,0.0
0.044,2.6645352591003757e-15,-4.368921811038562e-6,0.7853981633756543,0.0
0.045,4.440892098500626e-15,-4.776380043479932e-6,0.785398163375654,0.0
0.046,4.884981308350689e-15,-5.21022957695994e-6,0.7853981633756542,0.0
0.047,4.440892098500626e-15,-5.671195171120429e-6,0.7853981633756544,0.0
0.048,3.9968028886505635e-15,-6.1604352110085706e-6,0.7853981633756542,0.0
0.049,2.220446049250313e-15,-6.679539600103635e-6,0.7853981633756546,0.0
0.05,3.1086244689504383e-15,-7.230361700195833e-6,0.7853981633756544,0.0
0.051,8.881784197001252e-16,-7.814748562691735e-6,0.7853981633756543,0.0
0.052,3.1086244689504383e-15,-8.434275056085636e-6,0.7853981633756544,0.0
0.053,3.1086244689504383e-15,-9.090086816958796e-6,0.785398163375654,0.0
0.054,7.993605777301127e-15,-9.782914449057122e-6,0.7853981633756539,0.0
0.055,5.773159728050814e-15,-1.0513254005241725e-5,0.7853981633756545,0.0
0.056,3.9968028886505635e-15,-1.1281643218032577e-5,0.7853981633756544,0.0
0.057,5.329070518200751e-15,-1.2088924977747117e-5,0.7853981633756542,0.0
0.058,4.884981308350689e-15,-1.2936393985508348e-5,0.7853981633756543,0.0
0.059,4.440892098500626e-16,-1.3825767571358548e-5,0.7853981633756543,0.0
0.06,-4.440892098500626e-16,-1.475898994399258e-5,0.7853981633756542,0.0
0.061,-8.881784197001252e-16,-1.5737944323482734e-5,0.7853981633756542,0.0
0.062,-3.1086244689504383e-15,-1.6764184307375193e-5,0.7853981633756544,0.0
0.063,-1.7763568394002505e-15,-1.783878986297933e-5,0.7853981633756542,0.0
0.064,0.0,-1.89624061858679e-5,0.7853981633756544,0.0
0.065,7.105427357601002e-15,-2.013545286574112e-5,0.7853981633756542,0.0
0.066,2.220446049250313e-15,-2.1358423487506314e-5,0.7853981633756542,0.0
0.067,2.6645352591003757e-15,-2.2632158515493994e-5,0.7853981633756545,0.0
0.068,-8.881784197001252e-16,-2.3957982628077662e-5,0.7853981633756546,0.0
0.069,4.440892098500626e-15,-2.5337649551143183e-5,0.7853981633756544,0.0
0.07,6.661338147750939e-15,-2.677311328967572e-5,0.7853981633756543,0.0
0.071,4.884981308350689e-15,-2.8266214498995704e-5,0.7853981633756542,0.0
0.072,8.881784197001252e-15,-2.981840607066367e-5,0.7853981633756543,0.0
0.073,1.0658141036401503e-14,-3.143062765345768e-5,0.7853981633756543,0.0
0.074,5.329070518200751e-15,-3.310337972804245e-5,0.7853981633756543,0.0
0.075,4.884981308350689e-15,-3.483696758380811e-5,0.785398163375654,0.0
0.076,3.1086244689504383e-15,-3.663181684024396e-5,0.7853981633756545,0.0
0.077,8.881784197001252e-16,-3.848873327163063e-5,0.7853981633756543,0.0
0.078,-3.9968028886505635e-15,-4.0409002484148235e-5,0.7853981633756544,0.0
0.079,-3.1086244689504383e-15,-4.23942899087028e-5,0.7853981633756544,0.0
0.08,5.773159728050814e-15,-4.444638178473974e-5,0.7853981633756543,0.0
0.081,7.549516567451064e-15,-4.6566870619955524e-5,0.7853981633756539,0.0
0.082,5.329070518200751e-15,-4.875690907094315e-5,0.7853981633756546,0.0
